episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1024,13373.2,2.9,17,4.15,118858,-1350.9000000000008,1.0000,0.10000,0.0488,64,1,626
1025,13386.6,11.7,180,1.0000000000000258,119038,-1349.9000000000008,1.0000,0.10000,0.0431,64,0,626
1026,13400.6,12.3,180,-9.000000000000025,119218,-1358.9000000000008,1.0000,0.10000,0.0454,64,0,626
1027,13413.7,11.4,143,-0.14999999999999547,119361,-1359.0500000000009,1.0000,0.10000,0.0458,64,1,627
1028,13419.3,3.8,32,9.400000000000006,119393,-1349.6500000000008,1.0000,0.10000,0.0497,64,1,628
1029,13433.4,12.3,180,-0.9999999999999928,119573,-1350.6500000000008,1.0000,0.10000,0.0454,64,0,628
1030,13448.0,12.9,165,2.7500000000000107,119738,-1347.9000000000008,1.0000,0.10000,0.0438,64,1,629
1031,13456.5,6.7,74,5.300000000000007,119812,-1342.6000000000008,1.0000,0.10000,0.0449,64,1,630
1032,13469.1,10.9,158,3.1000000000000174,119970,-1339.500000000001,1.0000,0.10000,0.0457,64,1,631
1033,13477.0,6.2,42,6.900000000000001,120012,-1332.6000000000008,1.0000,0.10000,0.0572,64,1,632
1034,13530.1,8.0,66,1.7000000000000117,120078,-1330.9000000000008,1.0000,0.10000,0.0765,64,1,633
1035,13535.1,3.3,23,1.8500000000000032,120101,-1329.0500000000009,1.0000,0.10000,0.0793,64,1,634
1036,13541.4,4.5,43,4.85,120144,-1324.200000000001,1.0000,0.10000,0.0733,64,1,635
1037,13557.3,14.3,179,2.0500000000000136,120323,-1322.150000000001,1.0000,0.10000,0.0750,64,1,636
1038,13562.6,3.5,28,7.6000000000000005,120351,-1314.550000000001,1.0000,0.10000,0.0682,64,1,637
1039,13576.4,12.1,180,-6.999999999999981,120531,-1321.550000000001,1.0000,0.10000,0.0712,64,0,637
1040,13590.2,12.0,180,-6.999999999999984,120711,-1328.550000000001,1.0000,0.10000,0.0696,64,0,637
1041,13595.3,3.4,26,1.7000000000000004,120737,-1326.850000000001,1.0000,0.10000,0.0715,64,1,638
1042,13609.1,12.1,180,-4.999999999999982,120917,-1331.850000000001,1.0000,0.10000,0.0647,64,0,638
1043,13623.0,12.1,180,-4.999999999999986,121097,-1336.850000000001,1.0000,0.10000,0.0626,64,0,638
1044,13630.5,5.8,90,4.500000000000009,121187,-1332.350000000001,1.0000,0.10000,0.0646,64,1,639
1045,13640.4,8.1,71,5.450000000000009,121258,-1326.900000000001,1.0000,0.10000,0.0661,64,1,640
1046,13647.8,5.7,60,6.000000000000004,121318,-1320.900000000001,1.0000,0.10000,0.0672,64,1,641
1047,13651.8,2.2,8,2.6,121326,-1318.300000000001,1.0000,0.10000,0.0777,64,1,642
1048,13665.8,12.3,180,-4.99999999999999,121506,-1323.300000000001,1.0000,0.10000,0.0633,64,0,642
1049,13673.2,5.7,61,5.949999999999999,121567,-1317.350000000001,1.0000,0.10000,0.0605,64,1,643
1050,13686.8,11.9,180,-4.999999999999988,121747,-1322.350000000001,1.0000,0.10000,0.0621,64,0,643
1051,13696.4,7.9,95,2.249999999999999,121842,-1320.100000000001,1.0000,0.10000,0.0618,64,1,644
1052,13701.4,3.2,22,1.9,121864,-1318.200000000001,1.0000,0.10000,0.0591,64,1,645
1053,13714.7,11.6,174,-1.6999999999999913,122038,-1319.900000000001,1.0000,0.10000,0.0603,64,1,646
1054,13759.0,3.0,20,4.0,122058,-1315.900000000001,1.0000,0.10000,0.0581,64,1,647
1055,13765.4,4.6,17,2.15,122075,-1313.750000000001,1.0000,0.10000,0.0596,64,1,648
1056,13779.0,11.8,147,-2.349999999999987,122222,-1316.1000000000008,1.0000,0.10000,0.0586,64,1,649
1057,13792.8,12.1,180,-6.999999999999992,122402,-1323.1000000000008,1.0000,0.10000,0.0604,64,0,649
1058,13797.7,3.2,22,3.9000000000000004,122424,-1319.2000000000007,1.0000,0.10000,0.0631,64,1,650
1059,13805.9,6.5,71,5.450000000000002,122495,-1313.7500000000007,1.0000,0.10000,0.0545,64,1,651
1060,13820.0,12.4,180,-2.9999999999999902,122675,-1316.7500000000007,1.0000,0.10000,0.0577,64,0,651
1061,13827.6,5.9,62,3.900000000000005,122737,-1312.8500000000006,1.0000,0.10000,0.0548,64,1,652
1062,13838.9,9.6,120,1.0000000000000002,122857,-1311.8500000000006,1.0000,0.10000,0.0614,64,1,653
1063,13852.8,12.1,180,-2.999999999999983,123037,-1314.8500000000006,1.0000,0.10000,0.0564,64,0,653
1064,13861.3,6.8,76,5.200000000000009,123113,-1309.6500000000005,1.0000,0.10000,0.0569,64,1,654
1065,13869.9,6.9,76,3.2000000000000064,123189,-1306.4500000000005,1.0000,0.10000,0.0537,64,1,655
1066,13875.6,4.0,34,1.3,123223,-1305.1500000000005,1.0000,0.10000,0.0540,64,1,656
1067,13889.5,12.2,180,-2.9999999999999893,123403,-1308.1500000000005,1.0000,0.10000,0.0544,64,0,656
1068,13903.0,11.8,180,-4.999999999999984,123583,-1313.1500000000005,1.0000,0.10000,0.0535,64,0,656
1069,13907.0,2.2,7,2.6500000000000004,123590,-1310.5000000000005,1.0000,0.10000,0.0482,64,1,657
1070,13920.7,12.0,180,-6.999999999999984,123770,-1317.5000000000005,1.0000,0.10000,0.0517,64,0,657
1071,13931.3,8.9,107,-2.3499999999999917,123877,-1319.8500000000004,1.0000,0.10000,0.0542,64,1,658
1072,13945.1,12.1,180,-2.9999999999999916,124057,-1322.8500000000004,1.0000,0.10000,0.0552,64,0,658
1073,13997.8,7.6,85,4.75000000000001,124142,-1318.1000000000004,1.0000,0.10000,0.0523,64,1,659
1074,14013.1,13.5,180,-2.9999999999999885,124322,-1321.1000000000004,1.0000,0.10000,0.0521,64,0,659
1075,14016.8,2.0,4,2.8000000000000003,124326,-1318.3000000000004,1.0000,0.10000,0.0528,64,1,660
1076,14028.1,9.6,115,1.2500000000000009,124441,-1317.0500000000004,1.0000,0.10000,0.0501,64,1,661
1077,14037.4,7.6,86,4.7000000000000055,124527,-1312.3500000000004,1.0000,0.10000,0.0520,64,1,662
1078,14051.3,12.1,180,-2.9999999999999853,124707,-1315.3500000000004,1.0000,0.10000,0.0500,64,0,662
1079,14062.3,9.3,114,-0.6999999999999882,124821,-1316.0500000000004,1.0000,0.10000,0.0509,64,1,663
1080,14076.1,12.1,180,-4.999999999999992,125001,-1321.0500000000004,1.0000,0.10000,0.0511,64,0,663
1081,14090.2,12.4,180,-4.999999999999991,125181,-1326.0500000000004,1.0000,0.10000,0.0505,64,0,663
1082,14103.5,11.5,146,-2.2999999999999945,125327,-1328.3500000000004,1.0000,0.10000,0.0498,64,1,664
1083,14109.8,4.6,43,2.849999999999999,125370,-1325.5000000000005,1.0000,0.10000,0.0463,64,1,665
1084,14120.0,8.5,101,5.950000000000008,125471,-1319.5500000000004,1.0000,0.10000,0.0520,64,1,666
1085,14125.2,3.5,27,7.650000000000002,125498,-1311.9000000000003,1.0000,0.10000,0.0509,64,1,667
1086,14139.5,12.5,180,-4.9999999999999805,125678,-1316.9000000000003,1.0000,0.10000,0.0511,64,0,667
1087,14153.5,12.3,180,-0.9999999999999839,125858,-1317.9000000000003,1.0000,0.10000,0.0505,64,0,667
1088,14168.8,13.6,177,0.150000000000015,126035,-1317.7500000000002,1.0000,0.10000,0.0482,64,1,668
1089,14210.9,3.7,29,7.5500000000000025,126064,-1310.2000000000003,1.0000,0.10000,0.0527,64,1,669
1090,14226.5,13.9,180,-4.99999999999999,126244,-1315.2000000000003,1.0000,0.10000,0.0493,64,0,669
1091,14240.6,12.4,180,-4.999999999999988,126424,-1320.2000000000003,1.0000,0.10000,0.0525,64,0,669
1092,14254.9,12.5,180,-2.999999999999993,126604,-1323.2000000000003,1.0000,0.10000,0.0486,64,0,669
1093,14257.6,1.0,15,6.25,126619,-1316.9500000000003,1.0000,0.10000,0.0476,64,1,670
1094,14273.4,14.0,180,-2.999999999999997,126799,-1319.9500000000003,1.0000,0.10000,0.0457,64,0,670
1095,14280.8,5.7,61,1.9500000000000024,126860,-1318.0000000000002,1.0000,0.10000,0.0498,64,1,671
1096,14294.3,11.7,180,-2.999999999999997,127040,-1321.0000000000002,1.0000,0.10000,0.0476,64,0,671
1097,14308.2,12.2,180,-0.9999999999999866,127220,-1322.0000000000002,1.0000,0.10000,0.0477,64,0,671
1098,14322.4,12.5,180,-2.999999999999994,127400,-1325.0000000000002,1.0000,0.10000,0.0472,64,0,671
1099,14331.5,7.4,85,0.7500000000000067,127485,-1324.2500000000002,1.0000,0.10000,0.0470,64,1,672
1100,14342.8,9.5,120,3.0000000000000155,127605,-1321.2500000000002,1.0000,0.10000,0.0486,64,1,673
1101,14356.4,11.9,180,-2.999999999999999,127785,-1324.2500000000002,1.0000,0.10000,0.0464,64,0,673
1102,14366.0,7.9,93,2.3499999999999996,127878,-1321.9000000000003,1.0000,0.10000,0.0449,64,1,674
1103,14379.6,11.8,150,1.4999999999999971,128028,-1320.4000000000003,1.0000,0.10000,0.0456,64,1,675
1104,14438.8,14.0,180,-6.999999999999988,128208,-1327.4000000000003,1.0000,0.10000,0.0464,64,0,675
1105,14452.9,12.4,180,-2.9999999999999947,128388,-1330.4000000000003,1.0000,0.10000,0.0461,64,0,675
1106,14460.9,6.2,69,3.5500000000000016,128457,-1326.8500000000004,1.0000,0.10000,0.0442,64,1,676
1107,14470.7,8.1,95,4.250000000000011,128552,-1322.6000000000004,1.0000,0.10000,0.0488,64,1,677
1108,14475.8,3.4,25,3.7499999999999996,128577,-1318.8500000000004,1.0000,0.10000,0.0431,64,1,678
1109,14479.9,2.4,10,4.5,128587,-1314.3500000000004,1.0000,0.10000,0.0444,64,1,679
1110,14490.4,8.7,105,3.7500000000000098,128692,-1310.6000000000004,1.0000,0.10000,0.0449,64,1,680
1111,14504.0,11.9,180,-2.9999999999999987,128872,-1313.6000000000004,1.0000,0.10000,0.0482,64,0,680
1112,14518.2,12.5,180,-2.9999999999999796,129052,-1316.6000000000004,1.0000,0.10000,0.0454,64,0,680
1113,14524.6,4.7,43,0.8500000000000005,129095,-1315.7500000000005,1.0000,0.10000,0.0452,64,1,681
1114,14535.6,9.3,111,1.4500000000000153,129206,-1314.3000000000004,1.0000,0.10000,0.0450,64,1,682
1115,14541.4,4.0,35,3.249999999999999,129241,-1311.0500000000004,1.0000,0.10000,0.0483,64,1,683
1116,14555.4,12.3,180,-6.999999999999983,129421,-1318.0500000000004,1.0000,0.10000,0.0455,64,0,683
1117,14565.4,8.2,97,8.150000000000016,129518,-1309.9000000000003,1.0000,0.10000,0.0440,64,1,684
1118,14577.5,10.4,132,0.4000000000000119,129650,-1309.5000000000002,1.0000,0.10000,0.0457,64,1,685
1119,14591.4,12.2,180,-4.999999999999988,129830,-1314.5000000000002,1.0000,0.10000,0.0458,64,0,685
1120,14598.8,5.7,60,3.9999999999999987,129890,-1310.5000000000002,1.0000,0.10000,0.0477,64,1,686
1121,14609.1,8.5,102,-0.09999999999999565,129992,-1310.6000000000001,1.0000,0.10000,0.0453,64,1,687
1122,14618.0,7.2,82,0.9000000000000052,130074,-1309.7,1.0000,0.10000,0.0760,64,1,688
1123,14673.0,12.5,136,2.200000000000003,130210,-1307.5,1.0000,0.10000,0.0803,64,1,689
1124,14682.1,7.3,86,8.700000000000014,130296,-1298.8,1.0000,0.10000,0.0739,64,1,690
1125,14695.7,11.9,180,-9.000000000000004,130476,-1307.8,1.0000,0.10000,0.0763,64,0,690
1126,14700.1,2.7,41,4.950000000000003,130517,-1302.85,1.0000,0.10000,0.0748,64,1,691
1127,14709.5,7.7,63,1.8500000000000025,130580,-1301.0,1.0000,0.10000,0.0743,64,1,692
1128,14723.5,12.3,180,-4.999999999999984,130760,-1306.0,1.0000,0.10000,0.0739,64,0,692
1129,14727.5,2.2,7,2.6500000000000004,130767,-1303.35,1.0000,0.10000,0.0586,64,1,693
1130,14731.8,2.6,39,5.050000000000001,130806,-1298.3,1.0000,0.10000,0.0710,64,1,694
1131,14747.3,13.8,180,-2.9999999999999827,130986,-1301.3,1.0000,0.10000,0.0703,64,0,694
1132,14751.3,2.3,9,2.5500000000000003,130995,-1298.75,1.0000,0.10000,0.0733,64,1,695
1133,14756.1,3.1,21,5.950000000000001,131016,-1292.8,1.0000,0.10000,0.0747,64,1,696
1134,14763.3,5.5,57,10.15000000000001,131073,-1282.6499999999999,1.0000,0.10000,0.0781,64,1,697
1135,14773.0,7.9,94,6.3000000000000105,131167,-1276.35,1.0000,0.10000,0.0720,64,1,698
1136,14782.6,7.9,94,4.30000000000001,131261,-1272.05,1.0000,0.10000,0.0680,64,1,699
1137,14786.5,2.2,7,2.6500000000000004,131268,-1269.3999999999999,1.0000,0.10000,0.0733,64,1,700
1138,14794.2,6.0,65,5.750000000000007,131333,-1263.6499999999999,1.0000,0.10000,0.0669,64,1,701
1139,14800.3,4.4,39,9.050000000000004,131372,-1254.6,1.0000,0.10000,0.0680,64,1,702
1140,14815.5,13.5,177,-1.8499999999999837,131549,-1256.4499999999998,1.0000,0.10000,0.0687,64,1,703
1141,14821.4,4.2,38,-2.899999999999997,131587,-1259.35,1.0000,0.10000,0.0737,64,1,704
1142,14835.2,12.0,180,-4.999999999999992,131767,-1264.35,1.0000,0.10000,0.0721,64,0,704
1143,14848.6,11.7,180,-6.999999999999987,131947,-1271.35,1.0000,0.10000,0.0644,64,0,704
1144,14862.4,12.1,180,-8.999999999999991,132127,-1280.35,1.0000,0.10000,0.0680,64,0,704
1145,14918.7,12.2,180,-4.999999999999992,132307,-1285.35,1.0000,0.10000,0.0649,64,0,704
1146,14932.5,12.1,180,-2.999999999999982,132487,-1288.35,1.0000,0.10000,0.0678,64,0,704
1147,14937.6,3.4,25,3.7499999999999996,132512,-1284.6,1.0000,0.10000,0.0676,64,1,705
1148,14942.7,3.4,26,5.699999999999999,132538,-1278.8999999999999,1.0000,0.10000,0.0724,64,1,706
1149,14956.1,11.7,180,-2.9999999999999973,132718,-1281.8999999999999,1.0000,0.10000,0.0637,64,0,706
1150,14966.5,8.6,129,0.5500000000000047,132847,-1281.35,1.0000,0.10000,0.0653,64,1,707
1151,14977.7,9.5,89,4.55000000000001,132936,-1276.8,1.0000,0.10000,0.0591,64,1,708
1152,14991.7,12.3,180,-2.9999999999999996,133116,-1279.8,1.0000,0.10000,0.0636,64,0,708
1153,15005.4,11.9,180,-2.9999999999999796,133296,-1282.8,1.0000,0.10000,0.0607,64,0,708
1154,15019.0,12.0,180,-4.999999999999988,133476,-1287.8,1.0000,0.10000,0.0603,64,0,708
1155,15032.7,11.9,180,-2.999999999999992,133656,-1290.8,1.0000,0.10000,0.0586,64,0,708
1156,15046.5,12.1,180,-2.9999999999999973,133836,-1293.8,1.0000,0.10000,0.0590,64,0,708
1157,15055.2,7.0,77,5.150000000000004,133913,-1288.6499999999999,1.0000,0.10000,0.0640,64,1,709
1158,15059.1,2.1,6,2.7,133919,-1285.9499999999998,1.0000,0.10000,0.0539,64,1,710
1159,15073.1,12.3,180,-0.9999999999999839,134099,-1286.9499999999998,1.0000,0.10000,0.0596,64,0,710
1160,15126.7,12.4,160,-0.9999999999999893,134259,-1287.9499999999998,1.0000,0.10000,0.0584,64,1,711
1161,15137.6,9.1,87,4.6499999999999995,134346,-1283.2999999999997,1.0000,0.10000,0.0617,64,1,712
1162,15143.9,4.6,43,8.850000000000005,134389,-1274.4499999999998,1.0000,0.10000,0.0556,64,1,713
1163,15150.7,5.1,51,4.450000000000005,134440,-1269.9999999999998,1.0000,0.10000,0.0602,64,1,714
1164,15156.2,3.8,31,1.4499999999999995,134471,-1268.5499999999997,1.0000,0.10000,0.0573,64,1,715
1165,15166.2,8.2,100,1.0658141036401503e-14,134571,-1268.5499999999997,1.0000,0.10000,0.0595,64,1,716
1166,15180.1,12.2,180,-2.9999999999999876,134751,-1271.5499999999997,1.0000,0.10000,0.0560,64,0,716
1167,15189.6,7.8,94,0.3000000000000105,134845,-1271.2499999999998,1.0000,0.10000,0.0575,64,1,717
1168,15193.3,1.9,3,2.85,134848,-1268.3999999999999,1.0000,0.10000,0.0781,64,1,718
1169,15199.6,4.6,72,9.400000000000007,134920,-1258.9999999999998,1.0000,0.10000,0.0571,64,1,719
1170,15206.2,4.8,21,3.9499999999999997,134941,-1255.0499999999997,1.0000,0.10000,0.0590,64,1,720
1171,15220.5,12.6,164,-1.199999999999993,135105,-1256.2499999999998,1.0000,0.10000,0.0548,64,1,721
1172,15234.4,12.2,180,-6.999999999999983,135285,-1263.2499999999998,1.0000,0.10000,0.0548,64,0,721
1173,15245.6,9.5,118,5.1000000000000165,135403,-1258.1499999999999,1.0000,0.10000,0.0542,64,1,722
1174,15259.4,12.1,180,-4.999999999999986,135583,-1263.1499999999999,1.0000,0.10000,0.0533,64,0,722
1175,15263.5,2.4,10,4.5,135593,-1258.6499999999999,1.0000,0.10000,0.0645,64,1,723
1176,15278.9,13.7,180,-3.999999999999986,135773,-1262.6499999999999,1.0000,0.10000,0.0573,64,1,724
1177,15283.1,2.4,37,5.1499999999999995,135810,-1257.4999999999998,1.0000,0.10000,0.0544,64,1,725
1178,15298.6,13.8,180,-6.9999999999999725,135990,-1264.4999999999998,1.0000,0.10000,0.0566,64,0,725
1179,15307.0,6.7,75,3.2499999999999996,136065,-1261.2499999999998,1.0000,0.10000,0.0548,64,1,726
1180,15355.3,2.2,7,2.6500000000000004,136072,-1258.5999999999997,1.0000,0.10000,0.0662,64,1,727
1181,15369.6,12.6,180,1.0000000000000178,136252,-1257.5999999999997,1.0000,0.10000,0.0570,64,0,727
1182,15383.1,11.8,180,-2.9999999999999893,136432,-1260.5999999999997,1.0000,0.10000,0.0555,64,0,727
1183,15387.2,2.5,11,4.45,136443,-1256.1499999999996,1.0000,0.10000,0.0501,64,1,728
1184,15401.4,12.4,180,-4.999999999999988,136623,-1261.1499999999996,1.0000,0.10000,0.0539,64,0,728
1185,15415.1,12.0,180,-0.999999999999991,136803,-1262.1499999999996,1.0000,0.10000,0.0554,64,0,728
1186,15423.6,6.8,76,9.20000000000001,136879,-1252.9499999999996,1.0000,0.10000,0.0517,64,1,729
1187,15428.7,3.3,23,7.850000000000001,136902,-1245.0999999999997,1.0000,0.10000,0.0536,64,1,730
1188,15442.6,12.1,180,-2.9999999999999876,137082,-1248.0999999999997,1.0000,0.10000,0.0542,64,0,730
1189,15448.9,4.7,44,6.800000000000002,137126,-1241.2999999999997,1.0000,0.10000,0.0548,64,1,731
1190,15462.6,12.0,180,-2.999999999999984,137306,-1244.2999999999997,1.0000,0.10000,0.0522,64,0,731
1191,15475.9,11.5,148,-0.3999999999999795,137454,-1244.6999999999998,1.0000,0.10000,0.0524,64,1,732
1192,15482.2,4.6,44,-3.199999999999992,137498,-1247.8999999999999,1.0000,0.10000,0.0517,64,1,733
1193,15490.1,6.1,67,3.6500000000000004,137565,-1244.2499999999998,1.0000,0.10000,0.0503,64,1,734
1194,15504.0,12.2,180,-0.9999999999999883,137745,-1245.2499999999998,1.0000,0.10000,0.0555,64,0,734
1195,15517.5,11.9,180,-4.999999999999985,137925,-1250.2499999999998,1.0000,0.10000,0.0537,64,0,734
1196,15526.4,7.1,81,4.950000000000006,138006,-1245.2999999999997,1.0000,0.10000,0.0522,64,1,735
1197,15583.7,12.2,180,-2.9999999999999947,138186,-1248.2999999999997,1.0000,0.10000,0.0527,64,0,735
1198,15587.7,2.3,33,1.3499999999999996,138219,-1246.9499999999998,1.0000,0.10000,0.0526,64,1,736
1199,15596.2,6.8,51,6.450000000000004,138270,-1240.4999999999998,1.0000,0.10000,0.0497,64,1,737
1200,15600.9,3.0,19,4.05,138289,-1236.4499999999998,1.0000,0.10000,0.0608,64,1,738
1201,15606.6,4.0,35,9.250000000000002,138324,-1227.1999999999998,1.0000,0.10000,0.0543,64,1,739
1202,15613.8,5.4,53,4.350000000000004,138377,-1222.85,1.0000,0.10000,0.0525,64,1,740
1203,15622.7,7.2,82,4.900000000000011,138459,-1217.9499999999998,1.0000,0.10000,0.0487,64,1,741
1204,15626.7,2.3,8,0.600000000000001,138467,-1217.35,1.0000,0.10000,0.0474,64,1,742
1205,15640.6,12.2,180,-6.999999999999988,138647,-1224.35,1.0000,0.10000,0.0508,64,0,742
1206,15645.7,3.3,25,5.75,138672,-1218.6,1.0000,0.10000,0.0441,64,1,743
1207,15653.5,6.1,67,5.650000000000008,138739,-1212.9499999999998,1.0000,0.10000,0.0509,64,1,744
1208,15661.0,5.8,62,1.9000000000000028,138801,-1211.0499999999997,1.0000,0.10000,0.0584,64,1,745
1209,15674.7,11.9,180,-6.999999999999986,138981,-1218.0499999999997,1.0000,0.10000,0.0528,64,0,745
1210,15678.4,2.0,4,2.8000000000000003,138985,-1215.2499999999998,1.0000,0.10000,0.0587,64,1,746
1211,15692.3,12.3,180,-2.999999999999995,139165,-1218.2499999999998,1.0000,0.10000,0.0532,64,0,746
1212,15706.3,12.2,180,-4.9999999999999964,139345,-1223.2499999999998,1.0000,0.10000,0.0529,64,0,746
1213,15713.4,5.4,56,0.20000000000000062,139401,-1223.0499999999997,1.0000,0.10000,0.0516,64,1,747
1214,15727.4,12.2,180,-6.999999999999982,139581,-1230.0499999999997,1.0000,0.10000,0.0524,64,0,747
1215,15741.3,12.1,180,-4.999999999999988,139761,-1235.0499999999997,1.0000,0.10000,0.0491,64,0,747
1216,15754.9,11.9,180,-6.999999999999988,139941,-1242.0499999999997,1.0000,0.10000,0.0487,64,0,747
1217,15758.9,2.3,9,2.5500000000000003,139950,-1239.4999999999998,1.0000,0.10000,0.0454,64,1,748
1218,15772.8,12.1,180,-4.9999999999999964,140130,-1244.4999999999998,1.0000,0.10000,0.0801,64,0,748
1219,15819.9,4.7,19,4.05,140149,-1240.4499999999998,1.0000,0.10000,0.1002,64,1,749
1220,15823.9,2.2,8,2.6,140157,-1237.85,1.0000,0.10000,0.0878,64,1,750
1221,15833.5,7.9,93,4.350000000000005,140250,-1233.5,1.0000,0.10000,0.0855,64,1,751
1222,15841.4,6.2,67,3.650000000000004,140317,-1229.85,1.0000,0.10000,0.0895,64,1,752
1223,15849.3,6.2,69,5.550000000000003,140386,-1224.3,1.0000,0.10000,0.0821,64,1,753
1224,15862.9,11.8,180,-2.9999999999999805,140566,-1227.3,1.0000,0.10000,0.0864,64,0,753
1225,15876.9,12.3,180,-0.9999999999999848,140746,-1228.3,1.0000,0.10000,0.0814,64,0,753
1226,15883.1,4.4,41,6.950000000000002,140787,-1221.35,1.0000,0.10000,0.0784,64,1,754
1227,15896.5,11.7,180,-2.9999999999999893,140967,-1224.35,1.0000,0.10000,0.0819,64,0,754
1228,15901.4,3.2,22,3.8999999999999995,140989,-1220.4499999999998,1.0000,0.10000,0.0753,64,1,755
1229,15915.3,12.2,180,-0.9999999999999857,141169,-1221.4499999999998,1.0000,0.10000,0.0764,64,0,755
1230,15927.6,10.6,135,2.2499999999999996,141304,-1219.1999999999998,1.0000,0.10000,0.0746,64,1,756
1231,15933.6,4.3,37,3.1499999999999995,141341,-1216.0499999999997,1.0000,0.10000,0.0736,64,1,757
1232,15940.8,5.5,57,2.150000000000003,141398,-1213.8999999999996,1.0000,0.10000,0.0759,64,1,758
1233,15953.3,10.8,134,4.300000000000014,141532,-1209.5999999999997,1.0000,0.10000,0.0698,64,1,759
1234,15966.8,11.8,180,-2.9999999999999853,141712,-1212.5999999999997,1.0000,0.10000,0.0756,64,0,759
1235,15980.3,11.8,180,-4.999999999999982,141892,-1217.5999999999997,1.0000,0.10000,0.0727,64,0,759
1236,15986.6,4.6,43,4.850000000000003,141935,-1212.7499999999998,1.0000,0.10000,0.0649,64,1,760
1237,15999.4,11.0,140,2.000000000000013,142075,-1210.7499999999998,1.0000,0.10000,0.0708,64,1,761
1238,16055.1,14.3,165,-1.2499999999999876,142240,-1211.9999999999998,1.0000,0.10000,0.0676,64,1,762
1239,16062.0,5.1,52,4.399999999999999,142292,-1207.5999999999997,1.0000,0.10000,0.0733,64,1,763
1240,16069.9,6.2,69,5.550000000000008,142361,-1202.0499999999997,1.0000,0.10000,0.0679,64,1,764
1241,16074.0,2.4,10,2.5,142371,-1199.5499999999997,1.0000,0.10000,0.0667,64,1,765
1242,16084.8,9.0,113,-0.6499999999999937,142484,-1200.1999999999998,1.0000,0.10000,0.0687,64,1,766
1243,16097.3,10.8,140,-1.9999999999999867,142624,-1202.1999999999998,1.0000,0.10000,0.0703,64,1,767
1244,16111.0,12.0,180,-4.999999999999989,142804,-1207.1999999999998,1.0000,0.10000,0.0669,64,0,767
1245,16117.9,5.2,53,6.350000000000007,142857,-1200.85,1.0000,0.10000,0.0694,64,1,768
1246,16127.7,8.0,96,2.199999999999999,142953,-1198.6499999999999,1.0000,0.10000,0.0626,64,1,769
1247,16132.1,2.7,15,2.25,142968,-1196.3999999999999,1.0000,0.10000,0.0819,64,1,770
1248,16135.7,1.9,29,1.5500000000000007,142997,-1194.85,1.0000,0.10000,0.0689,64,1,771
1249,16147.3,9.9,98,-1.8999999999999888,143095,-1196.75,1.0000,0.10000,0.0685,64,1,772
1250,16160.9,11.9,180,-2.999999999999984,143275,-1199.75,1.0000,0.10000,0.0670,64,0,772
1251,16170.4,7.7,92,6.400000000000015,143367,-1193.35,1.0000,0.10000,0.0656,64,1,773
1252,16180.7,8.6,105,3.7500000000000107,143472,-1189.6,1.0000,0.10000,0.0680,64,1,774
1253,16188.7,6.3,71,3.449999999999999,143543,-1186.1499999999999,1.0000,0.10000,0.0615,64,1,775
1254,16194.8,4.3,40,7.000000000000004,143583,-1179.1499999999999,1.0000,0.10000,0.0709,64,1,776
1255,16204.7,8.2,97,4.150000000000005,143680,-1174.9999999999998,1.0000,0.10000,0.0657,64,1,777
1256,16218.1,11.7,180,-4.999999999999984,143860,-1179.9999999999998,1.0000,0.10000,0.0649,64,0,777
1257,16231.9,12.1,180,-2.99999999999999,144040,-1182.9999999999998,1.0000,0.10000,0.0677,64,0,777
1258,16291.9,13.6,180,-6.999999999999987,144220,-1189.9999999999998,1.0000,0.10000,0.0621,64,0,777
1259,16296.6,3.0,19,6.050000000000001,144239,-1183.9499999999998,1.0000,0.10000,0.0660,64,1,778
1260,16303.7,5.4,55,6.250000000000005,144294,-1177.6999999999998,1.0000,0.10000,0.0608,64,1,779
1261,16317.2,11.8,180,-4.999999999999989,144474,-1182.6999999999998,1.0000,0.10000,0.0630,64,0,779
1262,16330.9,12.0,180,-0.9999999999999848,144654,-1183.6999999999998,1.0000,0.10000,0.0644,64,0,779
1263,16343.7,11.0,143,-2.1499999999999915,144797,-1185.85,1.0000,0.10000,0.0611,64,1,780
1264,16357.0,11.6,180,-6.999999999999992,144977,-1192.85,1.0000,0.10000,0.0612,64,0,780
1265,16370.8,12.1,180,-2.9999999999999956,145157,-1195.85,1.0000,0.10000,0.0630,64,0,780
1266,16383.0,10.6,136,4.200000000000014,145293,-1191.6499999999999,1.0000,0.10000,0.0625,64,1,781
1267,16386.1,1.3,21,7.950000000000001,145314,-1183.6999999999998,1.0000,0.10000,0.0687,64,1,782
1268,16393.3,5.5,31,5.449999999999999,145345,-1178.2499999999998,1.0000,0.10000,0.0599,64,1,783
1269,16401.2,6.2,68,3.6,145413,-1174.6499999999999,1.0000,0.10000,0.0653,64,1,784
1270,16413.0,10.0,125,2.7500000000000044,145538,-1171.8999999999999,1.0000,0.10000,0.0608,64,1,785
1271,16426.6,11.8,180,-4.999999999999985,145718,-1176.8999999999999,1.0000,0.10000,0.0586,64,0,785
1272,16440.9,12.6,161,2.9500000000000157,145879,-1173.9499999999998,1.0000,0.10000,0.0595,64,1,786
1273,16453.0,10.4,132,2.3999999999999977,146011,-1171.5499999999997,1.0000,0.10000,0.0558,64,1,787
