episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1012,14842.5,12.4,180,-8.999999999999993,144199,-6126.950000000002,1.0000,0.10000,0.0017,64,0,361
1013,14845.9,1.9,5,2.75,144204,-6124.200000000002,1.0000,0.10000,0.0026,64,1,362
1014,14849.2,1.8,4,2.8000000000000003,144208,-6121.4000000000015,1.0000,0.10000,0.0016,64,1,363
1015,14852.6,1.8,4,2.8000000000000003,144212,-6118.600000000001,1.0000,0.10000,0.0016,64,1,364
1016,14866.9,12.7,180,-8.999999999999993,144392,-6127.600000000001,1.0000,0.10000,0.0016,64,0,364
1017,14871.3,2.9,21,1.95,144413,-6125.6500000000015,1.0000,0.10000,0.0017,64,1,365
1018,14885.2,12.3,158,-4.89999999999998,144571,-6130.550000000001,1.0000,0.10000,0.0018,64,1,366
1019,14899.4,12.6,180,-8.999999999999993,144751,-6139.550000000001,1.0000,0.10000,0.0017,64,0,366
1020,14908.9,7.9,94,-1.6999999999999913,144845,-6141.250000000001,1.0000,0.10000,0.0016,64,1,367
1021,14919.7,9.2,111,-2.5499999999999883,144956,-6143.800000000001,1.0000,0.10000,0.0016,64,1,368
1022,14929.0,7.8,90,-1.499999999999992,145046,-6145.300000000001,1.0000,0.10000,0.0016,64,1,369
1023,14930.9,0.4,6,2.7,145052,-6142.600000000001,1.0000,0.10000,0.0017,64,1,370
1024,14938.1,5.7,37,1.1499999999999992,145089,-6141.450000000002,1.0000,0.10000,0.0019,64,1,371
1025,14952.5,12.8,180,-8.999999999999993,145269,-6150.450000000002,1.0000,0.10000,0.0015,64,0,371
1026,14966.7,12.4,180,-8.999999999999993,145449,-6159.450000000002,1.0000,0.10000,0.0016,64,0,371
1027,14980.9,12.6,180,-8.999999999999993,145629,-6168.450000000002,1.0000,0.10000,0.0015,64,0,371
1028,14993.8,11.3,167,-5.349999999999983,145796,-6173.800000000002,1.0000,0.10000,0.0015,64,1,372
1029,15009.8,14.5,180,-8.999999999999993,145976,-6182.800000000002,1.0000,0.10000,0.0015,64,0,372
1030,15024.1,12.8,180,-8.999999999999993,146156,-6191.800000000002,1.0000,0.10000,0.0016,64,0,372
1031,15081.8,12.4,180,-8.999999999999993,146336,-6200.800000000002,1.0000,0.10000,0.0015,64,0,372
1032,15096.3,12.9,180,-8.999999999999993,146516,-6209.800000000002,1.0000,0.10000,0.0015,64,0,372
1033,15110.5,12.7,180,-8.999999999999993,146696,-6218.800000000002,1.0000,0.10000,0.0017,64,0,372
1034,15124.7,12.6,180,-8.999999999999993,146876,-6227.800000000002,1.0000,0.10000,0.0016,64,0,372
1035,15138.5,12.2,180,-8.999999999999993,147056,-6236.800000000002,1.0000,0.10000,0.0015,64,0,372
1036,15144.3,4.3,41,0.9499999999999993,147097,-6235.850000000002,1.0000,0.10000,0.0016,64,1,373
1037,15158.5,12.7,180,-8.999999999999993,147277,-6244.850000000002,1.0000,0.10000,0.0016,64,0,373
1038,15172.6,12.6,180,-8.999999999999993,147457,-6253.850000000002,1.0000,0.10000,0.0017,64,0,373
1039,15178.5,4.3,39,1.0499999999999992,147496,-6252.800000000002,1.0000,0.10000,0.0014,64,1,374
1040,15185.3,5.2,76,-0.7999999999999945,147572,-6253.600000000002,1.0000,0.10000,0.0016,64,1,375
1041,15201.0,14.1,180,-8.999999999999993,147752,-6262.600000000002,1.0000,0.10000,0.0016,64,0,375
1042,15204.9,2.4,12,2.4000000000000004,147764,-6260.200000000003,1.0000,0.10000,0.0011,64,1,376
1043,15219.1,12.6,180,-8.999999999999993,147944,-6269.200000000003,1.0000,0.10000,0.0018,64,0,376
1044,15233.2,12.6,180,-8.999999999999993,148124,-6278.200000000003,1.0000,0.10000,0.0015,64,0,376
1045,15289.4,12.4,180,-8.999999999999993,148304,-6287.200000000003,1.0000,0.10000,0.0013,64,0,376
1046,15295.9,4.8,47,0.6500000000000004,148351,-6286.550000000003,1.0000,0.10000,0.0015,64,1,377
1047,15302.2,4.7,68,-0.3999999999999959,148419,-6286.950000000003,1.0000,0.10000,0.0015,64,1,378
1048,15313.2,9.5,92,-1.5999999999999917,148511,-6288.550000000003,1.0000,0.10000,0.0017,64,1,379
1049,15326.9,12.1,180,-8.999999999999993,148691,-6297.550000000003,1.0000,0.10000,0.0014,64,0,379
1050,15332.1,3.7,31,1.4499999999999995,148722,-6296.100000000003,1.0000,0.10000,0.0012,64,1,380
1051,15346.6,12.9,180,-8.999999999999993,148902,-6305.100000000003,1.0000,0.10000,0.0014,64,0,380
1052,15360.6,12.4,180,-8.999999999999993,149082,-6314.100000000003,1.0000,0.10000,0.0014,64,0,380
1053,15374.6,12.5,180,-8.999999999999993,149262,-6323.100000000003,1.0000,0.10000,0.0015,64,0,380
1054,15389.4,13.3,180,-8.999999999999993,149442,-6332.100000000003,1.0000,0.10000,0.0015,64,0,380
1055,15403.6,12.6,180,-8.999999999999993,149622,-6341.100000000003,1.0000,0.10000,0.0016,64,0,380
1056,15410.9,5.8,63,-0.1499999999999968,149685,-6341.250000000003,1.0000,0.10000,0.0018,64,1,381
1057,15419.7,7.3,104,-2.1999999999999895,149789,-6343.450000000003,1.0000,0.10000,0.0015,64,1,382
1058,15435.3,14.0,180,-8.999999999999993,149969,-6352.450000000003,1.0000,0.10000,0.0015,64,0,382
1059,15449.4,12.6,180,-8.999999999999993,150149,-6361.450000000003,1.0000,0.10000,0.0020,64,0,382
1060,15494.3,5.6,38,1.0999999999999992,150187,-6360.350000000002,1.0000,0.10000,0.0024,64,1,383
1061,15508.5,12.6,180,-8.999999999999993,150367,-6369.350000000002,1.0000,0.10000,0.0020,64,0,383
1062,15515.3,5.3,57,0.15000000000000213,150424,-6369.200000000003,1.0000,0.10000,0.0020,64,1,384
1063,15529.6,12.7,180,-8.999999999999993,150604,-6378.200000000003,1.0000,0.10000,0.0018,64,0,384
1064,15543.6,12.5,180,-8.999999999999993,150784,-6387.200000000003,1.0000,0.10000,0.0022,64,0,384
1065,15558.1,12.9,180,-8.999999999999993,150964,-6396.200000000003,1.0000,0.10000,0.0020,64,0,384
1066,15570.4,10.8,133,-3.6499999999999844,151097,-6399.850000000002,1.0000,0.10000,0.0021,64,1,385
1067,15575.5,3.5,30,1.4999999999999996,151127,-6398.350000000002,1.0000,0.10000,0.0016,64,1,386
1068,15578.7,1.7,2,2.9000000000000004,151129,-6395.450000000003,1.0000,0.10000,0.0024,64,1,387
1069,15586.1,5.9,62,-0.09999999999999698,151191,-6395.550000000003,1.0000,0.10000,0.0017,64,1,388
1070,15589.6,2.0,7,2.6500000000000004,151198,-6392.900000000003,1.0000,0.10000,0.0008,64,1,389
1071,15593.2,2.0,7,2.6500000000000004,151205,-6390.250000000004,1.0000,0.10000,0.0025,64,1,390
1072,15596.6,1.9,5,2.75,151210,-6387.500000000004,1.0000,0.10000,0.0043,64,1,391
1073,15608.8,10.6,130,-3.499999999999985,151340,-6391.000000000004,1.0000,0.10000,0.0018,64,1,392
1074,15612.9,2.5,16,2.2,151356,-6388.800000000004,1.0000,0.10000,0.0019,64,1,393
1075,15618.1,3.7,35,1.2499999999999993,151391,-6387.550000000004,1.0000,0.10000,0.0022,64,1,394
1076,15629.5,9.9,119,-2.949999999999987,151510,-6390.500000000004,1.0000,0.10000,0.0017,64,1,395
1077,15633.5,2.5,14,2.3000000000000003,151524,-6388.2000000000035,1.0000,0.10000,0.0014,64,1,396
1078,15635.5,0.4,7,2.6500000000000004,151531,-6385.550000000004,1.0000,0.10000,0.0016,64,1,397
1079,15648.4,11.4,127,-3.3499999999999854,151658,-6388.900000000004,1.0000,0.10000,0.0021,64,1,398
1080,15651.7,1.7,3,2.85,151661,-6386.050000000004,1.0000,0.10000,0.0015,64,1,399
1081,15665.7,12.4,180,-8.999999999999993,151841,-6395.050000000004,1.0000,0.10000,0.0019,64,0,399
1082,15669.4,2.1,9,2.5500000000000003,151850,-6392.500000000004,1.0000,0.10000,0.0014,64,1,400
1083,15672.9,2.0,7,2.6500000000000004,151857,-6389.850000000004,1.0000,0.10000,0.0022,64,1,401
1084,15676.9,2.5,15,2.25,151872,-6387.600000000004,1.0000,0.10000,0.0014,64,1,402
1085,15682.9,4.4,41,0.9499999999999993,151913,-6386.650000000004,1.0000,0.10000,0.0020,64,1,403
1086,15687.1,2.7,17,2.15,151930,-6384.500000000005,1.0000,0.10000,0.0020,64,1,404
1087,15691.2,2.5,15,2.25,151945,-6382.250000000005,1.0000,0.10000,0.0014,64,1,405
1088,15705.6,12.8,180,-8.999999999999993,152125,-6391.250000000005,1.0000,0.10000,0.0016,64,0,405
1089,15743.6,1.7,3,2.85,152128,-6388.400000000004,1.0000,0.10000,0.0032,64,1,406
1090,15757.6,12.5,180,-8.999999999999993,152308,-6397.400000000004,1.0000,0.10000,0.0018,64,0,406
1091,15772.0,12.8,180,-8.999999999999993,152488,-6406.400000000004,1.0000,0.10000,0.0018,64,0,406
1092,15786.4,12.9,180,-8.999999999999993,152668,-6415.400000000004,1.0000,0.10000,0.0018,64,0,406
1093,15800.3,12.3,156,-4.79999999999998,152824,-6420.200000000004,1.0000,0.10000,0.0018,64,1,407
1094,15814.3,12.5,180,-8.999999999999993,153004,-6429.200000000004,1.0000,0.10000,0.0019,64,0,407
1095,15828.2,12.3,180,-8.999999999999993,153184,-6438.200000000004,1.0000,0.10000,0.0016,64,0,407
1096,15839.0,9.2,111,-2.5499999999999883,153295,-6440.750000000005,1.0000,0.10000,0.0019,64,1,408
1097,15853.6,13.1,180,-8.999999999999993,153475,-6449.750000000005,1.0000,0.10000,0.0017,64,0,408
1098,15867.3,12.1,180,-8.999999999999993,153655,-6458.750000000005,1.0000,0.10000,0.0018,64,0,408
1099,15877.7,8.8,106,-2.299999999999989,153761,-6461.050000000005,1.0000,0.10000,0.0017,64,1,409
1100,15891.8,12.6,180,-8.999999999999993,153941,-6470.050000000005,1.0000,0.10000,0.0018,64,0,409
1101,15895.2,1.9,5,2.75,153946,-6467.300000000005,1.0000,0.10000,0.0016,64,1,410
1102,15909.4,12.7,180,-8.999999999999993,154126,-6476.300000000005,1.0000,0.10000,0.0016,64,0,410
1103,15957.4,6.6,51,0.45000000000000107,154177,-6475.850000000005,1.0000,0.10000,0.0016,64,1,411
1104,15971.4,12.5,180,-8.999999999999993,154357,-6484.850000000005,1.0000,0.10000,0.0015,64,0,411
1105,15985.3,12.3,180,-8.999999999999993,154537,-6493.850000000005,1.0000,0.10000,0.0017,64,0,411
1106,15999.2,12.4,180,-8.999999999999993,154717,-6502.850000000005,1.0000,0.10000,0.0018,64,0,411
1107,16004.5,3.7,30,1.4999999999999996,154747,-6501.350000000005,1.0000,0.10000,0.0012,64,1,412
1108,16011.2,5.2,53,0.3500000000000014,154800,-6501.000000000005,1.0000,0.10000,0.0015,64,1,413
1109,16015.5,2.7,17,2.15,154817,-6498.850000000005,1.0000,0.10000,0.0023,64,1,414
1110,16030.1,13.1,180,-8.999999999999993,154997,-6507.850000000005,1.0000,0.10000,0.0017,64,0,414
1111,16044.6,12.9,180,-8.999999999999993,155177,-6516.850000000005,1.0000,0.10000,0.0017,64,0,414
1112,16059.1,13.1,170,-5.499999999999985,155347,-6522.350000000005,1.0000,0.10000,0.0015,64,1,415
1113,16064.1,3.4,28,1.5999999999999996,155375,-6520.750000000005,1.0000,0.10000,0.0018,64,1,416
1114,16077.9,12.2,180,-8.999999999999993,155555,-6529.750000000005,1.0000,0.10000,0.0017,64,0,416
1115,16091.7,12.2,180,-8.999999999999993,155735,-6538.750000000005,1.0000,0.10000,0.0017,64,0,416
1116,16096.0,2.8,21,1.95,155756,-6536.800000000005,1.0000,0.10000,0.0021,64,1,417
1117,16103.9,6.4,71,-0.5499999999999954,155827,-6537.350000000005,1.0000,0.10000,0.0016,64,1,418
1118,16107.6,2.2,10,2.5,155837,-6534.850000000005,1.0000,0.10000,0.0015,64,1,419
1119,16121.5,12.3,180,-8.999999999999993,156017,-6543.850000000005,1.0000,0.10000,0.0015,64,0,419
1120,16177.5,14.1,180,-8.999999999999993,156197,-6552.850000000005,1.0000,0.10000,0.0016,64,0,419
1121,16185.8,6.8,76,-0.7999999999999945,156273,-6553.650000000005,1.0000,0.10000,0.0019,64,1,420
1122,16193.2,5.8,64,-0.19999999999999662,156337,-6553.850000000005,1.0000,0.10000,0.0017,64,1,421
1123,16207.2,12.4,180,-8.999999999999993,156517,-6562.850000000005,1.0000,0.10000,0.0018,64,0,421
1124,16221.8,13.0,180,-8.999999999999993,156697,-6571.850000000005,1.0000,0.10000,0.0017,64,0,421
1125,16235.7,12.4,180,-8.999999999999993,156877,-6580.850000000005,1.0000,0.10000,0.0017,64,0,421
1126,16249.8,12.4,180,-8.999999999999993,157057,-6589.850000000005,1.0000,0.10000,0.0016,64,0,421
1127,16253.9,2.5,15,2.25,157072,-6587.600000000005,1.0000,0.10000,0.0019,64,1,422
1128,16257.1,1.7,2,2.9000000000000004,157074,-6584.700000000005,1.0000,0.10000,0.0016,64,1,423
1129,16264.1,5.4,58,0.10000000000000231,157132,-6584.600000000005,1.0000,0.10000,0.0019,64,1,424
1130,16278.0,12.4,180,-8.999999999999993,157312,-6593.600000000005,1.0000,0.10000,0.0016,64,0,424
1131,16281.2,1.7,3,2.85,157315,-6590.750000000005,1.0000,0.10000,0.0012,64,1,425
1132,16295.3,12.5,180,-8.999999999999993,157495,-6599.750000000005,1.0000,0.10000,0.0016,64,0,425
1133,16309.8,12.9,180,-8.999999999999993,157675,-6608.750000000005,1.0000,0.10000,0.0016,64,0,425
1134,16313.0,1.7,2,2.9000000000000004,157677,-6605.850000000005,1.0000,0.10000,0.0006,64,1,426
1135,16327.6,13.1,171,-5.549999999999986,157848,-6611.400000000005,1.0000,0.10000,0.0016,64,1,427
1136,16333.6,4.4,42,0.8999999999999995,157890,-6610.5000000000055,1.0000,0.10000,0.0021,64,1,428
1137,16348.3,13.1,180,-8.999999999999993,158070,-6619.5000000000055,1.0000,0.10000,0.0013,64,0,428
1138,16390.2,3.4,5,2.75,158075,-6616.7500000000055,1.0000,0.10000,0.0011,64,1,429
1139,16400.8,9.1,110,-2.4999999999999885,158185,-6619.2500000000055,1.0000,0.10000,0.0018,64,1,430
1140,16410.8,8.5,103,-2.1499999999999897,158288,-6621.400000000005,1.0000,0.10000,0.0016,64,1,431
1141,16425.2,12.8,165,-5.249999999999981,158453,-6626.650000000005,1.0000,0.10000,0.0016,64,1,432
1142,16435.7,9.0,107,-2.349999999999989,158560,-6629.0000000000055,1.0000,0.10000,0.0015,64,1,433
1143,16450.0,12.8,180,-8.999999999999993,158740,-6638.0000000000055,1.0000,0.10000,0.0015,64,0,433
1144,16453.5,1.9,6,2.7,158746,-6635.300000000006,1.0000,0.10000,0.0014,64,1,434
1145,16459.3,4.3,42,0.8999999999999995,158788,-6634.400000000006,1.0000,0.10000,0.0015,64,1,435
1146,16474.0,13.2,180,-8.999999999999993,158968,-6643.400000000006,1.0000,0.10000,0.0016,64,0,435
1147,16477.3,1.7,3,2.85,158971,-6640.550000000006,1.0000,0.10000,0.0018,64,1,436
1148,16480.8,1.9,6,2.7,158977,-6637.850000000006,1.0000,0.10000,0.0008,64,1,437
1149,16494.7,12.4,180,-8.999999999999993,159157,-6646.850000000006,1.0000,0.10000,0.0015,64,0,437
1150,16500.7,4.5,44,0.7999999999999998,159201,-6646.050000000006,1.0000,0.10000,0.0019,64,1,438
1151,16509.5,7.2,86,-1.2999999999999927,159287,-6647.350000000006,1.0000,0.10000,0.0016,64,1,439
1152,16518.2,7.2,80,-0.9999999999999938,159367,-6648.350000000006,1.0000,0.10000,0.0014,64,1,440
1153,16525.4,5.6,59,0.05000000000000249,159426,-6648.300000000006,1.0000,0.10000,0.0017,64,1,441
1154,16540.0,13.1,180,-8.999999999999993,159606,-6657.300000000006,1.0000,0.10000,0.0014,64,0,441
1155,16543.3,1.8,5,2.75,159611,-6654.550000000006,1.0000,0.10000,0.0027,64,1,442
1156,16557.6,12.8,180,-8.999999999999993,159791,-6663.550000000006,1.0000,0.10000,0.0017,64,0,442
1157,16570.3,11.1,139,-3.9499999999999833,159930,-6667.5000000000055,1.0000,0.10000,0.0015,64,1,443
1158,16573.5,1.7,3,2.85,159933,-6664.650000000005,1.0000,0.10000,0.0014,64,1,444
1159,16587.8,12.7,180,-8.999999999999993,160113,-6673.650000000005,1.0000,0.10000,0.0023,64,0,444
1160,16634.6,8.3,76,-0.7999999999999945,160189,-6674.450000000005,1.0000,0.10000,0.0023,64,1,445
1161,16648.7,12.6,180,-8.999999999999993,160369,-6683.450000000005,1.0000,0.10000,0.0023,64,0,445
1162,16652.2,1.9,6,2.7,160375,-6680.7500000000055,1.0000,0.10000,0.0025,64,1,446
1163,16655.6,1.9,5,2.75,160380,-6678.0000000000055,1.0000,0.10000,0.0022,64,1,447
1164,16658.9,1.7,2,2.9000000000000004,160382,-6675.100000000006,1.0000,0.10000,0.0011,64,1,448
1165,16667.0,6.6,73,-0.649999999999995,160455,-6675.7500000000055,1.0000,0.10000,0.0022,64,1,449
1166,16681.6,13.1,180,-8.999999999999993,160635,-6684.7500000000055,1.0000,0.10000,0.0021,64,0,449
1167,16687.8,4.7,47,0.6500000000000004,160682,-6684.100000000006,1.0000,0.10000,0.0023,64,1,450
1168,16702.1,12.7,180,-8.999999999999993,160862,-6693.100000000006,1.0000,0.10000,0.0023,64,0,450
1169,16709.6,5.9,63,-0.1499999999999968,160925,-6693.2500000000055,1.0000,0.10000,0.0020,64,1,451
1170,16723.9,12.8,180,-8.999999999999993,161105,-6702.2500000000055,1.0000,0.10000,0.0020,64,0,451
1171,16727.6,2.2,10,2.5,161115,-6699.7500000000055,1.0000,0.10000,0.0016,64,1,452
1172,16732.1,2.8,20,2.0,161135,-6697.7500000000055,1.0000,0.10000,0.0021,64,1,453
1173,16746.4,12.8,180,-8.999999999999993,161315,-6706.7500000000055,1.0000,0.10000,0.0023,64,0,453
1174,16761.0,13.0,180,-8.999999999999993,161495,-6715.7500000000055,1.0000,0.10000,0.0022,64,0,453
1175,16763.3,0.7,12,2.4000000000000004,161507,-6713.350000000006,1.0000,0.10000,0.0016,64,1,454
1176,16779.2,14.4,180,-8.999999999999993,161687,-6722.350000000006,1.0000,0.10000,0.0018,64,0,454
1177,16786.5,5.7,60,2.6645352591003757e-15,161747,-6722.350000000006,1.0000,0.10000,0.0022,64,1,455
1178,16800.6,12.5,180,-8.999999999999993,161927,-6731.350000000006,1.0000,0.10000,0.0018,64,0,455
1179,16814.7,12.6,180,-8.999999999999993,162107,-6740.350000000006,1.0000,0.10000,0.0021,64,0,455
1180,16857.3,2.2,10,2.5,162117,-6737.850000000006,1.0000,0.10000,0.0030,64,1,456
1181,16871.3,12.4,155,-4.7499999999999805,162272,-6742.600000000006,1.0000,0.10000,0.0021,64,1,457
1182,16885.5,12.7,180,-8.999999999999993,162452,-6751.600000000006,1.0000,0.10000,0.0021,64,0,457
1183,16899.7,12.6,180,-8.999999999999993,162632,-6760.600000000006,1.0000,0.10000,0.0020,64,0,457
1184,16902.9,1.7,2,2.9000000000000004,162634,-6757.700000000006,1.0000,0.10000,0.0056,64,1,458
1185,16906.8,2.3,12,2.4000000000000004,162646,-6755.300000000007,1.0000,0.10000,0.0022,64,1,459
1186,16921.2,12.9,180,-8.999999999999993,162826,-6764.300000000007,1.0000,0.10000,0.0023,64,0,459
1187,16935.8,13.1,180,-8.999999999999993,163006,-6773.300000000007,1.0000,0.10000,0.0019,64,0,459
1188,16950.1,12.7,180,-8.999999999999993,163186,-6782.300000000007,1.0000,0.10000,0.0018,64,0,459
1189,16964.3,12.6,180,-8.999999999999993,163366,-6791.300000000007,1.0000,0.10000,0.0020,64,0,459
1190,16978.6,12.8,180,-8.999999999999993,163546,-6800.300000000007,1.0000,0.10000,0.0018,64,0,459
1191,16982.6,2.4,13,2.35,163559,-6797.950000000006,1.0000,0.10000,0.0018,64,1,460
1192,16996.9,12.8,180,-8.999999999999993,163739,-6806.950000000006,1.0000,0.10000,0.0018,64,0,460
1193,17000.7,2.2,11,2.45,163750,-6804.500000000006,1.0000,0.10000,0.0024,64,1,461
1194,17005.2,3.0,22,1.9,163772,-6802.600000000007,1.0000,0.10000,0.0021,64,1,462
1195,17019.9,13.1,180,-8.999999999999993,163952,-6811.600000000007,1.0000,0.10000,0.0020,64,0,462
1196,17033.9,12.5,180,-8.999999999999993,164132,-6820.600000000007,1.0000,0.10000,0.0020,64,0,462
1197,17077.1,5.3,32,1.3999999999999995,164164,-6819.200000000007,1.0000,0.10000,0.0026,64,1,463
1198,17091.3,12.7,180,-8.999999999999993,164344,-6828.200000000007,1.0000,0.10000,0.0020,64,0,463
1199,17105.4,12.5,180,-8.999999999999993,164524,-6837.200000000007,1.0000,0.10000,0.0019,64,0,463
1200,17120.0,13.0,180,-8.999999999999993,164704,-6846.200000000007,1.0000,0.10000,0.0019,64,0,463
1201,17123.5,2.0,7,2.6500000000000004,164711,-6843.5500000000075,1.0000,0.10000,0.0018,64,1,464
1202,17137.7,12.7,180,-8.999999999999993,164891,-6852.5500000000075,1.0000,0.10000,0.0018,64,0,464
1203,17141.3,2.0,7,2.6500000000000004,164898,-6849.900000000008,1.0000,0.10000,0.0023,64,1,465
1204,17145.6,2.8,20,2.0,164918,-6847.900000000008,1.0000,0.10000,0.0017,64,1,466
1205,17149.0,1.9,5,2.75,164923,-6845.150000000008,1.0000,0.10000,0.0024,64,1,467
1206,17163.4,12.8,180,-8.999999999999993,165103,-6854.150000000008,1.0000,0.10000,0.0017,64,0,467
1207,17171.1,6.2,68,-0.3999999999999959,165171,-6854.5500000000075,1.0000,0.10000,0.0018,64,1,468
1208,17174.6,1.9,6,2.7,165177,-6851.850000000008,1.0000,0.10000,0.0024,64,1,469
1209,17188.6,12.5,180,-8.999999999999993,165357,-6860.850000000008,1.0000,0.10000,0.0017,64,0,469
1210,17194.6,4.4,42,0.8999999999999995,165399,-6859.950000000008,1.0000,0.10000,0.0019,64,1,470
1211,17198.2,2.1,8,2.6,165407,-6857.350000000008,1.0000,0.10000,0.0012,64,1,471
1212,17202.5,2.8,19,2.05,165426,-6855.3000000000075,1.0000,0.10000,0.0022,64,1,472
1213,17217.2,13.1,180,-8.999999999999993,165606,-6864.3000000000075,1.0000,0.10000,0.0017,64,0,472
1214,17225.3,6.6,74,-0.6999999999999948,165680,-6865.000000000007,1.0000,0.10000,0.0016,64,1,473
1215,17228.7,1.9,4,2.8000000000000003,165684,-6862.200000000007,1.0000,0.10000,0.0075,64,1,474
1216,17234.4,4.1,38,1.0999999999999992,165722,-6861.100000000007,1.0000,0.10000,0.0018,64,1,475
1217,17238.1,2.2,10,2.5,165732,-6858.600000000007,1.0000,0.10000,0.0011,64,1,476
1218,17241.4,1.8,3,2.85,165735,-6855.750000000006,1.0000,0.10000,0.0016,64,1,477
1219,17252.8,9.8,117,-2.849999999999987,165852,-6858.600000000007,1.0000,0.10000,0.0017,64,1,478
1220,17267.1,12.8,180,-8.999999999999993,166032,-6867.600000000007,1.0000,0.10000,0.0017,64,0,478
1221,17327.8,12.8,180,-8.999999999999993,166212,-6876.600000000007,1.0000,0.10000,0.0018,64,0,478
1222,17335.1,5.8,61,-0.04999999999999716,166273,-6876.650000000007,1.0000,0.10000,0.0021,64,1,479
1223,17349.4,12.7,180,-8.999999999999993,166453,-6885.650000000007,1.0000,0.10000,0.0018,64,0,479
1224,17363.7,12.8,180,-8.999999999999993,166633,-6894.650000000007,1.0000,0.10000,0.0018,64,0,479
1225,17368.7,3.4,29,1.5499999999999996,166662,-6893.100000000007,1.0000,0.10000,0.0020,64,1,480
1226,17377.0,6.8,78,-0.8999999999999941,166740,-6894.000000000006,1.0000,0.10000,0.0016,64,1,481
1227,17391.2,12.6,180,-8.999999999999993,166920,-6903.000000000006,1.0000,0.10000,0.0015,64,0,481
1228,17404.9,12.2,180,-8.999999999999993,167100,-6912.000000000006,1.0000,0.10000,0.0018,64,0,481
1229,17419.3,12.9,180,-8.999999999999993,167280,-6921.000000000006,1.0000,0.10000,0.0016,64,0,481
1230,17433.7,12.8,180,-8.999999999999993,167460,-6930.000000000006,1.0000,0.10000,0.0018,64,0,481
1231,17437.3,2.1,8,2.6,167468,-6927.400000000006,1.0000,0.10000,0.0009,64,1,482
1232,17451.6,12.7,180,-8.999999999999993,167648,-6936.400000000006,1.0000,0.10000,0.0017,64,0,482
1233,17465.5,12.4,180,-8.999999999999993,167828,-6945.400000000006,1.0000,0.10000,0.0019,64,0,482
1234,17472.3,5.2,55,0.2500000000000018,167883,-6945.150000000006,1.0000,0.10000,0.0021,64,1,483
1235,17486.6,12.8,180,-8.999999999999993,168063,-6954.150000000006,1.0000,0.10000,0.0016,64,0,483
1236,17543.9,13.1,180,-8.999999999999993,168243,-6963.150000000006,1.0000,0.10000,0.0019,64,0,483
1237,17557.8,12.4,180,-8.999999999999993,168423,-6972.150000000006,1.0000,0.10000,0.0019,64,0,483
1238,17561.1,1.7,3,2.85,168426,-6969.300000000006,1.0000,0.10000,0.0038,64,1,484
1239,17575.7,13.1,180,-8.999999999999993,168606,-6978.300000000006,1.0000,0.10000,0.0017,64,0,484
1240,17590.2,13.0,180,-8.999999999999993,168786,-6987.300000000006,1.0000,0.10000,0.0017,64,0,484
1241,17593.9,2.2,10,2.5,168796,-6984.800000000006,1.0000,0.10000,0.0017,64,1,485
1242,17600.5,5.1,53,0.3500000000000014,168849,-6984.450000000005,1.0000,0.10000,0.0013,64,1,486
1243,17614.9,12.8,180,-8.999999999999993,169029,-6993.450000000005,1.0000,0.10000,0.0016,64,0,486
1244,17629.4,12.9,180,-8.999999999999993,169209,-7002.450000000005,1.0000,0.10000,0.0017,64,0,486
1245,17641.0,10.1,126,-3.2999999999999856,169335,-7005.7500000000055,1.0000,0.10000,0.0016,64,1,487
1246,17648.1,5.6,59,0.05000000000000249,169394,-7005.700000000005,1.0000,0.10000,0.0018,64,1,488
1247,17651.8,2.1,9,2.5500000000000003,169403,-7003.150000000005,1.0000,0.10000,0.0015,64,1,489
1248,17655.5,2.2,9,2.5500000000000003,169412,-7000.600000000005,1.0000,0.10000,0.0010,64,1,490
1249,17669.6,12.5,180,-8.999999999999993,169592,-7009.600000000005,1.0000,0.10000,0.0017,64,0,490
1250,17682.5,11.3,139,-3.9499999999999833,169731,-7013.550000000005,1.0000,0.10000,0.0017,64,1,491
1251,17693.3,9.3,112,-2.599999999999988,169843,-7016.150000000005,1.0000,0.10000,0.0016,64,1,492
1252,17707.6,12.7,180,-8.999999999999993,170023,-7025.150000000005,1.0000,0.10000,0.0020,64,0,492
1253,17751.7,4.4,43,0.8499999999999996,170066,-7024.300000000005,1.0000,0.10000,0.0023,64,1,493
1254,17755.1,1.9,5,2.75,170071,-7021.550000000005,1.0000,0.10000,0.0015,64,1,494
1255,17761.8,5.2,55,0.2500000000000018,170126,-7021.300000000005,1.0000,0.10000,0.0019,64,1,495
1256,17765.4,2.0,8,2.6,170134,-7018.700000000004,1.0000,0.10000,0.0012,64,1,496
1257,17770.7,3.8,55,0.2500000000000018,170189,-7018.450000000004,1.0000,0.10000,0.0031,64,1,497
1258,17785.3,13.0,152,-4.599999999999981,170341,-7023.050000000005,1.0000,0.10000,0.0023,64,1,498
1259,17791.3,4.5,44,0.7999999999999998,170385,-7022.250000000005,1.0000,0.10000,0.0023,64,1,499
1260,17805.0,12.1,180,-8.999999999999993,170565,-7031.250000000005,1.0000,0.10000,0.0024,64,0,499
1261,17808.7,2.1,9,2.5500000000000003,170574,-7028.700000000004,1.0000,0.10000,0.0022,64,1,500
1262,17822.9,12.7,161,-5.049999999999979,170735,-7033.750000000005,1.0000,0.10000,0.0023,64,1,501
