episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
760,9642.3,11.7,180,-6.999999999999982,85666,-1168.300000000001,1.0000,0.10000,0.0473,64,0,489
761,9647.8,3.8,58,6.100000000000003,85724,-1162.2000000000012,1.0000,0.10000,0.0484,64,1,490
762,9657.2,7.7,64,5.800000000000004,85788,-1156.4000000000012,1.0000,0.10000,0.0512,64,1,491
763,9670.6,11.6,180,-8.999999999999988,85968,-1165.4000000000012,1.0000,0.10000,0.0490,64,0,491
764,9684.1,11.8,180,-4.9999999999999805,86148,-1170.4000000000012,1.0000,0.10000,0.0474,64,0,491
765,9737.6,9.9,125,4.75000000000001,86273,-1165.6500000000012,1.0000,0.10000,0.0477,64,1,492
766,9746.9,7.6,65,3.7499999999999987,86338,-1161.9000000000012,1.0000,0.10000,0.0449,64,1,493
767,9761.1,12.5,167,-3.349999999999974,86505,-1165.2500000000011,1.0000,0.10000,0.0496,64,1,494
768,9774.7,11.8,180,-9.000000000000004,86685,-1174.2500000000011,1.0000,0.10000,0.0484,64,0,494
769,9790.3,13.9,179,-1.9499999999999869,86864,-1176.2000000000012,1.0000,0.10000,0.0484,64,1,495
770,9803.7,11.7,180,-4.999999999999991,87044,-1181.2000000000012,1.0000,0.10000,0.0465,64,0,495
771,9817.1,11.8,180,-4.999999999999991,87224,-1186.2000000000012,1.0000,0.10000,0.0458,64,0,495
772,9826.9,8.0,95,4.250000000000011,87319,-1181.9500000000012,1.0000,0.10000,0.0454,64,1,496
773,9837.0,8.4,103,1.850000000000003,87422,-1180.1000000000013,1.0000,0.10000,0.0465,64,1,497
774,9851.1,12.3,162,-3.0999999999999845,87584,-1183.2000000000012,1.0000,0.10000,0.0447,64,1,498
775,9864.5,11.7,180,-0.9999999999999857,87764,-1184.2000000000012,1.0000,0.10000,0.0461,64,0,498
776,9872.1,5.9,62,7.900000000000006,87826,-1176.300000000001,1.0000,0.10000,0.0421,64,1,499
777,9886.3,12.5,166,-3.2999999999999847,87992,-1179.600000000001,1.0000,0.10000,0.0439,64,1,500
778,9895.3,7.3,84,6.800000000000014,88076,-1172.800000000001,1.0000,0.10000,0.0467,64,1,501
779,9948.6,10.9,142,1.899999999999998,88218,-1170.900000000001,1.0000,0.10000,0.0444,64,1,502
780,9962.2,11.8,180,-0.9999999999999875,88398,-1171.900000000001,1.0000,0.10000,0.0458,64,0,502
781,9976.4,12.6,167,-1.3499999999999837,88565,-1173.250000000001,1.0000,0.10000,0.0414,64,1,503
782,9985.5,7.4,113,-2.649999999999987,88678,-1175.900000000001,1.0000,0.10000,0.0444,64,1,504
783,9992.1,4.9,22,1.9,88700,-1174.000000000001,1.0000,0.10000,0.0499,64,1,505
784,10004.5,10.6,135,2.2500000000000013,88835,-1171.750000000001,1.0000,0.10000,0.0479,64,1,506
785,10018.1,11.9,180,-4.9999999999999805,89015,-1176.750000000001,1.0000,0.10000,0.0439,64,0,506
786,10028.8,8.9,111,1.4500000000000035,89126,-1175.3000000000009,1.0000,0.10000,0.0441,64,1,507
787,10032.8,2.4,10,2.5000000000000004,89136,-1172.8000000000009,1.0000,0.10000,0.0430,64,1,508
788,10038.5,3.9,33,5.350000000000005,89169,-1167.450000000001,1.0000,0.10000,0.0438,64,1,509
789,10053.5,13.3,177,0.1500000000000119,89346,-1167.3000000000009,1.0000,0.10000,0.0457,64,1,510
790,10067.0,11.7,180,-0.9999999999999848,89526,-1168.3000000000009,1.0000,0.10000,0.0425,64,0,510
791,10080.5,11.8,180,-4.999999999999988,89706,-1173.3000000000009,1.0000,0.10000,0.0426,64,0,510
792,10094.1,11.9,180,-2.9999999999999964,89886,-1176.3000000000009,1.0000,0.10000,0.0419,64,0,510
793,10100.1,4.3,39,5.050000000000001,89925,-1171.250000000001,1.0000,0.10000,0.0432,64,1,511
794,10107.0,5.2,54,10.300000000000004,89979,-1160.950000000001,1.0000,0.10000,0.0436,64,1,512
795,10120.5,11.7,180,-4.999999999999988,90159,-1165.950000000001,1.0000,0.10000,0.0710,64,0,512
796,10166.2,2.5,39,5.050000000000004,90198,-1160.900000000001,1.0000,0.10000,0.0679,64,1,513
797,10179.6,11.7,126,2.7000000000000095,90324,-1158.200000000001,1.0000,0.10000,0.0697,64,1,514
798,10194.4,13.1,174,0.30000000000001315,90498,-1157.900000000001,1.0000,0.10000,0.0691,64,1,515
799,10198.9,2.8,15,0.25000000000000044,90513,-1157.650000000001,1.0000,0.10000,0.0749,64,1,516
800,10212.2,11.6,150,-4.499999999999989,90663,-1162.150000000001,1.0000,0.10000,0.0678,64,1,517
801,10218.6,4.7,45,2.7500000000000013,90708,-1159.400000000001,1.0000,0.10000,0.0728,64,1,518
802,10224.2,3.9,34,3.2999999999999994,90742,-1156.100000000001,1.0000,0.10000,0.0619,64,1,519
803,10228.1,2.1,7,2.6500000000000004,90749,-1153.450000000001,1.0000,0.10000,0.0538,64,1,520
804,10241.7,11.9,180,-4.9999999999999885,90929,-1158.450000000001,1.0000,0.10000,0.0630,64,0,520
805,10246.4,3.0,19,4.05,90948,-1154.400000000001,1.0000,0.10000,0.0564,64,1,521
806,10260.2,12.1,158,-2.899999999999987,91106,-1157.300000000001,1.0000,0.10000,0.0631,64,1,522
807,10273.5,11.6,180,-2.9999999999999876,91286,-1160.300000000001,1.0000,0.10000,0.0660,64,0,522
808,10280.9,5.7,61,7.9500000000000055,91347,-1152.350000000001,1.0000,0.10000,0.0651,64,1,523
809,10294.3,11.7,180,-2.999999999999982,91527,-1155.350000000001,1.0000,0.10000,0.0627,64,0,523
810,10302.7,6.7,76,7.200000000000002,91603,-1148.150000000001,1.0000,0.10000,0.0624,64,1,524
811,10313.7,9.2,113,3.350000000000005,91716,-1144.800000000001,1.0000,0.10000,0.0594,64,1,525
812,10327.2,11.9,180,-2.9999999999999907,91896,-1147.800000000001,1.0000,0.10000,0.0566,64,0,525
813,10341.1,12.1,180,-4.999999999999987,92076,-1152.800000000001,1.0000,0.10000,0.0593,64,0,525
814,10396.4,12.2,180,-4.999999999999973,92256,-1157.800000000001,1.0000,0.10000,0.0584,64,0,525
815,10399.2,1.1,17,6.15,92273,-1151.650000000001,1.0000,0.10000,0.0581,64,1,526
816,10414.3,13.4,180,-4.999999999999995,92453,-1156.650000000001,1.0000,0.10000,0.0573,64,0,526
817,10419.4,3.3,24,5.800000000000001,92477,-1150.850000000001,1.0000,0.10000,0.0535,64,1,527
818,10432.8,11.7,180,-2.999999999999981,92657,-1153.850000000001,1.0000,0.10000,0.0561,64,0,527
819,10439.2,4.7,46,4.700000000000002,92703,-1149.150000000001,1.0000,0.10000,0.0575,64,1,528
820,10452.8,11.9,180,-6.99999999999998,92883,-1156.150000000001,1.0000,0.10000,0.0548,64,0,528
821,10466.6,12.1,180,-2.999999999999993,93063,-1159.150000000001,1.0000,0.10000,0.0557,64,0,528
822,10472.4,4.1,35,3.2499999999999996,93098,-1155.900000000001,1.0000,0.10000,0.0519,64,1,529
823,10474.5,0.3,5,2.75,93103,-1153.150000000001,1.0000,0.10000,0.0455,64,1,530
824,10489.6,13.4,180,-6.999999999999992,93283,-1160.150000000001,1.0000,0.10000,0.0525,64,0,530
825,10503.0,11.7,180,-6.99999999999999,93463,-1167.150000000001,1.0000,0.10000,0.0522,64,0,530
826,10516.7,11.9,180,-2.9999999999999973,93643,-1170.150000000001,1.0000,0.10000,0.0506,64,0,530
827,10522.1,3.7,30,5.5,93673,-1164.650000000001,1.0000,0.10000,0.0518,64,1,531
828,10529.2,5.4,57,6.150000000000004,93730,-1158.500000000001,1.0000,0.10000,0.0546,64,1,532
829,10538.1,7.2,84,0.800000000000002,93814,-1157.700000000001,1.0000,0.10000,0.0512,64,1,533
830,10549.3,9.5,119,3.0500000000000105,93933,-1154.650000000001,1.0000,0.10000,0.0504,64,1,534
831,10562.8,11.8,180,-4.999999999999984,94113,-1159.650000000001,1.0000,0.10000,0.0505,64,0,534
832,10616.3,13.9,180,-4.999999999999994,94293,-1164.650000000001,1.0000,0.10000,0.0524,64,0,534
833,10624.5,6.5,71,5.450000000000009,94364,-1159.200000000001,1.0000,0.10000,0.0508,64,1,535
834,10638.2,12.0,180,-2.999999999999993,94544,-1162.200000000001,1.0000,0.10000,0.0530,64,0,535
835,10642.5,2.6,13,4.35,94557,-1157.850000000001,1.0000,0.10000,0.0517,64,1,536
836,10656.2,12.0,180,-4.999999999999994,94737,-1162.850000000001,1.0000,0.10000,0.0503,64,0,536
837,10669.9,12.0,180,-4.999999999999985,94917,-1167.850000000001,1.0000,0.10000,0.0492,64,0,536
838,10679.0,7.4,87,4.650000000000013,95004,-1163.200000000001,1.0000,0.10000,0.0502,64,1,537
839,10692.9,12.2,180,-2.9999999999999902,95184,-1166.200000000001,1.0000,0.10000,0.0506,64,0,537
840,10706.5,11.9,180,-2.999999999999997,95364,-1169.200000000001,1.0000,0.10000,0.0481,64,0,537
841,10719.4,11.2,142,5.900000000000016,95506,-1163.3000000000009,1.0000,0.10000,0.0491,64,1,538
842,10728.2,7.1,79,3.050000000000003,95585,-1160.250000000001,1.0000,0.10000,0.0487,64,1,539
843,10739.1,9.2,114,3.300000000000005,95699,-1156.950000000001,1.0000,0.10000,0.0482,64,1,540
844,10752.5,11.6,180,-4.999999999999985,95879,-1161.950000000001,1.0000,0.10000,0.0475,64,0,540
845,10756.5,2.3,35,9.250000000000004,95914,-1152.700000000001,1.0000,0.10000,0.0456,64,1,541
846,10769.5,11.2,146,-2.299999999999991,96060,-1155.000000000001,1.0000,0.10000,0.0476,64,1,542
847,10822.6,13.7,180,-2.999999999999998,96240,-1158.000000000001,1.0000,0.10000,0.0469,64,0,542
848,10836.5,12.1,180,-2.999999999999989,96420,-1161.000000000001,1.0000,0.10000,0.0459,64,0,542
849,10850.1,11.9,180,-6.999999999999969,96600,-1168.000000000001,1.0000,0.10000,0.0460,64,0,542
850,10857.1,5.3,56,0.20000000000000062,96656,-1167.8000000000009,1.0000,0.10000,0.0492,64,1,543
851,10866.1,7.3,85,4.750000000000009,96741,-1163.0500000000009,1.0000,0.10000,0.0483,64,1,544
852,10878.1,10.2,130,-1.499999999999992,96871,-1164.5500000000009,1.0000,0.10000,0.0463,64,1,545
853,10884.9,5.1,78,5.100000000000006,96949,-1159.450000000001,1.0000,0.10000,0.0467,64,1,546
854,10894.9,8.2,70,-0.4999999999999942,97019,-1159.950000000001,1.0000,0.10000,0.0480,64,1,547
855,10909.5,12.9,169,-5.449999999999986,97188,-1165.400000000001,1.0000,0.10000,0.0465,64,1,548
856,10913.9,2.7,15,2.25,97203,-1163.150000000001,1.0000,0.10000,0.0414,64,1,549
857,10927.3,11.7,180,-8.999999999999995,97383,-1172.150000000001,1.0000,0.10000,0.0467,64,0,549
858,10934.4,5.4,56,2.200000000000001,97439,-1169.950000000001,1.0000,0.10000,0.0421,64,1,550
859,10948.0,11.9,156,1.2000000000000048,97595,-1168.750000000001,1.0000,0.10000,0.0450,64,1,551
860,10953.4,3.6,29,3.55,97624,-1165.200000000001,1.0000,0.10000,0.0465,64,1,552
861,10966.8,11.7,180,-6.999999999999982,97804,-1172.200000000001,1.0000,0.10000,0.0468,64,0,552
862,10980.4,11.9,180,-6.999999999999979,97984,-1179.200000000001,1.0000,0.10000,0.0452,64,0,552
863,10991.9,9.8,122,2.9000000000000092,98106,-1176.3000000000009,1.0000,0.10000,0.0465,64,1,553
864,11035.7,3.0,20,6.000000000000001,98126,-1170.3000000000009,1.0000,0.10000,0.0444,64,1,554
865,11043.4,5.9,64,5.8000000000000025,98190,-1164.500000000001,1.0000,0.10000,0.0500,64,1,555
866,11054.4,9.3,116,1.2000000000000097,98306,-1163.3000000000009,1.0000,0.10000,0.0451,64,1,556
867,11064.9,8.8,106,-0.2999999999999954,98412,-1163.6000000000008,1.0000,0.10000,0.0451,64,1,557
868,11069.7,3.0,20,4.0,98432,-1159.6000000000008,1.0000,0.10000,0.0478,64,1,558
869,11080.4,9.0,109,3.550000000000005,98541,-1156.0500000000009,1.0000,0.10000,0.0450,64,1,559
870,11094.1,12.0,180,-2.999999999999994,98721,-1159.0500000000009,1.0000,0.10000,0.0466,64,0,559
871,11107.7,12.0,180,-0.9999999999999888,98901,-1160.0500000000009,1.0000,0.10000,0.0423,64,0,559
872,11121.1,11.6,180,-6.999999999999969,99081,-1167.0500000000009,1.0000,0.10000,0.0427,64,0,559
873,11134.8,12.1,180,-6.999999999999978,99261,-1174.0500000000009,1.0000,0.10000,0.0448,64,0,559
874,11145.9,9.4,114,1.30000000000001,99375,-1172.750000000001,1.0000,0.10000,0.0440,64,1,560
875,11150.2,2.6,14,2.3000000000000003,99389,-1170.450000000001,1.0000,0.10000,0.0483,64,1,561
876,11163.8,11.8,180,-6.999999999999985,99569,-1177.450000000001,1.0000,0.10000,0.0440,64,0,561
877,11178.6,13.1,172,-1.5999999999999819,99741,-1179.0500000000009,1.0000,0.10000,0.0454,64,1,562
878,11185.3,5.0,48,4.600000000000001,99789,-1174.450000000001,1.0000,0.10000,0.0464,64,1,563
879,11191.0,4.0,34,7.3000000000000025,99823,-1167.150000000001,1.0000,0.10000,0.0439,64,1,564
880,11199.8,7.1,109,3.550000000000003,99932,-1163.600000000001,1.0000,0.10000,0.0435,64,1,565
881,11215.1,13.6,180,-8.999999999999984,100112,-1172.600000000001,1.0000,0.10000,0.0662,64,0,565
882,11268.7,12.1,180,-6.999999999999976,100292,-1179.600000000001,1.0000,0.10000,0.0776,64,0,565
883,11282.2,11.7,180,-0.9999999999999919,100472,-1180.600000000001,1.0000,0.10000,0.0708,64,0,565
884,11295.7,11.9,180,-6.99999999999999,100652,-1187.600000000001,1.0000,0.10000,0.0705,64,0,565
885,11299.7,2.2,8,2.6,100660,-1185.0000000000011,1.0000,0.10000,0.0639,64,1,566
886,11306.3,4.9,49,2.5500000000000025,100709,-1182.4500000000012,1.0000,0.10000,0.0715,64,1,567
887,11310.5,2.6,39,9.050000000000004,100748,-1173.4000000000012,1.0000,0.10000,0.0673,64,1,568
888,11325.7,13.4,180,-4.999999999999977,100928,-1178.4000000000012,1.0000,0.10000,0.0670,64,0,568
889,11331.2,3.8,32,3.4000000000000012,100960,-1175.0000000000011,1.0000,0.10000,0.0599,64,1,569
890,11344.6,11.7,180,-4.999999999999991,101140,-1180.0000000000011,1.0000,0.10000,0.0665,64,0,569
891,11353.4,7.1,82,0.9000000000000008,101222,-1179.100000000001,1.0000,0.10000,0.0645,64,1,570
892,11356.9,1.8,2,2.9000000000000004,101224,-1176.200000000001,1.0000,0.10000,0.0578,64,1,571
893,11370.7,12.1,180,-2.9999999999999893,101404,-1179.200000000001,1.0000,0.10000,0.0633,64,0,571
894,11380.2,7.8,93,4.350000000000009,101497,-1174.850000000001,1.0000,0.10000,0.0616,64,1,572
895,11393.9,12.0,180,-0.9999999999999892,101677,-1175.850000000001,1.0000,0.10000,0.0620,64,0,572
896,11407.1,11.5,151,-0.5499999999999967,101828,-1176.400000000001,1.0000,0.10000,0.0594,64,1,573
897,11414.9,6.0,66,5.7,101894,-1170.700000000001,1.0000,0.10000,0.0611,64,1,574
898,11428.1,11.6,180,-4.999999999999986,102074,-1175.700000000001,1.0000,0.10000,0.0577,64,0,574
899,11476.4,13.5,180,-4.99999999999998,102254,-1180.700000000001,1.0000,0.10000,0.0590,64,0,574
900,11490.0,11.9,180,-0.9999999999999848,102434,-1181.700000000001,1.0000,0.10000,0.0580,64,0,574
901,11503.6,11.8,180,-6.999999999999982,102614,-1188.700000000001,1.0000,0.10000,0.0567,64,0,574
902,11507.2,1.9,3,2.85,102617,-1185.850000000001,1.0000,0.10000,0.0673,64,1,575
903,11517.6,8.7,108,1.6000000000000008,102725,-1184.2500000000011,1.0000,0.10000,0.0546,64,1,576
904,11521.6,2.2,8,2.6,102733,-1181.6500000000012,1.0000,0.10000,0.0662,64,1,577
905,11528.6,5.4,57,4.150000000000002,102790,-1177.5000000000011,1.0000,0.10000,0.0542,64,1,578
906,11542.1,11.8,180,-6.99999999999998,102970,-1184.5000000000011,1.0000,0.10000,0.0571,64,0,578
907,11554.7,10.9,139,4.050000000000017,103109,-1180.4500000000012,1.0000,0.10000,0.0562,64,1,579
908,11568.2,11.6,180,-4.999999999999986,103289,-1185.4500000000012,1.0000,0.10000,0.0538,64,0,579
909,11571.9,2.0,4,2.8000000000000003,103293,-1182.6500000000012,1.0000,0.10000,0.0556,64,1,580
910,11585.5,11.9,180,-6.9999999999999805,103473,-1189.6500000000012,1.0000,0.10000,0.0535,64,0,580
911,11599.1,11.9,180,-2.9999999999999933,103653,-1192.6500000000012,1.0000,0.10000,0.0550,64,0,580
912,11606.3,5.4,56,2.2000000000000033,103709,-1190.4500000000012,1.0000,0.10000,0.0505,64,1,581
913,11619.6,11.6,180,-4.999999999999987,103889,-1195.4500000000012,1.0000,0.10000,0.0535,64,0,581
914,11633.2,11.9,180,-2.999999999999978,104069,-1198.4500000000012,1.0000,0.10000,0.0528,64,0,581
915,11675.1,3.9,8,2.6,104077,-1195.8500000000013,1.0000,0.10000,0.0489,64,1,582
916,11680.2,3.4,26,5.700000000000001,104103,-1190.1500000000012,1.0000,0.10000,0.0589,64,1,583
917,11693.9,11.9,180,-4.999999999999993,104283,-1195.1500000000012,1.0000,0.10000,0.0520,64,0,583
918,11705.1,9.5,118,3.100000000000001,104401,-1192.0500000000013,1.0000,0.10000,0.0535,64,1,584
919,11713.4,6.5,74,7.3000000000000025,104475,-1184.7500000000014,1.0000,0.10000,0.0516,64,1,585
920,11722.0,6.9,106,1.6999999999999986,104581,-1183.0500000000013,1.0000,0.10000,0.0542,64,1,586
921,11727.9,4.2,11,0.4500000000000006,104592,-1182.6000000000013,1.0000,0.10000,0.0484,64,1,587
922,11733.6,4.0,33,3.349999999999999,104625,-1179.2500000000014,1.0000,0.10000,0.0523,64,1,588
923,11747.1,11.8,180,-4.999999999999986,104805,-1184.2500000000014,1.0000,0.10000,0.0487,64,0,588
924,11751.5,2.8,16,0.2000000000000024,104821,-1184.0500000000013,1.0000,0.10000,0.0468,64,1,589
925,11765.1,11.8,180,-0.9999999999999883,105001,-1185.0500000000013,1.0000,0.10000,0.0499,64,0,589
926,11776.0,9.3,114,3.3000000000000034,105115,-1181.7500000000014,1.0000,0.10000,0.0529,64,1,590
927,11782.0,4.3,39,1.0500000000000003,105154,-1180.7000000000014,1.0000,0.10000,0.0445,64,1,591
928,11791.9,8.2,100,2.000000000000001,105254,-1178.7000000000014,1.0000,0.10000,0.0482,64,1,592
929,11807.1,13.5,178,-1.8999999999999844,105432,-1180.6000000000015,1.0000,0.10000,0.0496,64,1,593
930,11815.8,7.0,80,1.0000000000000016,105512,-1179.6000000000015,1.0000,0.10000,0.0491,64,1,594
931,11829.4,11.9,180,-2.999999999999983,105692,-1182.6000000000015,1.0000,0.10000,0.0498,64,0,594
932,11837.3,6.1,93,0.350000000000001,105785,-1182.2500000000016,1.0000,0.10000,0.0493,64,1,595
933,11852.5,13.5,180,-2.9999999999999902,105965,-1185.2500000000016,1.0000,0.10000,0.0507,64,0,595
934,11857.1,2.9,18,6.1,105983,-1179.1500000000017,1.0000,0.10000,0.0506,64,1,596
935,11864.8,6.0,66,3.7000000000000006,106049,-1175.4500000000016,1.0000,0.10000,0.0498,64,1,597
936,11915.3,12.1,133,0.35000000000000586,106182,-1175.1000000000017,1.0000,0.10000,0.0476,64,1,598
937,11929.1,12.1,180,-0.9999999999999821,106362,-1176.1000000000017,1.0000,0.10000,0.0503,64,0,598
938,11939.1,8.3,100,4.884981308350689e-15,106462,-1176.1000000000017,1.0000,0.10000,0.0483,64,1,599
939,11952.7,11.8,180,-2.999999999999986,106642,-1179.1000000000017,1.0000,0.10000,0.0492,64,0,599
940,11957.0,2.6,13,4.35,106655,-1174.7500000000018,1.0000,0.10000,0.0440,64,1,600
941,11961.5,2.8,17,6.150000000000001,106672,-1168.6000000000017,1.0000,0.10000,0.0434,64,1,601
942,11968.6,5.3,56,4.200000000000003,106728,-1164.4000000000017,1.0000,0.10000,0.0473,64,1,602
943,11973.4,3.1,22,3.9000000000000004,106750,-1160.5000000000016,1.0000,0.10000,0.0545,64,1,603
944,11980.2,5.1,51,2.4499999999999997,106801,-1158.0500000000015,1.0000,0.10000,0.0549,64,1,604
945,11984.2,2.2,8,2.6,106809,-1155.4500000000016,1.0000,0.10000,0.0471,64,1,605
946,11992.4,6.5,73,-2.6499999999999924,106882,-1158.1000000000017,1.0000,0.10000,0.0484,64,1,606
947,11996.4,2.3,9,0.5500000000000012,106891,-1157.5500000000018,1.0000,0.10000,0.0455,64,1,607
948,12000.5,2.4,11,4.45,106902,-1153.1000000000017,1.0000,0.10000,0.0549,64,1,608
949,12004.8,2.6,14,6.300000000000001,106916,-1146.8000000000018,1.0000,0.10000,0.0437,64,1,609
950,12018.3,11.8,180,-4.999999999999983,107096,-1151.8000000000018,1.0000,0.10000,0.0497,64,0,609
951,12032.0,11.9,157,-0.8499999999999961,107253,-1152.6500000000017,1.0000,0.10000,0.0474,64,1,610
952,12036.2,2.5,12,4.4,107265,-1148.2500000000016,1.0000,0.10000,0.0464,64,1,611
953,12051.2,13.4,178,-1.8999999999999826,107443,-1150.1500000000017,1.0000,0.10000,0.0481,64,1,612
954,12064.6,11.6,180,-4.99999999999999,107623,-1155.1500000000017,1.0000,0.10000,0.0477,64,0,612
955,12069.4,3.1,21,3.9499999999999997,107644,-1151.2000000000016,1.0000,0.10000,0.0578,64,1,613
956,12083.0,11.9,180,-4.999999999999988,107824,-1156.2000000000016,1.0000,0.10000,0.0502,64,0,613
957,12089.4,4.7,44,4.800000000000003,107868,-1151.4000000000017,1.0000,0.10000,0.0454,64,1,614
958,12093.8,2.8,16,4.2,107884,-1147.2000000000016,1.0000,0.10000,0.0568,64,1,615
959,12107.4,11.8,180,-4.999999999999994,108064,-1152.2000000000016,1.0000,0.10000,0.0478,64,0,615
960,12166.1,13.6,180,-4.999999999999982,108244,-1157.2000000000016,1.0000,0.10000,0.0456,64,0,615
961,12178.5,10.7,137,-1.8500000000000005,108381,-1159.0500000000015,1.0000,0.10000,0.0499,64,1,616
962,12183.4,3.2,23,5.850000000000001,108404,-1153.2000000000016,1.0000,0.10000,0.0486,64,1,617
963,12190.7,5.6,58,8.100000000000009,108462,-1145.1000000000017,1.0000,0.10000,0.0490,64,1,618
964,12204.4,12.0,180,-4.999999999999986,108642,-1150.1000000000017,1.0000,0.10000,0.0474,64,0,618
965,12211.8,5.7,61,7.950000000000007,108703,-1142.1500000000017,1.0000,0.10000,0.0441,64,1,619
966,12225.6,12.1,180,-4.999999999999978,108883,-1147.1500000000017,1.0000,0.10000,0.0469,64,0,619
967,12234.8,7.4,86,2.7,108969,-1144.4500000000016,1.0000,0.10000,0.0464,64,1,620
968,12248.3,11.8,180,-6.999999999999987,109149,-1151.4500000000016,1.0000,0.10000,0.0459,64,0,620
969,12262.3,12.2,180,-6.999999999999981,109329,-1158.4500000000016,1.0000,0.10000,0.0466,64,0,620
970,12270.5,6.6,75,1.2499999999999987,109404,-1157.2000000000016,1.0000,0.10000,0.0481,64,1,621
971,12277.4,5.2,54,6.300000000000007,109458,-1150.9000000000017,1.0000,0.10000,0.0433,64,1,622
972,12288.0,8.8,106,1.7000000000000095,109564,-1149.2000000000016,1.0000,0.10000,0.0469,64,1,623
973,12301.7,12.0,180,-4.999999999999986,109744,-1154.2000000000016,1.0000,0.10000,0.0473,64,0,623
974,12316.8,13.4,176,-1.799999999999983,109920,-1156.0000000000016,1.0000,0.10000,0.0464,64,1,624
975,12322.4,4.0,34,3.300000000000001,109954,-1152.7000000000016,1.0000,0.10000,0.0424,64,1,625
976,12336.0,11.9,180,-2.9999999999999822,110134,-1155.7000000000016,1.0000,0.10000,0.0738,64,0,625
977,12387.5,9.8,99,2.0500000000000007,110233,-1153.6500000000017,1.0000,0.10000,0.0764,64,1,626
978,12401.2,12.0,180,-8.999999999999995,110413,-1162.6500000000017,1.0000,0.10000,0.0737,64,0,626
979,12407.1,4.2,38,3.0999999999999996,110451,-1159.5500000000018,1.0000,0.10000,0.0742,64,1,627
980,12419.9,11.1,143,-0.14999999999998392,110594,-1159.7000000000019,1.0000,0.10000,0.0718,64,1,628
981,12429.1,7.5,89,2.5500000000000034,110683,-1157.150000000002,1.0000,0.10000,0.0720,64,1,629
982,12442.6,11.8,180,-6.999999999999987,110863,-1164.150000000002,1.0000,0.10000,0.0697,64,0,629
983,12449.1,4.7,46,2.7,110909,-1161.4500000000019,1.0000,0.10000,0.0659,64,1,630
984,12462.6,11.8,180,-2.999999999999979,111089,-1164.4500000000019,1.0000,0.10000,0.0700,64,0,630
985,12476.0,11.7,180,-0.9999999999999746,111269,-1165.4500000000019,1.0000,0.10000,0.0659,64,0,630
986,12489.4,11.7,146,-2.2999999999999883,111415,-1167.7500000000018,1.0000,0.10000,0.0673,64,1,631
987,12496.0,4.9,49,2.5500000000000043,111464,-1165.2000000000019,1.0000,0.10000,0.0660,64,1,632
988,12506.4,8.7,109,3.5500000000000096,111573,-1161.650000000002,1.0000,0.10000,0.0642,64,1,633
989,12520.2,12.1,180,-2.9999999999999805,111753,-1164.650000000002,1.0000,0.10000,0.0634,64,0,633
990,12534.2,12.4,180,-4.999999999999991,111933,-1169.650000000002,1.0000,0.10000,0.0612,64,0,633
991,12547.5,11.5,180,-6.99999999999998,112113,-1176.650000000002,1.0000,0.10000,0.0615,64,0,633
992,12591.5,5.3,54,6.299999999999999,112167,-1170.350000000002,1.0000,0.10000,0.0614,64,1,634
993,12601.8,8.6,77,1.1500000000000012,112244,-1169.2000000000019,1.0000,0.10000,0.0626,64,1,635
994,12615.2,11.6,180,-0.9999999999999784,112424,-1170.2000000000019,1.0000,0.10000,0.0582,64,0,635
995,12625.8,8.9,112,1.4000000000000137,112536,-1168.8000000000018,1.0000,0.10000,0.0579,64,1,636
996,12639.3,11.8,180,-6.999999999999975,112716,-1175.8000000000018,1.0000,0.10000,0.0576,64,0,636
997,12648.0,7.0,80,1.0000000000000044,112796,-1174.8000000000018,1.0000,0.10000,0.0589,64,1,637
998,12652.5,2.8,17,2.15,112813,-1172.6500000000017,1.0000,0.10000,0.0669,64,1,638
999,12658.6,4.4,41,0.9500000000000002,112854,-1171.7000000000016,1.0000,0.10000,0.0633,64,1,639
1000,12664.7,4.3,41,4.950000000000005,112895,-1166.7500000000016,1.0000,0.10000,0.0615,64,1,640
1001,12678.4,12.1,180,-2.999999999999989,113075,-1169.7500000000016,1.0000,0.10000,0.0572,64,0,640
1002,12689.8,9.7,123,-1.149999999999996,113198,-1170.9000000000017,1.0000,0.10000,0.0621,64,1,641
1003,12703.4,11.8,180,-6.999999999999984,113378,-1177.9000000000017,1.0000,0.10000,0.0564,64,0,641
1004,12707.8,2.7,15,0.2500000000000018,113393,-1177.6500000000017,1.0000,0.10000,0.0566,64,1,642
1005,12721.2,11.7,180,-4.9999999999999805,113573,-1182.6500000000017,1.0000,0.10000,0.0562,64,0,642
1006,12726.5,3.6,29,5.550000000000001,113602,-1177.1000000000017,1.0000,0.10000,0.0538,64,1,643
1007,12731.7,3.5,27,5.650000000000001,113629,-1171.4500000000016,1.0000,0.10000,0.0585,64,1,644
1008,12736.5,3.0,20,4.0,113649,-1167.4500000000016,1.0000,0.10000,0.0596,64,1,645
1009,12750.7,12.5,180,-0.9999999999999915,113829,-1168.4500000000016,1.0000,0.10000,0.0572,64,0,645
1010,12755.0,2.6,13,4.35,113842,-1164.1000000000017,1.0000,0.10000,0.0551,64,1,646
1011,12768.5,11.8,180,-6.999999999999976,114022,-1171.1000000000017,1.0000,0.10000,0.0565,64,0,646
1012,12821.9,11.6,180,-4.999999999999991,114202,-1176.1000000000017,1.0000,0.10000,0.0551,64,0,646
