episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1091,10805.2,11.6,180,10.99999999999994,90170,10073.499999999995,1.0000,0.10000,0.1151,64,0,920
1092,10859.4,11.6,180,10.999999999999924,90350,10084.499999999995,1.0000,0.10000,0.1112,64,0,920
1093,10864.9,4.0,37,7.150000000000004,90387,10091.649999999994,1.0000,0.10000,0.1037,64,1,921
1094,10871.5,5.0,53,14.349999999999984,90440,10105.999999999995,1.0000,0.10000,0.1037,64,1,922
1095,10876.4,3.3,27,11.649999999999995,90467,10117.649999999994,1.0000,0.10000,0.0979,64,1,923
1096,10881.8,3.8,58,12.100000000000001,90525,10129.749999999995,1.0000,0.10000,0.1031,64,1,924
1097,10891.3,7.9,74,11.299999999999969,90599,10141.049999999994,1.0000,0.10000,0.1083,64,1,925
1098,10895.2,2.3,12,4.4,90611,10145.449999999993,1.0000,0.10000,0.1089,64,1,926
1099,10908.5,11.7,180,10.99999999999989,90791,10156.449999999993,1.0000,0.10000,0.1046,64,0,926
1100,10911.8,1.8,3,2.85,90794,10159.299999999994,1.0000,0.10000,0.0980,64,1,927
1101,10916.9,3.6,31,9.450000000000003,90825,10168.749999999995,1.0000,0.10000,0.1016,64,1,928
1102,10926.7,8.1,127,14.649999999999931,90952,10183.399999999994,1.0000,0.10000,0.1032,64,1,929
1103,10943.1,14.8,178,12.099999999999895,91130,10195.499999999995,1.0000,0.10000,0.1015,64,1,930
1104,10947.7,3.1,24,7.800000000000002,91154,10203.299999999994,1.0000,0.10000,0.0989,64,1,931
1105,10961.1,11.8,180,10.999999999999899,91334,10214.299999999994,1.0000,0.10000,0.0938,64,0,931
1106,10964.9,2.2,10,4.5,91344,10218.799999999994,1.0000,0.10000,0.0804,64,1,932
1107,10977.1,10.7,141,15.949999999999918,91485,10234.749999999995,1.0000,0.10000,0.0942,64,1,933
1108,10984.8,6.1,69,15.549999999999969,91554,10250.299999999994,1.0000,0.10000,0.0953,64,1,934
1109,10989.2,2.8,19,12.05,91573,10262.349999999993,1.0000,0.10000,0.1001,64,1,935
1110,11002.5,11.8,180,10.999999999999895,91753,10273.349999999993,1.0000,0.10000,0.0875,64,0,935
1111,11011.0,6.9,84,18.799999999999958,91837,10292.149999999992,1.0000,0.10000,0.0942,64,1,936
1112,11019.1,6.5,102,17.89999999999996,91939,10310.049999999992,1.0000,0.10000,0.0917,64,1,937
1113,11028.0,7.3,64,15.799999999999997,92003,10325.849999999991,1.0000,0.10000,0.0910,64,1,938
1114,11067.1,4.5,21,3.9499999999999993,92024,10329.799999999992,1.0000,0.10000,0.0938,64,1,939
1115,11073.0,4.4,44,0.7999999999999998,92068,10330.599999999991,1.0000,0.10000,0.0938,64,1,940
1116,11080.2,5.6,62,17.89999999999998,92130,10348.49999999999,1.0000,0.10000,0.0858,64,1,941
1117,11086.4,4.7,48,10.600000000000005,92178,10359.099999999991,1.0000,0.10000,0.0906,64,1,942
1118,11092.4,4.5,45,14.749999999999982,92223,10373.849999999991,1.0000,0.10000,0.0917,64,1,943
1119,11103.3,9.3,118,15.099999999999945,92341,10388.949999999992,1.0000,0.10000,0.0905,64,1,944
1120,11116.2,11.3,151,15.449999999999914,92492,10404.399999999992,1.0000,0.10000,0.0909,64,1,945
1121,11122.6,4.9,52,10.399999999999991,92544,10414.799999999992,1.0000,0.10000,0.0790,64,1,946
1122,11130.7,6.5,76,15.199999999999978,92620,10429.999999999993,1.0000,0.10000,0.0914,64,1,947
1123,11139.4,7.1,111,17.44999999999996,92731,10447.449999999993,1.0000,0.10000,0.0909,64,1,948
1124,11145.1,4.2,16,6.200000000000001,92747,10453.649999999994,1.0000,0.10000,0.0991,64,1,949
1125,11159.7,13.0,171,14.449999999999928,92918,10468.099999999995,1.0000,0.10000,0.0863,64,1,950
1126,11167.7,6.5,77,19.149999999999967,92995,10487.249999999995,1.0000,0.10000,0.0894,64,1,951
1127,11171.6,2.3,12,8.4,93007,10495.649999999994,1.0000,0.10000,0.0884,64,1,952
1128,11181.9,8.7,112,17.39999999999994,93119,10513.049999999994,1.0000,0.10000,0.0862,64,1,953
1129,11195.0,11.5,180,10.99999999999989,93299,10524.049999999994,1.0000,0.10000,0.0819,64,0,953
1130,11207.3,10.7,142,15.899999999999931,93441,10539.949999999993,1.0000,0.10000,0.0837,64,1,954
1131,11217.9,9.1,116,17.199999999999942,93557,10557.149999999994,1.0000,0.10000,0.0806,64,1,955
1132,11231.3,11.8,180,10.999999999999886,93737,10568.149999999994,1.0000,0.10000,0.0815,64,0,955
1133,11241.1,8.2,102,17.899999999999963,93839,10586.049999999994,1.0000,0.10000,0.0824,64,1,956
1134,11251.0,8.4,105,15.74999999999995,93944,10601.799999999994,1.0000,0.10000,0.0795,64,1,957
1135,11260.4,7.8,96,18.199999999999946,94040,10619.999999999995,1.0000,0.10000,0.0815,64,1,958
1136,11309.6,7.1,61,11.949999999999992,94101,10631.949999999995,1.0000,0.10000,0.0770,64,1,959
1137,11321.2,10.0,132,14.399999999999928,94233,10646.349999999995,1.0000,0.10000,0.0807,64,1,960
1138,11327.9,5.2,57,18.149999999999977,94290,10664.499999999995,1.0000,0.10000,0.0769,64,1,961
1139,11332.1,2.6,16,6.200000000000001,94306,10670.699999999995,1.0000,0.10000,0.0796,64,1,962
1140,11338.7,5.1,54,14.299999999999976,94360,10684.999999999995,1.0000,0.10000,0.0797,64,1,963
1141,11347.6,7.3,113,15.349999999999945,94473,10700.349999999995,1.0000,0.10000,0.0799,64,1,964
1142,11359.1,10.0,106,11.699999999999974,94579,10712.049999999996,1.0000,0.10000,0.0763,64,1,965
1143,11371.6,10.8,146,15.699999999999921,94725,10727.749999999996,1.0000,0.10000,0.0793,64,1,966
1144,11376.1,2.9,21,5.95,94746,10733.699999999997,1.0000,0.10000,0.0884,64,1,967
1145,11387.2,9.5,124,16.799999999999926,94870,10750.499999999996,1.0000,0.10000,0.0775,64,1,968
1146,11400.2,11.5,180,8.99999999999991,95050,10759.499999999996,1.0000,0.10000,0.0774,64,0,968
1147,11409.8,8.0,101,15.949999999999967,95151,10775.449999999997,1.0000,0.10000,0.0783,64,1,969
1148,11413.2,1.8,3,2.85,95154,10778.299999999997,1.0000,0.10000,0.0788,64,1,970
1149,11424.5,9.7,124,16.79999999999993,95278,10795.099999999997,1.0000,0.10000,0.0766,64,1,971
1150,11429.5,3.5,30,9.5,95308,10804.599999999997,1.0000,0.10000,0.0772,64,1,972
1151,11437.8,6.7,76,9.199999999999996,95384,10813.799999999997,1.0000,0.10000,0.0756,64,1,973
1152,11446.1,6.8,81,16.949999999999974,95465,10830.749999999998,1.0000,0.10000,0.0701,64,1,974
1153,11450.1,2.5,38,15.099999999999984,95503,10845.849999999999,1.0000,0.10000,0.0703,64,1,975
1154,11464.5,12.8,152,15.399999999999931,95655,10861.249999999998,1.0000,0.10000,0.0743,64,1,976
1155,11470.5,4.5,43,8.850000000000001,95698,10870.099999999999,1.0000,0.10000,0.0776,64,1,977
1156,11479.7,7.6,92,16.39999999999997,95790,10886.499999999998,1.0000,0.10000,0.0742,64,1,978
1157,11484.3,3.0,23,11.850000000000001,95813,10898.349999999999,1.0000,0.10000,0.0776,64,1,979
1158,11497.6,11.8,180,10.999999999999892,95993,10909.349999999999,1.0000,0.10000,0.0739,64,0,979
1159,11507.4,8.2,124,14.800000000000008,96117,10924.149999999998,1.0000,0.10000,0.0751,64,1,980
1160,11554.8,3.4,3,2.85,96120,10926.999999999998,1.0000,0.10000,0.0608,64,1,981
1161,11559.5,3.2,25,17.749999999999993,96145,10944.749999999998,1.0000,0.10000,0.0709,64,1,982
1162,11572.5,11.5,180,10.99999999999989,96325,10955.749999999998,1.0000,0.10000,0.0740,64,0,982
1163,11577.5,3.4,29,7.5500000000000025,96354,10963.299999999997,1.0000,0.10000,0.0736,64,1,983
1164,11589.5,10.4,138,14.099999999999927,96492,10977.399999999998,1.0000,0.10000,0.0703,64,1,984
1165,11592.9,1.8,4,2.8000000000000003,96496,10980.199999999997,1.0000,0.10000,0.0629,64,1,985
1166,11606.1,11.6,180,10.9999999999999,96676,10991.199999999997,1.0000,0.10000,0.0744,64,0,985
1167,11613.3,5.7,64,11.799999999999997,96740,11002.999999999996,1.0000,0.10000,0.0710,64,1,986
1168,11620.2,5.3,58,10.100000000000005,96798,11013.099999999997,1.0000,0.10000,0.0722,64,1,987
1169,11626.6,4.8,74,11.299999999999983,96872,11024.399999999996,1.0000,0.10000,0.0710,64,1,988
1170,11635.5,7.4,66,11.7,96938,11036.099999999997,1.0000,0.10000,0.0731,64,1,989
1171,11647.7,10.6,139,12.049999999999972,97077,11048.149999999996,1.0000,0.10000,0.0708,64,1,990
1172,11661.1,11.8,180,10.999999999999913,97257,11059.149999999996,1.0000,0.10000,0.0722,64,0,990
1173,11671.2,8.5,108,15.599999999999948,97365,11074.749999999996,1.0000,0.10000,0.0682,64,1,991
1174,11684.4,11.6,180,10.999999999999886,97545,11085.749999999996,1.0000,0.10000,0.0689,64,0,991
1175,11689.6,3.6,55,10.250000000000007,97600,11095.999999999996,1.0000,0.10000,0.0673,64,1,992
1176,11696.7,5.5,36,7.200000000000003,97636,11103.199999999997,1.0000,0.10000,0.0669,64,1,993
1177,11706.0,7.8,96,18.19999999999996,97732,11121.399999999998,1.0000,0.10000,0.0677,64,1,994
1178,11713.3,5.7,65,17.749999999999982,97797,11139.149999999998,1.0000,0.10000,0.0692,64,1,995
1179,11722.5,7.7,94,16.299999999999965,97891,11155.449999999997,1.0000,0.10000,0.0684,64,1,996
1180,11733.8,9.7,122,12.899999999999935,98013,11168.349999999997,1.0000,0.10000,0.0695,64,1,997
1181,11786.6,10.2,111,17.449999999999946,98124,11185.799999999997,1.0000,0.10000,0.0693,64,1,998
1182,11792.4,4.2,41,12.949999999999996,98165,11198.749999999998,1.0000,0.10000,0.0709,64,1,999
1183,11804.2,10.3,135,14.249999999999929,98300,11212.999999999998,1.0000,0.10000,0.0688,64,1,1000
1184,11809.9,4.1,40,14.999999999999996,98340,11227.999999999998,1.0000,0.10000,0.0648,64,1,1001
1185,11817.5,6.0,68,11.59999999999999,98408,11239.599999999999,1.0000,0.10000,0.0679,64,1,1002
1186,11824.1,5.1,55,12.249999999999993,98463,11251.849999999999,1.0000,0.10000,0.0654,64,1,1003
1187,11832.0,6.3,75,19.24999999999996,98538,11271.099999999999,1.0000,0.10000,0.0699,64,1,1004
1188,11843.0,9.4,121,16.949999999999942,98659,11288.05,1.0000,0.10000,0.0691,64,1,1005
1189,11847.3,2.7,18,8.100000000000001,98677,11296.15,1.0000,0.10000,0.0734,64,1,1006
1190,11853.4,4.5,43,8.850000000000001,98720,11305.0,1.0000,0.10000,0.0686,64,1,1007
1191,11860.0,5.0,54,12.299999999999994,98774,11317.3,1.0000,0.10000,0.0663,64,1,1008
1192,11873.2,11.7,156,15.199999999999928,98930,11332.5,1.0000,0.10000,0.0668,64,1,1009
1193,11886.4,11.6,180,10.999999999999893,99110,11343.5,1.0000,0.10000,0.0668,64,0,1009
1194,11889.7,1.7,27,5.650000000000003,99137,11349.15,1.0000,0.10000,0.0660,64,1,1010
1195,11899.6,8.3,81,12.949999999999985,99218,11362.1,1.0000,0.10000,0.0649,64,1,1011
1196,11909.9,8.7,111,15.44999999999997,99329,11377.550000000001,1.0000,0.10000,0.0685,64,1,1012
1197,11914.0,2.6,15,6.250000000000001,99344,11383.800000000001,1.0000,0.10000,0.0712,64,1,1013
1198,11928.8,13.2,176,14.199999999999907,99520,11398.000000000002,1.0000,0.10000,0.0645,64,1,1014
1199,11940.7,10.4,135,12.24999999999995,99655,11410.250000000002,1.0000,0.10000,0.0685,64,1,1015
1200,11953.0,10.7,143,13.849999999999913,99798,11424.100000000002,1.0000,0.10000,0.0683,64,1,1016
1201,11963.5,8.9,114,17.299999999999937,99912,11441.400000000001,1.0000,0.10000,0.0663,64,1,1017
1202,11970.3,5.2,56,10.200000000000003,99968,11451.600000000002,1.0000,0.10000,0.0644,64,1,1018
1203,11977.4,5.5,60,13.99999999999999,100028,11465.600000000002,1.0000,0.10000,0.0972,64,1,1019
1204,12019.5,3.6,7,4.65,100035,11470.250000000002,1.0000,0.10000,0.1014,64,1,1020
1205,12023.6,2.5,14,2.3000000000000003,100049,11472.550000000001,1.0000,0.10000,0.1030,64,1,1021
1206,12029.8,4.7,48,14.59999999999999,100097,11487.150000000001,1.0000,0.10000,0.1102,64,1,1022
1207,12033.8,2.4,13,4.35,100110,11491.500000000002,1.0000,0.10000,0.1140,64,1,1023
1208,12045.9,10.5,139,14.04999999999993,100249,11505.550000000001,1.0000,0.10000,0.1083,64,1,1024
1209,12056.4,8.9,136,16.199999999999918,100385,11521.750000000002,1.0000,0.10000,0.1091,64,1,1025
1210,12068.9,10.9,120,14.999999999999943,100505,11536.750000000002,1.0000,0.10000,0.1113,64,1,1026
1211,12073.6,3.1,24,7.8000000000000025,100529,11544.550000000001,1.0000,0.10000,0.1051,64,1,1027
1212,12086.0,10.8,142,15.899999999999931,100671,11560.45,1.0000,0.10000,0.1052,64,1,1028
1213,12090.9,3.4,27,3.6499999999999995,100698,11564.1,1.0000,0.10000,0.0994,64,1,1029
1214,12099.3,6.8,80,14.999999999999979,100778,11579.1,1.0000,0.10000,0.1017,64,1,1030
1215,12112.7,11.8,156,13.19999999999995,100934,11592.300000000001,1.0000,0.10000,0.1010,64,1,1031
1216,12126.1,11.9,180,10.999999999999895,101114,11603.300000000001,1.0000,0.10000,0.0992,64,0,1031
1217,12131.4,3.7,33,13.349999999999994,101147,11616.650000000001,1.0000,0.10000,0.0960,64,1,1032
1218,12144.0,11.1,147,13.64999999999992,101294,11630.300000000001,1.0000,0.10000,0.0994,64,1,1033
1219,12149.6,4.0,38,13.099999999999994,101332,11643.400000000001,1.0000,0.10000,0.0970,64,1,1034
1220,12151.4,0.2,3,2.85,101335,11646.250000000002,1.0000,0.10000,0.0775,64,1,1035
1221,12159.0,6.0,69,15.54999999999999,101404,11661.800000000001,1.0000,0.10000,0.0939,64,1,1036
1222,12164.6,4.0,14,8.3,101418,11670.1,1.0000,0.10000,0.0932,64,1,1037
1223,12172.2,6.0,69,15.549999999999976,101487,11685.65,1.0000,0.10000,0.0929,64,1,1038
1224,12178.0,4.2,42,10.899999999999999,101529,11696.55,1.0000,0.10000,0.0971,64,1,1039
1225,12192.2,12.6,169,10.549999999999926,101698,11707.099999999999,1.0000,0.10000,0.0958,64,1,1040
1226,12205.8,12.0,180,10.9999999999999,101878,11718.099999999999,1.0000,0.10000,0.0916,64,0,1040
1227,12219.0,11.7,180,10.999999999999911,102058,11729.099999999999,1.0000,0.10000,0.0944,64,0,1040
1228,12264.0,5.2,33,13.349999999999994,102091,11742.449999999999,1.0000,0.10000,0.0877,64,1,1041
1229,12277.4,11.8,180,10.999999999999893,102271,11753.449999999999,1.0000,0.10000,0.0886,64,0,1041
1230,12291.2,12.2,158,11.099999999999909,102429,11764.55,1.0000,0.10000,0.0869,64,1,1042
1231,12299.5,6.8,81,10.949999999999996,102510,11775.5,1.0000,0.10000,0.0882,64,1,1043
1232,12302.8,1.7,2,2.9000000000000004,102512,11778.4,1.0000,0.10000,0.0982,64,1,1044
1233,12316.2,11.9,180,10.999999999999893,102692,11789.4,1.0000,0.10000,0.0870,64,0,1044
1234,12328.1,10.3,134,16.299999999999926,102826,11805.699999999999,1.0000,0.10000,0.0837,64,1,1045
1235,12341.7,12.0,180,10.999999999999899,103006,11816.699999999999,1.0000,0.10000,0.0857,64,0,1045
1236,12347.9,4.7,48,14.59999999999999,103054,11831.3,1.0000,0.10000,0.0795,64,1,1046
1237,12355.6,6.0,70,15.499999999999986,103124,11846.8,1.0000,0.10000,0.0833,64,1,1047
1238,12368.0,10.9,145,13.749999999999943,103269,11860.55,1.0000,0.10000,0.0851,64,1,1048
1239,12374.3,4.7,72,11.399999999999977,103341,11871.949999999999,1.0000,0.10000,0.0837,64,1,1049
1240,12385.7,9.8,102,15.899999999999945,103443,11887.849999999999,1.0000,0.10000,0.0839,64,1,1050
1241,12396.8,9.6,114,15.299999999999937,103557,11903.149999999998,1.0000,0.10000,0.0850,64,1,1051
1242,12403.7,5.3,59,12.04999999999999,103616,11915.199999999997,1.0000,0.10000,0.0857,64,1,1052
1243,12407.6,2.3,11,6.450000000000001,103627,11921.649999999998,1.0000,0.10000,0.0886,64,1,1053
1244,12411.2,2.0,7,2.6500000000000004,103634,11924.299999999997,1.0000,0.10000,0.0867,64,1,1054
1245,12413.8,1.1,17,14.149999999999999,103651,11938.449999999997,1.0000,0.10000,0.0858,64,1,1055
1246,12426.0,10.6,114,13.299999999999976,103765,11951.749999999996,1.0000,0.10000,0.0826,64,1,1056
1247,12436.6,9.0,137,16.149999999999928,103902,11967.899999999996,1.0000,0.10000,0.0811,64,1,1057
1248,12445.6,7.4,66,19.699999999999974,103968,11987.599999999997,1.0000,0.10000,0.0790,64,1,1058
1249,12450.8,3.6,32,19.399999999999995,104000,12006.999999999996,1.0000,0.10000,0.0804,64,1,1059
1250,12459.6,7.2,87,16.64999999999996,104087,12023.649999999996,1.0000,0.10000,0.0833,64,1,1060
1251,12502.6,3.4,27,7.650000000000001,104114,12031.299999999996,1.0000,0.10000,0.0765,64,1,1061
1252,12508.5,4.3,17,8.15,104131,12039.449999999995,1.0000,0.10000,0.0818,64,1,1062
1253,12519.8,9.7,127,12.649999999999928,104258,12052.099999999995,1.0000,0.10000,0.0824,64,1,1063
1254,12524.2,2.8,20,8.000000000000002,104278,12060.099999999995,1.0000,0.10000,0.0864,64,1,1064
1255,12532.9,7.2,88,18.59999999999998,104366,12078.699999999995,1.0000,0.10000,0.0765,64,1,1065
1256,12543.5,9.0,137,14.149999999999949,104503,12092.849999999995,1.0000,0.10000,0.0776,64,1,1066
1257,12558.6,13.4,180,10.999999999999911,104683,12103.849999999995,1.0000,0.10000,0.0783,64,0,1066
1258,12564.5,4.3,43,14.849999999999994,104726,12118.699999999995,1.0000,0.10000,0.0857,64,1,1067
1259,12573.0,6.9,83,16.84999999999996,104809,12135.549999999996,1.0000,0.10000,0.0792,64,1,1068
1260,12581.4,6.9,83,12.849999999999998,104892,12148.399999999996,1.0000,0.10000,0.0783,64,1,1069
1261,12587.4,4.4,69,13.549999999999969,104961,12161.949999999995,1.0000,0.10000,0.0805,64,1,1070
1262,12602.5,13.6,158,13.099999999999913,105119,12175.049999999996,1.0000,0.10000,0.0755,64,1,1071
1263,12617.3,13.2,176,14.199999999999907,105295,12189.249999999996,1.0000,0.10000,0.0774,64,1,1072
1264,12621.3,2.5,15,8.25,105310,12197.499999999996,1.0000,0.10000,0.0874,64,1,1073
1265,12626.8,3.9,60,15.999999999999972,105370,12213.499999999996,1.0000,0.10000,0.0737,64,1,1074
1266,12639.2,10.9,116,17.199999999999942,105486,12230.699999999997,1.0000,0.10000,0.0755,64,1,1075
1267,12652.3,11.5,180,10.999999999999886,105666,12241.699999999997,1.0000,0.10000,0.0731,64,0,1075
1268,12658.1,4.2,41,12.949999999999989,105707,12254.649999999998,1.0000,0.10000,0.0744,64,1,1076
1269,12666.8,7.1,84,18.799999999999972,105791,12273.449999999997,1.0000,0.10000,0.0732,64,1,1077
1270,12674.6,6.3,74,17.29999999999997,105865,12290.749999999996,1.0000,0.10000,0.0705,64,1,1078
1271,12685.3,9.2,118,17.09999999999994,105983,12307.849999999997,1.0000,0.10000,0.0769,64,1,1079
1272,12698.9,12.0,180,10.99999999999992,106163,12318.849999999997,1.0000,0.10000,0.0747,64,0,1079
1273,12750.6,13.4,180,10.999999999999893,106343,12329.849999999997,1.0000,0.10000,0.0729,64,0,1079
1274,12762.3,10.1,132,16.399999999999924,106475,12346.249999999996,1.0000,0.10000,0.0711,64,1,1080
1275,12773.6,9.7,127,16.649999999999963,106602,12362.899999999996,1.0000,0.10000,0.0711,64,1,1081
1276,12779.3,4.2,65,19.74999999999997,106667,12382.649999999996,1.0000,0.10000,0.0690,64,1,1082
1277,12789.9,8.9,88,12.599999999999984,106755,12395.249999999996,1.0000,0.10000,0.0711,64,1,1083
1278,12799.7,8.3,102,13.89999999999998,106857,12409.149999999996,1.0000,0.10000,0.0697,64,1,1084
1279,12805.8,4.5,46,14.699999999999989,106903,12423.849999999997,1.0000,0.10000,0.0686,64,1,1085
1280,12810.9,3.6,31,15.449999999999992,106934,12439.299999999997,1.0000,0.10000,0.0727,64,1,1086
1281,12824.3,11.8,180,10.999999999999888,107114,12450.299999999997,1.0000,0.10000,0.0711,64,0,1086
1282,12837.9,12.0,180,6.999999999999958,107294,12457.299999999997,1.0000,0.10000,0.0674,64,0,1086
1283,12842.6,3.2,49,14.54999999999999,107343,12471.849999999997,1.0000,0.10000,0.0745,64,1,1087
1284,12854.1,9.9,105,15.749999999999947,107448,12487.599999999997,1.0000,0.10000,0.0721,64,1,1088
1285,12861.4,5.7,64,19.79999999999997,107512,12507.399999999996,1.0000,0.10000,0.0692,64,1,1089
1286,12874.9,11.9,180,10.9999999999999,107692,12518.399999999996,1.0000,0.10000,0.0720,64,0,1089
1287,12886.5,10.1,131,16.449999999999942,107823,12534.849999999997,1.0000,0.10000,0.0690,64,1,1090
1288,12899.5,11.4,152,15.39999999999991,107975,12550.249999999996,1.0000,0.10000,0.0697,64,1,1091
1289,12913.0,11.9,180,6.999999999999923,108155,12557.249999999996,1.0000,0.10000,0.0678,64,0,1091
1290,12956.9,3.2,26,9.700000000000003,108181,12566.949999999997,1.0000,0.10000,0.0678,64,1,1092
1291,12962.1,3.6,32,7.400000000000003,108213,12574.349999999997,1.0000,0.10000,0.0647,64,1,1093
1292,12969.3,5.7,63,11.84999999999999,108276,12586.199999999997,1.0000,0.10000,0.0637,64,1,1094
1293,12974.5,3.7,31,9.450000000000001,108307,12595.649999999998,1.0000,0.10000,0.0678,64,1,1095
1294,12979.5,3.4,52,14.39999999999998,108359,12610.049999999997,1.0000,0.10000,0.0696,64,1,1096
1295,12986.2,5.1,31,11.45,108390,12621.499999999998,1.0000,0.10000,0.0697,64,1,1097
1296,12999.9,12.1,180,8.999999999999892,108570,12630.499999999998,1.0000,0.10000,0.0686,64,0,1097
1297,13013.0,11.5,154,15.299999999999937,108724,12645.799999999997,1.0000,0.10000,0.0682,64,1,1098
1298,13022.2,7.6,93,12.349999999999998,108817,12658.149999999998,1.0000,0.10000,0.0726,64,1,1099
1299,13032.5,8.8,109,15.549999999999969,108926,12673.699999999997,1.0000,0.10000,0.0663,64,1,1100
1300,13036.0,2.0,6,2.7,108932,12676.399999999998,1.0000,0.10000,0.0693,64,1,1101
1301,13041.3,3.7,33,11.349999999999998,108965,12687.749999999998,1.0000,0.10000,0.0699,64,1,1102
1302,13045.3,2.4,13,6.3500000000000005,108978,12694.099999999999,1.0000,0.10000,0.0688,64,1,1103
1303,13048.7,1.9,5,2.75,108983,12696.849999999999,1.0000,0.10000,0.0507,64,1,1104
1304,13062.8,12.5,167,14.649999999999896,109150,12711.499999999998,1.0000,0.10000,0.0676,64,1,1105
1305,13069.1,4.7,49,14.549999999999983,109199,12726.049999999997,1.0000,0.10000,0.0637,64,1,1106
1306,13072.6,1.9,5,2.75,109204,12728.799999999997,1.0000,0.10000,0.0698,64,1,1107
1307,13080.3,6.2,72,9.400000000000004,109276,12738.199999999997,1.0000,0.10000,0.0621,64,1,1108
1308,13084.2,2.3,11,2.45,109287,12740.649999999998,1.0000,0.10000,0.0733,64,1,1109
1309,13097.3,11.6,180,10.9999999999999,109467,12751.649999999998,1.0000,0.10000,0.0668,64,0,1109
1310,13110.7,11.8,180,10.999999999999893,109647,12762.649999999998,1.0000,0.10000,0.0683,64,0,1109
1311,13118.3,6.0,69,13.549999999999983,109716,12776.199999999997,1.0000,0.10000,0.0633,64,1,1110
1312,13131.7,11.8,180,10.99999999999991,109896,12787.199999999997,1.0000,0.10000,0.0680,64,0,1110
1313,13145.6,12.4,180,8.999999999999906,110076,12796.199999999997,1.0000,0.10000,0.0878,64,0,1110
1314,13192.2,3.6,8,6.6000000000000005,110084,12802.799999999997,1.0000,0.10000,0.1025,64,1,1111
1315,13197.3,3.4,29,7.550000000000003,110113,12810.349999999997,1.0000,0.10000,0.1192,64,1,1112
1316,13201.9,3.1,24,7.800000000000002,110137,12818.149999999996,1.0000,0.10000,0.1112,64,1,1113
1317,13215.9,12.4,166,14.699999999999903,110303,12832.849999999997,1.0000,0.10000,0.1101,64,1,1114
1318,13228.6,11.2,149,15.549999999999908,110452,12848.399999999996,1.0000,0.10000,0.1094,64,1,1115
1319,13238.8,8.6,108,13.599999999999977,110560,12861.999999999996,1.0000,0.10000,0.1034,64,1,1116
1320,13244.5,4.1,40,12.999999999999986,110600,12874.999999999996,1.0000,0.10000,0.1052,64,1,1117
1321,13254.6,8.6,107,11.649999999999974,110707,12886.649999999996,1.0000,0.10000,0.1018,64,1,1118
1322,13260.9,4.8,50,18.49999999999998,110757,12905.149999999996,1.0000,0.10000,0.1017,64,1,1119
1323,13270.7,8.2,102,15.899999999999949,110859,12921.049999999996,1.0000,0.10000,0.0959,64,1,1120
1324,13281.1,8.9,105,11.749999999999943,110964,12932.799999999996,1.0000,0.10000,0.1003,64,1,1121
1325,13284.5,1.8,4,2.8000000000000003,110968,12935.599999999995,1.0000,0.10000,0.0732,64,1,1122
1326,13289.1,3.1,24,3.8,110992,12939.399999999994,1.0000,0.10000,0.0917,64,1,1123
1327,13294.7,4.0,61,15.949999999999982,111053,12955.349999999995,1.0000,0.10000,0.0974,64,1,1124
1328,13309.7,13.5,180,10.999999999999904,111233,12966.349999999995,1.0000,0.10000,0.0994,64,0,1124
1329,13318.8,7.6,92,14.39999999999996,111325,12980.749999999995,1.0000,0.10000,0.0957,64,1,1125
1330,13332.0,11.7,180,8.99999999999991,111505,12989.749999999995,1.0000,0.10000,0.0946,64,0,1125
1331,13338.8,5.1,55,14.249999999999993,111560,13003.999999999995,1.0000,0.10000,0.0906,64,1,1126
1332,13349.7,9.4,119,17.049999999999965,111679,13021.049999999994,1.0000,0.10000,0.0924,64,1,1127
1333,13361.6,10.3,131,16.44999999999995,111810,13037.499999999995,1.0000,0.10000,0.0898,64,1,1128
1334,13374.9,11.7,180,8.9999999999999,111990,13046.499999999995,1.0000,0.10000,0.0854,64,0,1128
1335,13382.6,6.2,70,15.499999999999968,112060,13061.999999999995,1.0000,0.10000,0.0922,64,1,1129
1336,13432.1,12.8,150,15.499999999999922,112210,13077.499999999995,1.0000,0.10000,0.0912,64,1,1130
1337,13437.5,3.8,35,11.25,112245,13088.749999999995,1.0000,0.10000,0.0903,64,1,1131
1338,13442.2,3.1,49,16.549999999999983,112294,13105.299999999994,1.0000,0.10000,0.0900,64,1,1132
1339,13447.3,3.6,7,4.65,112301,13109.949999999993,1.0000,0.10000,0.0842,64,1,1133
1340,13460.5,11.6,180,10.99999999999993,112481,13120.949999999993,1.0000,0.10000,0.0886,64,0,1133
1341,13464.5,2.4,14,6.300000000000001,112495,13127.249999999993,1.0000,0.10000,0.0976,64,1,1134
1342,13470.9,4.8,75,19.249999999999957,112570,13146.499999999993,1.0000,0.10000,0.0856,64,1,1135
1343,13487.3,14.9,179,14.049999999999898,112749,13160.549999999992,1.0000,0.10000,0.0852,64,1,1136
1344,13496.7,7.8,98,16.099999999999955,112847,13176.649999999992,1.0000,0.10000,0.0845,64,1,1137
1345,13502.4,4.1,40,10.99999999999999,112887,13187.649999999992,1.0000,0.10000,0.0797,64,1,1138
1346,13510.9,6.9,80,16.999999999999964,112967,13204.649999999992,1.0000,0.10000,0.0821,64,1,1139
1347,13515.1,2.7,17,6.15,112984,13210.799999999992,1.0000,0.10000,0.0962,64,1,1140
1348,13523.8,7.2,86,16.69999999999998,113070,13227.499999999993,1.0000,0.10000,0.0865,64,1,1141
