episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
2506,23302.9,4.4,19,2.05,188035,-3959.749999999977,1.0000,0.10000,0.0022,64,1,1814
2507,23307.6,3.2,25,1.7499999999999998,188060,-3957.999999999977,1.0000,0.10000,0.0018,64,1,1815
2508,23312.2,3.0,24,1.7999999999999998,188084,-3956.1999999999766,1.0000,0.10000,0.0019,64,1,1816
2509,23314.9,1.1,19,2.05,188103,-3954.1499999999764,1.0000,0.10000,0.0020,64,1,1817
2510,23319.8,3.4,5,2.75,188108,-3951.3999999999764,1.0000,0.10000,0.0021,64,1,1818
2511,23325.0,3.7,34,1.2999999999999994,188142,-3950.0999999999763,1.0000,0.10000,0.0021,64,1,1819
2512,23328.5,2.0,7,2.6500000000000004,188149,-3947.449999999976,1.0000,0.10000,0.0015,64,1,1820
2513,23332.1,2.0,8,2.6,188157,-3944.8499999999763,1.0000,0.10000,0.0018,64,1,1821
2514,23336.1,2.4,14,2.3000000000000003,188171,-3942.549999999976,1.0000,0.10000,0.0021,64,1,1822
2515,23339.7,2.0,8,2.6,188179,-3939.949999999976,1.0000,0.10000,0.0023,64,1,1823
2516,23343.9,2.7,18,2.1,188197,-3937.8499999999763,1.0000,0.10000,0.0025,64,1,1824
2517,23347.6,2.2,10,2.5,188207,-3935.3499999999763,1.0000,0.10000,0.0022,64,1,1825
2518,23351.3,2.1,9,2.5500000000000003,188216,-3932.799999999976,1.0000,0.10000,0.0022,64,1,1826
2519,23354.7,1.9,5,2.75,188221,-3930.049999999976,1.0000,0.10000,0.0026,64,1,1827
2520,23358.5,2.3,11,2.45,188232,-3927.5999999999763,1.0000,0.10000,0.0017,64,1,1828
2521,23361.9,1.9,6,2.7,188238,-3924.8999999999764,1.0000,0.10000,0.0016,64,1,1829
2522,23366.2,2.7,18,2.1,188256,-3922.7999999999765,1.0000,0.10000,0.0021,64,1,1830
2523,23370.2,2.5,15,2.25,188271,-3920.5499999999765,1.0000,0.10000,0.0017,64,1,1831
2524,23374.3,2.5,15,2.25,188286,-3918.2999999999765,1.0000,0.10000,0.0021,64,1,1832
2525,23377.9,2.1,9,2.5500000000000003,188295,-3915.7499999999764,1.0000,0.10000,0.0025,64,1,1833
2526,23381.5,2.0,8,2.6,188303,-3913.1499999999764,1.0000,0.10000,0.0019,64,1,1834
2527,23385.2,2.1,9,2.5500000000000003,188312,-3910.5999999999763,1.0000,0.10000,0.0019,64,1,1835
2528,23389.1,2.4,14,2.3000000000000003,188326,-3908.299999999976,1.0000,0.10000,0.0020,64,1,1836
2529,23392.9,2.2,11,2.45,188337,-3905.8499999999763,1.0000,0.10000,0.0021,64,1,1837
2530,23396.8,2.4,14,2.3000000000000003,188351,-3903.549999999976,1.0000,0.10000,0.0020,64,1,1838
2531,23400.7,2.3,13,2.35,188364,-3901.199999999976,1.0000,0.10000,0.0020,64,1,1839
2532,23404.9,2.6,17,2.15,188381,-3899.049999999976,1.0000,0.10000,0.0022,64,1,1840
2533,23408.9,2.5,15,2.25,188396,-3896.799999999976,1.0000,0.10000,0.0022,64,1,1841
2534,23413.3,2.9,21,1.95,188417,-3894.8499999999763,1.0000,0.10000,0.0021,64,1,1842
2535,23417.7,2.9,21,1.95,188438,-3892.8999999999764,1.0000,0.10000,0.0020,64,1,1843
2536,23421.5,2.2,10,2.5,188448,-3890.3999999999764,1.0000,0.10000,0.0018,64,1,1844
2537,23425.2,2.2,10,2.5,188458,-3887.8999999999764,1.0000,0.10000,0.0023,64,1,1845
2538,23428.9,2.2,10,2.5,188468,-3885.3999999999764,1.0000,0.10000,0.0015,64,1,1846
2539,23432.7,2.3,12,2.4000000000000004,188480,-3882.9999999999764,1.0000,0.10000,0.0017,64,1,1847
2540,23436.5,2.3,12,2.4000000000000004,188492,-3880.5999999999763,1.0000,0.10000,0.0016,64,1,1848
2541,23440.2,2.1,9,2.5500000000000003,188501,-3878.049999999976,1.0000,0.10000,0.0021,64,1,1849
2542,23443.6,1.9,6,2.7,188507,-3875.3499999999763,1.0000,0.10000,0.0020,64,1,1850
2543,23447.8,2.6,17,2.15,188524,-3873.199999999976,1.0000,0.10000,0.0019,64,1,1851
2544,23451.4,1.9,6,2.7,188530,-3870.4999999999764,1.0000,0.10000,0.0023,64,1,1852
2545,23455.0,2.0,8,2.6,188538,-3867.8999999999764,1.0000,0.10000,0.0021,64,1,1853
2546,23458.5,2.0,7,2.6500000000000004,188545,-3865.2499999999764,1.0000,0.10000,0.0023,64,1,1854
2547,23462.2,2.1,9,2.5500000000000003,188554,-3862.699999999976,1.0000,0.10000,0.0019,64,1,1855
2548,23466.5,2.7,17,2.15,188571,-3860.549999999976,1.0000,0.10000,0.0026,64,1,1856
2549,23470.1,2.0,8,2.6,188579,-3857.949999999976,1.0000,0.10000,0.0022,64,1,1857
2550,23474.0,2.4,13,2.35,188592,-3855.5999999999763,1.0000,0.10000,0.0015,64,1,1858
2551,23478.3,2.8,19,2.05,188611,-3853.549999999976,1.0000,0.10000,0.0017,64,1,1859
2552,23483.2,3.3,28,1.5999999999999996,188639,-3851.949999999976,1.0000,0.10000,0.0021,64,1,1860
2553,23489.3,4.6,46,0.7000000000000002,188685,-3851.2499999999764,1.0000,0.10000,0.0018,64,1,1861
2554,23493.1,2.2,11,2.45,188696,-3848.7999999999765,1.0000,0.10000,0.0021,64,1,1862
2555,23496.3,1.7,3,2.85,188699,-3845.9499999999766,1.0000,0.10000,0.0024,64,1,1863
2556,23503.3,5.4,61,-0.04999999999999716,188760,-3845.999999999977,1.0000,0.10000,0.0021,64,1,1864
2557,23507.1,2.3,12,2.4000000000000004,188772,-3843.5999999999767,1.0000,0.10000,0.0019,64,1,1865
2558,23511.3,2.6,17,2.15,188789,-3841.4499999999766,1.0000,0.10000,0.0020,64,1,1866
2559,23515.0,2.1,9,2.5500000000000003,188798,-3838.8999999999764,1.0000,0.10000,0.0021,64,1,1867
2560,23518.8,2.3,12,2.4000000000000004,188810,-3836.4999999999764,1.0000,0.10000,0.0018,64,1,1868
2561,23523.7,3.4,27,1.6499999999999997,188837,-3834.8499999999763,1.0000,0.10000,0.0021,64,1,1869
2562,23527.6,2.3,12,2.4000000000000004,188849,-3832.449999999976,1.0000,0.10000,0.0022,64,1,1870
2563,23531.0,1.9,6,2.7,188855,-3829.7499999999764,1.0000,0.10000,0.0017,64,1,1871
2564,23534.5,1.8,4,2.8000000000000003,188859,-3826.949999999976,1.0000,0.10000,0.0014,64,1,1872
2565,23538.4,2.3,13,2.35,188872,-3824.5999999999763,1.0000,0.10000,0.0023,64,1,1873
2566,23542.7,2.7,18,2.1,188890,-3822.4999999999764,1.0000,0.10000,0.0019,64,1,1874
2567,23546.2,2.0,6,2.7,188896,-3819.7999999999765,1.0000,0.10000,0.0023,64,1,1875
2568,23550.6,2.9,22,1.9,188918,-3817.8999999999764,1.0000,0.10000,0.0021,64,1,1876
2569,23554.7,2.4,14,2.3000000000000003,188932,-3815.5999999999763,1.0000,0.10000,0.0020,64,1,1877
2570,23558.2,2.0,7,2.6500000000000004,188939,-3812.949999999976,1.0000,0.10000,0.0017,64,1,1878
2571,23561.5,1.7,3,2.85,188942,-3810.0999999999763,1.0000,0.10000,0.0018,64,1,1879
2572,23568.1,5.1,54,0.3000000000000016,188996,-3809.799999999976,1.0000,0.10000,0.0022,64,1,1880
2573,23571.8,2.1,9,2.5500000000000003,189005,-3807.249999999976,1.0000,0.10000,0.0024,64,1,1881
2574,23575.6,2.3,12,2.4000000000000004,189017,-3804.849999999976,1.0000,0.10000,0.0022,64,1,1882
2575,23579.5,2.4,14,2.3000000000000003,189031,-3802.5499999999756,1.0000,0.10000,0.0020,64,1,1883
2576,23583.6,2.5,16,2.2,189047,-3800.349999999976,1.0000,0.10000,0.0029,64,1,1884
2577,23587.9,2.8,20,2.0,189067,-3798.349999999976,1.0000,0.10000,0.0021,64,1,1885
2578,23593.0,3.5,32,1.3999999999999995,189099,-3796.9499999999757,1.0000,0.10000,0.0022,64,1,1886
2579,23596.6,2.0,8,2.6,189107,-3794.349999999976,1.0000,0.10000,0.0023,64,1,1887
2580,23600.6,2.4,14,2.3000000000000003,189121,-3792.0499999999756,1.0000,0.10000,0.0021,64,1,1888
2581,23606.7,4.6,47,0.6500000000000004,189168,-3791.3999999999755,1.0000,0.10000,0.0020,64,1,1889
2582,23611.1,2.8,21,1.95,189189,-3789.4499999999757,1.0000,0.10000,0.0020,64,1,1890
2583,23614.7,2.0,8,2.6,189197,-3786.849999999976,1.0000,0.10000,0.0020,64,1,1891
2584,23618.4,2.2,11,2.45,189208,-3784.399999999976,1.0000,0.10000,0.0022,64,1,1892
2585,23623.2,3.2,27,1.6499999999999997,189235,-3782.749999999976,1.0000,0.10000,0.0019,64,1,1893
2586,23626.9,2.1,7,2.6500000000000004,189242,-3780.099999999976,1.0000,0.10000,0.0025,64,1,1894
2587,23630.8,2.3,12,2.4000000000000004,189254,-3777.6999999999757,1.0000,0.10000,0.0020,64,1,1895
2588,23634.8,2.5,15,2.25,189269,-3775.4499999999757,1.0000,0.10000,0.0017,64,1,1896
2589,23639.9,3.6,33,1.3499999999999994,189302,-3774.099999999976,1.0000,0.10000,0.0018,64,1,1897
2590,23644.1,2.7,18,2.1,189320,-3771.999999999976,1.0000,0.10000,0.0022,64,1,1898
2591,23647.5,1.7,3,2.85,189323,-3769.149999999976,1.0000,0.10000,0.0015,64,1,1899
2592,23651.9,2.9,22,1.9,189345,-3767.249999999976,1.0000,0.10000,0.0020,64,1,1900
2593,23655.7,2.2,10,2.5,189355,-3764.749999999976,1.0000,0.10000,0.0018,64,1,1901
2594,23660.2,2.9,22,1.9,189377,-3762.849999999976,1.0000,0.10000,0.0024,64,1,1902
2595,23663.7,1.9,6,2.7,189383,-3760.149999999976,1.0000,0.10000,0.0018,64,1,1903
2596,23667.1,1.7,28,1.5999999999999996,189411,-3758.549999999976,1.0000,0.10000,0.0023,64,1,1904
2597,23672.2,3.6,8,2.6,189419,-3755.949999999976,1.0000,0.10000,0.0028,64,1,1905
2598,23675.8,2.0,8,2.6,189427,-3753.3499999999763,1.0000,0.10000,0.0016,64,1,1906
2599,23680.0,2.7,18,2.1,189445,-3751.2499999999764,1.0000,0.10000,0.0024,64,1,1907
2600,23683.6,2.0,7,2.6500000000000004,189452,-3748.5999999999763,1.0000,0.10000,0.0021,64,1,1908
2601,23687.7,2.5,16,2.2,189468,-3746.3999999999764,1.0000,0.10000,0.0022,64,1,1909
2602,23692.6,3.3,27,1.6499999999999997,189495,-3744.7499999999764,1.0000,0.10000,0.0021,64,1,1910
2603,23697.5,3.4,30,1.4999999999999996,189525,-3743.2499999999764,1.0000,0.10000,0.0024,64,1,1911
2604,23701.3,2.2,11,2.45,189536,-3740.7999999999765,1.0000,0.10000,0.0020,64,1,1912
2605,23705.4,2.5,16,2.2,189552,-3738.5999999999767,1.0000,0.10000,0.0022,64,1,1913
2606,23709.9,3.0,24,1.7999999999999998,189576,-3736.7999999999765,1.0000,0.10000,0.0020,64,1,1914
2607,23711.8,0.4,6,2.7,189582,-3734.0999999999767,1.0000,0.10000,0.0013,64,1,1915
2608,23716.8,3.5,6,2.7,189588,-3731.399999999977,1.0000,0.10000,0.0017,64,1,1916
2609,23722.1,3.8,35,1.2499999999999993,189623,-3730.149999999977,1.0000,0.10000,0.0022,64,1,1917
2610,23726.0,2.4,13,2.35,189636,-3727.799999999977,1.0000,0.10000,0.0020,64,1,1918
2611,23730.7,3.1,26,1.6999999999999997,189662,-3726.099999999977,1.0000,0.10000,0.0025,64,1,1919
2612,23734.0,1.7,3,2.85,189665,-3723.2499999999773,1.0000,0.10000,0.0034,64,1,1920
2613,23748.1,12.5,180,-8.999999999999993,189845,-3732.2499999999773,1.0000,0.10000,0.0022,64,0,1920
2614,23753.7,4.0,39,1.0499999999999992,189884,-3731.199999999977,1.0000,0.10000,0.0021,64,1,1921
2615,23757.8,2.5,15,2.25,189899,-3728.949999999977,1.0000,0.10000,0.0024,64,1,1922
2616,23762.2,2.8,21,1.95,189920,-3726.9999999999773,1.0000,0.10000,0.0021,64,1,1923
2617,23766.1,2.3,13,2.35,189933,-3724.6499999999774,1.0000,0.10000,0.0022,64,1,1924
2618,23771.6,4.0,38,1.0999999999999992,189971,-3723.5499999999774,1.0000,0.10000,0.0022,64,1,1925
2619,23774.0,0.9,14,2.3000000000000003,189985,-3721.2499999999773,1.0000,0.10000,0.0017,64,1,1926
2620,23779.0,3.5,6,2.7,189991,-3718.5499999999774,1.0000,0.10000,0.0017,64,1,1927
2621,23783.4,2.8,21,1.95,190012,-3716.5999999999776,1.0000,0.10000,0.0022,64,1,1928
2622,23814.6,3.5,7,2.6500000000000004,190019,-3713.9499999999775,1.0000,0.10000,0.0030,64,1,1929
2623,23818.6,2.4,14,2.3000000000000003,190033,-3711.6499999999774,1.0000,0.10000,0.0029,64,1,1930
2624,23822.2,2.0,8,2.6,190041,-3709.0499999999774,1.0000,0.10000,0.0032,64,1,1931
2625,23826.6,2.9,21,1.95,190062,-3707.0999999999776,1.0000,0.10000,0.0026,64,1,1932
2626,23830.5,2.4,14,2.3000000000000003,190076,-3704.7999999999774,1.0000,0.10000,0.0026,64,1,1933
2627,23834.5,2.5,15,2.25,190091,-3702.5499999999774,1.0000,0.10000,0.0032,64,1,1934
2628,23838.0,1.9,6,2.7,190097,-3699.8499999999776,1.0000,0.10000,0.0028,64,1,1935
2629,23842.7,3.1,26,1.6999999999999997,190123,-3698.149999999978,1.0000,0.10000,0.0031,64,1,1936
2630,23848.1,3.8,38,1.0999999999999992,190161,-3697.049999999978,1.0000,0.10000,0.0024,64,1,1937
2631,23851.8,2.2,10,2.5,190171,-3694.549999999978,1.0000,0.10000,0.0027,64,1,1938
2632,23856.2,2.9,21,1.95,190192,-3692.599999999978,1.0000,0.10000,0.0029,64,1,1939
2633,23859.6,1.9,5,2.75,190197,-3689.849999999978,1.0000,0.10000,0.0027,64,1,1940
2634,23864.2,3.0,24,1.7999999999999998,190221,-3688.049999999978,1.0000,0.10000,0.0029,64,1,1941
2635,23867.8,2.1,8,2.6,190229,-3685.449999999978,1.0000,0.10000,0.0025,64,1,1942
2636,23871.5,2.2,10,2.5,190239,-3682.949999999978,1.0000,0.10000,0.0024,64,1,1943
2637,23877.7,4.7,51,0.45000000000000107,190290,-3682.499999999978,1.0000,0.10000,0.0026,64,1,1944
2638,23882.8,3.6,34,1.2999999999999994,190324,-3681.199999999978,1.0000,0.10000,0.0026,64,1,1945
2639,23887.3,3.0,23,1.8499999999999999,190347,-3679.349999999978,1.0000,0.10000,0.0028,64,1,1946
2640,23890.9,2.0,8,2.6,190355,-3676.749999999978,1.0000,0.10000,0.0061,64,1,1947
2641,23894.6,2.1,9,2.5500000000000003,190364,-3674.199999999978,1.0000,0.10000,0.0023,64,1,1948
2642,23898.3,2.2,10,2.5,190374,-3671.699999999978,1.0000,0.10000,0.0023,64,1,1949
2643,23902.2,2.4,14,2.3000000000000003,190388,-3669.399999999978,1.0000,0.10000,0.0028,64,1,1950
2644,23905.9,2.1,9,2.5500000000000003,190397,-3666.8499999999776,1.0000,0.10000,0.0027,64,1,1951
2645,23909.5,2.1,9,2.5500000000000003,190406,-3664.2999999999774,1.0000,0.10000,0.0031,64,1,1952
2646,23916.0,5.0,55,0.2500000000000018,190461,-3664.0499999999774,1.0000,0.10000,0.0028,64,1,1953
2647,23920.4,2.8,20,2.0,190481,-3662.0499999999774,1.0000,0.10000,0.0022,64,1,1954
2648,23923.9,2.0,8,2.6,190489,-3659.4499999999775,1.0000,0.10000,0.0032,64,1,1955
2649,23927.9,2.4,14,2.3000000000000003,190503,-3657.1499999999774,1.0000,0.10000,0.0028,64,1,1956
2650,23932.3,2.8,21,1.95,190524,-3655.1999999999775,1.0000,0.10000,0.0025,64,1,1957
2651,23936.4,2.6,17,2.15,190541,-3653.0499999999774,1.0000,0.10000,0.0023,64,1,1958
2652,23940.1,2.1,9,2.5500000000000003,190550,-3650.4999999999773,1.0000,0.10000,0.0024,64,1,1959
2653,23944.1,2.4,14,2.3000000000000003,190564,-3648.199999999977,1.0000,0.10000,0.0027,64,1,1960
2654,23949.6,3.9,39,1.0499999999999992,190603,-3647.149999999977,1.0000,0.10000,0.0026,64,1,1961
2655,23953.8,2.7,19,2.05,190622,-3645.0999999999767,1.0000,0.10000,0.0025,64,1,1962
2656,23957.1,1.7,3,2.85,190625,-3642.249999999977,1.0000,0.10000,0.0025,64,1,1963
2657,23960.1,1.4,23,1.8499999999999999,190648,-3640.399999999977,1.0000,0.10000,0.0025,64,1,1964
2658,23965.1,3.5,7,2.6500000000000004,190655,-3637.749999999977,1.0000,0.10000,0.0023,64,1,1965
2659,23969.4,2.8,20,2.0,190675,-3635.749999999977,1.0000,0.10000,0.0029,64,1,1966
2660,23974.8,3.9,36,1.1999999999999993,190711,-3634.549999999977,1.0000,0.10000,0.0029,64,1,1967
2661,23979.5,3.1,24,1.7999999999999998,190735,-3632.749999999977,1.0000,0.10000,0.0023,64,1,1968
2662,23982.2,1.2,19,2.05,190754,-3630.6999999999766,1.0000,0.10000,0.0040,64,1,1969
2663,23987.6,3.9,12,2.4000000000000004,190766,-3628.2999999999765,1.0000,0.10000,0.0035,64,1,1970
2664,23991.1,2.0,7,2.6500000000000004,190773,-3625.6499999999764,1.0000,0.10000,0.0027,64,1,1971
2665,23995.0,2.3,13,2.35,190786,-3623.2999999999765,1.0000,0.10000,0.0027,64,1,1972
2666,23999.3,2.7,19,2.05,190805,-3621.2499999999764,1.0000,0.10000,0.0031,64,1,1973
2667,24003.0,2.2,9,2.5500000000000003,190814,-3618.699999999976,1.0000,0.10000,0.0022,64,1,1974
2668,24007.3,2.8,20,2.0,190834,-3616.699999999976,1.0000,0.10000,0.0028,64,1,1975
2669,24012.2,3.3,29,1.5499999999999996,190863,-3615.149999999976,1.0000,0.10000,0.0026,64,1,1976
2670,24016.0,2.3,12,2.4000000000000004,190875,-3612.749999999976,1.0000,0.10000,0.0029,64,1,1977
2671,24019.8,2.3,12,2.4000000000000004,190887,-3610.349999999976,1.0000,0.10000,0.0026,64,1,1978
2672,24024.6,3.2,25,1.7499999999999998,190912,-3608.599999999976,1.0000,0.10000,0.0030,64,1,1979
2673,24028.4,2.3,13,2.35,190925,-3606.249999999976,1.0000,0.10000,0.0023,64,1,1980
2674,24031.1,1.1,16,2.2,190941,-3604.049999999976,1.0000,0.10000,0.0025,64,1,1981
2675,24039.3,6.6,57,0.15000000000000213,190998,-3603.899999999976,1.0000,0.10000,0.0023,64,1,1982
2676,24042.9,2.1,9,2.5500000000000003,191007,-3601.349999999976,1.0000,0.10000,0.0026,64,1,1983
2677,24046.8,2.3,13,2.35,191020,-3598.999999999976,1.0000,0.10000,0.0028,64,1,1984
2678,24051.6,3.2,27,1.6499999999999997,191047,-3597.349999999976,1.0000,0.10000,0.0027,64,1,1985
2679,24055.1,2.0,7,2.6500000000000004,191054,-3594.6999999999757,1.0000,0.10000,0.0030,64,1,1986
2680,24058.4,1.7,2,2.9000000000000004,191056,-3591.7999999999756,1.0000,0.10000,0.0023,64,1,1987
2681,24062.4,2.5,16,2.2,191072,-3589.599999999976,1.0000,0.10000,0.0026,64,1,1988
2682,24065.9,1.9,5,2.75,191077,-3586.849999999976,1.0000,0.10000,0.0033,64,1,1989
2683,24070.2,2.8,20,2.0,191097,-3584.849999999976,1.0000,0.10000,0.0024,64,1,1990
2684,24074.9,3.2,28,1.5999999999999996,191125,-3583.249999999976,1.0000,0.10000,0.0026,64,1,1991
2685,24078.7,2.2,9,2.5500000000000003,191134,-3580.6999999999757,1.0000,0.10000,0.0021,64,1,1992
2686,24082.3,2.1,9,2.5500000000000003,191143,-3578.1499999999755,1.0000,0.10000,0.0025,64,1,1993
2687,24086.4,2.5,16,2.2,191159,-3575.9499999999757,1.0000,0.10000,0.0030,64,1,1994
2688,24090.0,2.1,9,2.5500000000000003,191168,-3573.3999999999755,1.0000,0.10000,0.0027,64,1,1995
2689,24093.9,2.3,12,2.4000000000000004,191180,-3570.9999999999754,1.0000,0.10000,0.0028,64,1,1996
2690,24097.8,2.4,12,2.4000000000000004,191192,-3568.5999999999754,1.0000,0.10000,0.0025,64,1,1997
2691,24102.5,3.1,26,1.6999999999999997,191218,-3566.8999999999755,1.0000,0.10000,0.0024,64,1,1998
2692,24108.1,4.1,43,0.8499999999999996,191261,-3566.0499999999756,1.0000,0.10000,0.0024,64,1,1999
2693,24112.9,3.2,27,1.6499999999999997,191288,-3564.3999999999755,1.0000,0.10000,0.0027,64,1,2000
2694,24115.1,0.7,11,2.45,191299,-3561.9499999999757,1.0000,0.10000,0.0033,64,1,2001
2695,24120.3,3.6,9,2.5500000000000003,191308,-3559.3999999999755,1.0000,0.10000,0.0020,64,1,2002
2696,24126.0,3.9,38,1.0999999999999992,191346,-3558.2999999999756,1.0000,0.10000,0.0027,64,1,2003
2697,24131.0,3.5,32,1.3999999999999995,191378,-3556.8999999999755,1.0000,0.10000,0.0025,64,1,2004
2698,24138.6,6.0,63,-0.1499999999999968,191441,-3557.0499999999756,1.0000,0.10000,0.0026,64,1,2005
2699,24141.9,1.7,3,2.85,191444,-3554.1999999999757,1.0000,0.10000,0.0022,64,1,2006
2700,24145.9,2.5,15,2.25,191459,-3551.9499999999757,1.0000,0.10000,0.0025,64,1,2007
2701,24150.5,3.0,23,1.8499999999999999,191482,-3550.099999999976,1.0000,0.10000,0.0022,64,1,2008
2702,24154.3,2.3,11,2.45,191493,-3547.649999999976,1.0000,0.10000,0.0031,64,1,2009
2703,24158.2,2.3,13,2.35,191506,-3545.299999999976,1.0000,0.10000,0.0026,64,1,2010
2704,24162.1,2.3,13,2.35,191519,-3542.949999999976,1.0000,0.10000,0.0026,64,1,2011
2705,24165.6,2.0,7,2.6500000000000004,191526,-3540.299999999976,1.0000,0.10000,0.0023,64,1,2012
2706,24169.8,2.7,18,2.1,191544,-3538.199999999976,1.0000,0.10000,0.0026,64,1,2013
2707,24172.0,0.7,11,2.45,191555,-3535.7499999999764,1.0000,0.10000,0.0023,64,1,2014
2708,24178.0,4.4,20,2.0,191575,-3533.7499999999764,1.0000,0.10000,0.0027,64,1,2015
2709,24182.7,3.1,26,1.6999999999999997,191601,-3532.0499999999765,1.0000,0.10000,0.0029,64,1,2016
2710,24187.2,2.9,23,1.8499999999999999,191624,-3530.1999999999766,1.0000,0.10000,0.0022,64,1,2017
2711,24190.4,1.7,28,1.5999999999999996,191652,-3528.5999999999767,1.0000,0.10000,0.0028,64,1,2018
2712,24195.9,3.9,13,2.35,191665,-3526.249999999977,1.0000,0.10000,0.0025,64,1,2019
2713,24199.5,2.1,9,2.5500000000000003,191674,-3523.6999999999766,1.0000,0.10000,0.0037,64,1,2020
2714,24204.1,3.1,50,0.5000000000000009,191724,-3523.1999999999766,1.0000,0.10000,0.0025,64,1,2021
2715,24207.9,2.3,12,2.4000000000000004,191736,-3520.7999999999765,1.0000,0.10000,0.0026,64,1,2022
2716,24212.7,3.2,2,2.9000000000000004,191738,-3517.8999999999764,1.0000,0.10000,0.0023,64,1,2023
2717,24214.7,0.5,8,2.6,191746,-3515.2999999999765,1.0000,0.10000,0.0024,64,1,2024
2718,24222.3,6.0,48,0.6000000000000005,191794,-3514.6999999999766,1.0000,0.10000,0.0030,64,1,2025
2719,24226.1,2.3,12,2.4000000000000004,191806,-3512.2999999999765,1.0000,0.10000,0.0037,64,1,2026
2720,24230.9,3.2,25,1.7499999999999998,191831,-3510.5499999999765,1.0000,0.10000,0.0022,64,1,2027
2721,24235.2,2.8,20,2.0,191851,-3508.5499999999765,1.0000,0.10000,0.0023,64,1,2028
2722,24238.6,1.9,5,2.75,191856,-3505.7999999999765,1.0000,0.10000,0.0027,64,1,2029
2723,24240.7,0.6,10,2.5,191866,-3503.2999999999765,1.0000,0.10000,0.0023,64,1,2030
2724,24245.9,3.6,9,2.5500000000000003,191875,-3500.7499999999764,1.0000,0.10000,0.0030,64,1,2031
2725,24249.6,2.2,10,2.5,191885,-3498.2499999999764,1.0000,0.10000,0.0028,64,1,2032
2726,24253.2,2.0,8,2.6,191893,-3495.6499999999764,1.0000,0.10000,0.0017,64,1,2033
2727,24257.1,2.4,14,2.3000000000000003,191907,-3493.3499999999763,1.0000,0.10000,0.0027,64,1,2034
2728,24260.9,2.1,9,2.5500000000000003,191916,-3490.799999999976,1.0000,0.10000,0.0025,64,1,2035
2729,24264.8,2.3,13,2.35,191929,-3488.449999999976,1.0000,0.10000,0.0022,64,1,2036
2730,24268.5,2.2,11,2.45,191940,-3485.9999999999764,1.0000,0.10000,0.0023,64,1,2037
2731,24273.0,2.9,22,1.9,191962,-3484.0999999999763,1.0000,0.10000,0.0021,64,1,2038
2732,24276.6,2.0,8,2.6,191970,-3481.4999999999764,1.0000,0.10000,0.0036,64,1,2039
2733,24280.3,2.2,10,2.5,191980,-3478.9999999999764,1.0000,0.10000,0.0027,64,1,2040
2734,24283.8,1.9,6,2.7,191986,-3476.2999999999765,1.0000,0.10000,0.0025,64,1,2041
2735,24287.4,2.1,9,2.5500000000000003,191995,-3473.7499999999764,1.0000,0.10000,0.0017,64,1,2042
2736,24291.0,2.1,9,2.5500000000000003,192004,-3471.199999999976,1.0000,0.10000,0.0041,64,1,2043
2737,24322.5,2.7,18,2.1,192022,-3469.0999999999763,1.0000,0.10000,0.0025,64,1,2044
2738,24328.0,3.9,13,2.35,192035,-3466.7499999999764,1.0000,0.10000,0.0022,64,1,2045
2739,24332.5,3.0,23,1.8499999999999999,192058,-3464.8999999999764,1.0000,0.10000,0.0032,64,1,2046
2740,24336.5,2.5,15,2.25,192073,-3462.6499999999764,1.0000,0.10000,0.0022,64,1,2047
2741,24342.0,4.0,40,0.9999999999999991,192113,-3461.6499999999764,1.0000,0.10000,0.0028,64,1,2048
2742,24345.7,2.1,8,2.6,192121,-3459.0499999999765,1.0000,0.10000,0.0023,64,1,2049
2743,24350.5,3.3,27,1.6499999999999997,192148,-3457.3999999999764,1.0000,0.10000,0.0029,64,1,2050
2744,24352.9,0.9,14,2.3000000000000003,192162,-3455.0999999999763,1.0000,0.10000,0.0031,64,1,2051
2745,24358.5,4.0,15,2.25,192177,-3452.8499999999763,1.0000,0.10000,0.0030,64,1,2052
2746,24361.7,1.7,2,2.9000000000000004,192179,-3449.949999999976,1.0000,0.10000,0.0018,64,1,2053
2747,24366.0,2.8,20,2.0,192199,-3447.949999999976,1.0000,0.10000,0.0026,64,1,2054
2748,24370.2,2.6,17,2.15,192216,-3445.799999999976,1.0000,0.10000,0.0029,64,1,2055
2749,24373.8,2.1,9,2.5500000000000003,192225,-3443.249999999976,1.0000,0.10000,0.0033,64,1,2056
2750,24378.0,2.7,18,2.1,192243,-3441.149999999976,1.0000,0.10000,0.0022,64,1,2057
2751,24380.4,0.8,13,2.35,192256,-3438.799999999976,1.0000,0.10000,0.0022,64,1,2058
2752,24386.1,4.2,18,2.1,192274,-3436.699999999976,1.0000,0.10000,0.0036,64,1,2059
2753,24391.7,4.0,40,0.9999999999999991,192314,-3435.699999999976,1.0000,0.10000,0.0026,64,1,2060
2754,24395.0,1.8,4,2.8000000000000003,192318,-3432.899999999976,1.0000,0.10000,0.0019,64,1,2061
2755,24399.2,2.6,18,2.1,192336,-3430.799999999976,1.0000,0.10000,0.0021,64,1,2062
2756,24404.5,3.8,36,1.1999999999999993,192372,-3429.5999999999763,1.0000,0.10000,0.0021,64,1,2063
2757,24406.5,0.4,7,2.6500000000000004,192379,-3426.949999999976,1.0000,0.10000,0.0030,64,1,2064
2758,24411.4,3.4,5,2.75,192384,-3424.199999999976,1.0000,0.10000,0.0034,64,1,2065
