episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
790,10090.6,8.6,110,17.499999999999943,93115,7449.249999999997,1.0000,0.10000,0.0683,64,1,483
791,10104.3,12.1,180,10.99999999999989,93295,7460.249999999997,1.0000,0.10000,0.0665,64,0,483
792,10111.2,5.2,56,8.200000000000008,93351,7468.449999999997,1.0000,0.10000,0.0643,64,1,484
793,10125.2,12.3,180,10.999999999999892,93531,7479.449999999997,1.0000,0.10000,0.0633,64,0,484
794,10138.8,12.0,180,8.9999999999999,93711,7488.449999999997,1.0000,0.10000,0.0659,64,0,484
795,10153.9,13.5,180,13.999999999999925,93891,7502.449999999997,1.0000,0.10000,0.0642,64,1,485
796,10157.6,2.2,8,2.6,93899,7505.049999999997,1.0000,0.10000,0.0576,64,1,486
797,10161.8,2.6,14,4.3,93913,7509.349999999998,1.0000,0.10000,0.0666,64,1,487
798,10173.4,10.0,121,12.949999999999932,94034,7522.299999999997,1.0000,0.10000,0.0663,64,1,488
799,10218.6,4.6,46,14.699999999999992,94080,7536.999999999997,1.0000,0.10000,0.0666,64,1,489
800,10223.0,2.7,42,10.900000000000002,94122,7547.899999999997,1.0000,0.10000,0.0653,64,1,490
801,10238.2,13.5,180,10.999999999999904,94302,7558.899999999997,1.0000,0.10000,0.0638,64,0,490
802,10251.9,12.1,156,13.199999999999907,94458,7572.099999999997,1.0000,0.10000,0.0618,64,1,491
803,10257.9,4.4,43,16.849999999999984,94501,7588.949999999997,1.0000,0.10000,0.0675,64,1,492
804,10271.5,12.0,180,10.999999999999895,94681,7599.949999999997,1.0000,0.10000,0.0607,64,0,492
805,10279.3,6.2,71,15.449999999999982,94752,7615.399999999997,1.0000,0.10000,0.0566,64,1,493
806,10292.7,11.8,180,10.999999999999904,94932,7626.399999999997,1.0000,0.10000,0.0630,64,0,493
807,10306.4,12.0,180,10.999999999999906,95112,7637.399999999997,1.0000,0.10000,0.0624,64,0,493
808,10320.2,12.2,180,10.999999999999897,95292,7648.399999999997,1.0000,0.10000,0.0603,64,0,493
809,10329.8,8.0,99,18.049999999999976,95391,7666.449999999997,1.0000,0.10000,0.0637,64,1,494
810,10343.1,11.6,180,8.999999999999908,95571,7675.449999999997,1.0000,0.10000,0.0601,64,0,494
811,10356.7,12.0,180,10.999999999999883,95751,7686.449999999997,1.0000,0.10000,0.0578,64,0,494
812,10361.8,3.5,28,9.600000000000003,95779,7696.049999999997,1.0000,0.10000,0.0564,64,1,495
813,10375.3,11.8,156,11.199999999999967,95935,7707.249999999997,1.0000,0.10000,0.0562,64,1,496
814,10383.6,6.6,78,19.099999999999973,96013,7726.349999999998,1.0000,0.10000,0.0592,64,1,497
815,10437.3,13.7,180,10.999999999999897,96193,7737.349999999998,1.0000,0.10000,0.0586,64,0,497
816,10450.6,11.7,180,10.999999999999886,96373,7748.349999999998,1.0000,0.10000,0.0564,64,0,497
817,10458.3,6.0,68,13.59999999999999,96441,7761.949999999998,1.0000,0.10000,0.0575,64,1,498
818,10461.7,1.8,2,2.9000000000000004,96443,7764.849999999998,1.0000,0.10000,0.0469,64,1,499
819,10475.6,12.3,180,10.999999999999893,96623,7775.849999999998,1.0000,0.10000,0.0545,64,0,499
820,10485.0,7.7,92,14.39999999999996,96715,7790.249999999997,1.0000,0.10000,0.0585,64,1,500
821,10498.6,12.1,180,10.999999999999899,96895,7801.249999999997,1.0000,0.10000,0.0552,64,0,500
822,10512.4,12.1,180,10.999999999999899,97075,7812.249999999997,1.0000,0.10000,0.0577,64,0,500
823,10526.0,12.0,180,10.999999999999908,97255,7823.249999999997,1.0000,0.10000,0.0551,64,0,500
824,10539.8,12.2,180,10.999999999999893,97435,7834.249999999997,1.0000,0.10000,0.0557,64,0,500
825,10554.7,13.3,174,14.29999999999989,97609,7848.549999999997,1.0000,0.10000,0.0528,64,1,501
826,10568.5,12.1,180,10.999999999999888,97789,7859.549999999997,1.0000,0.10000,0.0556,64,0,501
827,10572.6,2.5,13,6.3500000000000005,97802,7865.899999999998,1.0000,0.10000,0.0492,64,1,502
828,10581.9,7.7,94,16.299999999999983,97896,7882.199999999998,1.0000,0.10000,0.0545,64,1,503
829,10595.9,12.3,180,8.999999999999913,98076,7891.199999999998,1.0000,0.10000,0.0534,64,0,503
830,10644.5,8.5,79,15.049999999999983,98155,7906.249999999998,1.0000,0.10000,0.0542,64,1,504
831,10651.2,5.0,53,14.350000000000001,98208,7920.5999999999985,1.0000,0.10000,0.0535,64,1,505
832,10661.0,8.2,101,13.94999999999996,98309,7934.549999999998,1.0000,0.10000,0.0558,64,1,506
833,10674.4,11.8,180,10.999999999999899,98489,7945.549999999998,1.0000,0.10000,0.0544,64,0,506
834,10679.6,3.6,30,9.500000000000004,98519,7955.049999999998,1.0000,0.10000,0.0503,64,1,507
835,10693.8,12.4,180,10.99999999999989,98699,7966.049999999998,1.0000,0.10000,0.0515,64,0,507
836,10706.8,11.3,145,15.749999999999929,98844,7981.799999999998,1.0000,0.10000,0.0555,64,1,508
837,10720.9,12.5,180,8.999999999999885,99024,7990.799999999998,1.0000,0.10000,0.0531,64,0,508
838,10729.9,7.4,92,16.39999999999995,99116,8007.199999999998,1.0000,0.10000,0.0526,64,1,509
839,10736.0,4.4,43,12.849999999999987,99159,8020.049999999998,1.0000,0.10000,0.0527,64,1,510
840,10742.5,5.0,51,10.450000000000001,99210,8030.499999999998,1.0000,0.10000,0.0515,64,1,511
841,10753.5,9.1,111,15.449999999999942,99321,8045.949999999998,1.0000,0.10000,0.0550,64,1,512
842,10767.3,12.2,180,10.9999999999999,99501,8056.949999999998,1.0000,0.10000,0.0526,64,0,512
843,10781.1,12.2,180,10.999999999999917,99681,8067.949999999998,1.0000,0.10000,0.0525,64,0,512
844,10795.0,12.2,180,10.999999999999897,99861,8078.949999999998,1.0000,0.10000,0.0507,64,0,512
845,10799.8,3.2,23,11.850000000000001,99884,8090.799999999998,1.0000,0.10000,0.0535,64,1,513
846,10813.5,12.0,180,10.9999999999999,100064,8101.799999999998,1.0000,0.10000,0.0704,64,0,513
847,10861.3,8.6,83,18.84999999999996,100147,8120.649999999999,1.0000,0.10000,0.0918,64,1,514
848,10869.1,6.1,96,16.199999999999957,100243,8136.8499999999985,1.0000,0.10000,0.0914,64,1,515
849,10877.8,7.1,60,10.000000000000007,100303,8146.8499999999985,1.0000,0.10000,0.0994,64,1,516
850,10881.2,1.8,2,2.9000000000000004,100305,8149.749999999998,1.0000,0.10000,0.0780,64,1,517
851,10892.0,9.2,114,13.299999999999958,100419,8163.049999999998,1.0000,0.10000,0.0879,64,1,518
852,10895.6,2.0,5,2.75,100424,8165.799999999998,1.0000,0.10000,0.0817,64,1,519
853,10906.1,8.7,107,17.64999999999994,100531,8183.449999999998,1.0000,0.10000,0.0875,64,1,520
854,10920.2,12.4,165,14.749999999999911,100696,8198.199999999997,1.0000,0.10000,0.0893,64,1,521
855,10931.9,10.1,131,14.449999999999964,100827,8212.649999999998,1.0000,0.10000,0.0865,64,1,522
856,10936.6,3.0,17,6.150000000000001,100844,8218.799999999997,1.0000,0.10000,0.0916,64,1,523
857,10950.2,12.0,180,10.999999999999902,101024,8229.799999999997,1.0000,0.10000,0.0829,64,0,523
858,10957.9,6.0,69,13.549999999999994,101093,8243.349999999997,1.0000,0.10000,0.0771,64,1,524
859,10964.0,4.5,44,16.79999999999999,101137,8260.149999999996,1.0000,0.10000,0.0844,64,1,525
860,10977.9,12.3,164,14.79999999999994,101301,8274.949999999995,1.0000,0.10000,0.0846,64,1,526
861,10984.3,4.7,49,14.54999999999999,101350,8289.499999999995,1.0000,0.10000,0.0756,64,1,527
862,10989.6,3.7,33,9.350000000000003,101383,8298.849999999995,1.0000,0.10000,0.0874,64,1,528
863,11003.1,11.8,180,8.999999999999895,101563,8307.849999999995,1.0000,0.10000,0.0793,64,0,528
864,11009.5,4.8,49,12.549999999999986,101612,8320.399999999994,1.0000,0.10000,0.0724,64,1,529
865,11022.9,11.8,180,8.999999999999941,101792,8329.399999999994,1.0000,0.10000,0.0776,64,0,529
866,11036.4,11.8,180,10.999999999999917,101972,8340.399999999994,1.0000,0.10000,0.0766,64,0,529
867,11041.1,3.1,23,7.850000000000001,101995,8348.249999999995,1.0000,0.10000,0.0832,64,1,530
868,11054.6,11.8,157,15.149999999999931,102152,8363.399999999994,1.0000,0.10000,0.0794,64,1,531
869,11106.2,14.0,180,6.999999999999923,102332,8370.399999999994,1.0000,0.10000,0.0757,64,0,531
870,11118.5,10.7,140,13.999999999999918,102472,8384.399999999994,1.0000,0.10000,0.0700,64,1,532
871,11132.0,11.9,157,13.149999999999903,102629,8397.549999999994,1.0000,0.10000,0.0738,64,1,533
872,11145.8,12.2,180,5.000000000000027,102809,8402.549999999994,1.0000,0.10000,0.0732,64,0,533
873,11159.4,12.0,180,10.99999999999989,102989,8413.549999999994,1.0000,0.10000,0.0728,64,0,533
874,11170.2,9.1,114,17.299999999999947,103103,8430.849999999993,1.0000,0.10000,0.0706,64,1,534
875,11184.1,12.3,180,10.99999999999989,103283,8441.849999999993,1.0000,0.10000,0.0700,64,0,534
876,11197.0,11.3,148,15.59999999999992,103431,8457.449999999993,1.0000,0.10000,0.0681,64,1,535
877,11203.9,5.3,57,16.149999999999977,103488,8473.599999999993,1.0000,0.10000,0.0712,64,1,536
878,11209.0,3.5,29,13.549999999999997,103517,8487.149999999992,1.0000,0.10000,0.0698,64,1,537
879,11222.9,12.2,180,10.999999999999888,103697,8498.149999999992,1.0000,0.10000,0.0705,64,0,537
880,11225.7,1.2,18,6.100000000000001,103715,8504.249999999993,1.0000,0.10000,0.0634,64,1,538
881,11240.5,13.2,180,10.999999999999893,103895,8515.249999999993,1.0000,0.10000,0.0664,64,0,538
882,11254.0,12.0,180,10.9999999999999,104075,8526.249999999993,1.0000,0.10000,0.0680,64,0,538
883,11307.8,12.3,180,10.999999999999892,104255,8537.249999999993,1.0000,0.10000,0.0667,64,0,538
884,11320.0,10.6,135,12.249999999999947,104390,8549.499999999993,1.0000,0.10000,0.0649,64,1,539
885,11329.3,7.6,92,14.399999999999991,104482,8563.899999999992,1.0000,0.10000,0.0658,64,1,540
886,11342.8,11.9,180,10.999999999999911,104662,8574.899999999992,1.0000,0.10000,0.0645,64,0,540
887,11356.2,11.8,180,8.999999999999899,104842,8583.899999999992,1.0000,0.10000,0.0627,64,0,540
888,11360.8,3.0,21,5.950000000000001,104863,8589.849999999993,1.0000,0.10000,0.0674,64,1,541
889,11375.0,12.5,163,14.849999999999913,105026,8604.699999999993,1.0000,0.10000,0.0661,64,1,542
890,11384.8,8.2,101,15.949999999999974,105127,8620.649999999994,1.0000,0.10000,0.0628,64,1,543
891,11398.1,11.7,180,10.999999999999893,105307,8631.649999999994,1.0000,0.10000,0.0633,64,0,543
892,11402.1,2.3,11,6.450000000000001,105318,8638.099999999995,1.0000,0.10000,0.0597,64,1,544
893,11408.5,4.9,50,10.500000000000005,105368,8648.599999999995,1.0000,0.10000,0.0623,64,1,545
894,11419.7,9.5,121,14.94999999999995,105489,8663.549999999996,1.0000,0.10000,0.0610,64,1,546
895,11424.0,2.7,16,4.2,105505,8667.749999999996,1.0000,0.10000,0.0610,64,1,547
896,11432.0,6.4,74,17.299999999999976,105579,8685.049999999996,1.0000,0.10000,0.0611,64,1,548
897,11437.3,3.7,32,13.399999999999999,105611,8698.449999999995,1.0000,0.10000,0.0652,64,1,549
898,11447.5,8.6,103,13.849999999999966,105714,8712.299999999996,1.0000,0.10000,0.0599,64,1,550
899,11461.2,12.0,180,8.999999999999902,105894,8721.299999999996,1.0000,0.10000,0.0630,64,0,550
900,11474.8,11.9,180,10.999999999999897,106074,8732.299999999996,1.0000,0.10000,0.0616,64,0,550
901,11529.7,12.1,180,10.999999999999886,106254,8743.299999999996,1.0000,0.10000,0.0622,64,0,550
902,11534.6,3.4,27,11.649999999999999,106281,8754.949999999995,1.0000,0.10000,0.0622,64,1,551
903,11548.2,12.0,180,10.999999999999886,106461,8765.949999999995,1.0000,0.10000,0.0607,64,0,551
904,11561.8,12.0,180,10.999999999999895,106641,8776.949999999995,1.0000,0.10000,0.0613,64,0,551
905,11571.3,7.8,94,18.299999999999955,106735,8795.249999999995,1.0000,0.10000,0.0607,64,1,552
906,11585.0,12.1,180,10.999999999999893,106915,8806.249999999995,1.0000,0.10000,0.0601,64,0,552
907,11598.5,11.9,180,10.999999999999886,107095,8817.249999999995,1.0000,0.10000,0.0575,64,0,552
908,11606.3,6.1,70,15.499999999999968,107165,8832.749999999995,1.0000,0.10000,0.0590,64,1,553
909,11620.1,12.2,180,10.999999999999886,107345,8843.749999999995,1.0000,0.10000,0.0569,64,0,553
910,11624.9,3.1,23,7.8500000000000005,107368,8851.599999999995,1.0000,0.10000,0.0667,64,1,554
911,11631.1,4.5,45,14.749999999999986,107413,8866.349999999995,1.0000,0.10000,0.0570,64,1,555
912,11640.0,7.4,87,16.64999999999996,107500,8882.999999999995,1.0000,0.10000,0.0581,64,1,556
913,11651.4,9.8,126,16.699999999999957,107626,8899.699999999995,1.0000,0.10000,0.0602,64,1,557
914,11665.2,12.1,180,10.9999999999999,107806,8910.699999999995,1.0000,0.10000,0.0586,64,0,557
915,11675.5,8.7,105,15.74999999999994,107911,8926.449999999995,1.0000,0.10000,0.0606,64,1,558
916,11689.0,11.9,180,10.999999999999904,108091,8937.449999999995,1.0000,0.10000,0.0593,64,0,558
917,11733.5,4.4,44,10.800000000000004,108135,8948.249999999995,1.0000,0.10000,0.0577,64,1,559
918,11747.4,12.3,180,8.9999999999999,108315,8957.249999999995,1.0000,0.10000,0.0576,64,0,559
919,11761.3,12.3,180,8.999999999999888,108495,8966.249999999995,1.0000,0.10000,0.0568,64,0,559
920,11765.0,2.0,6,2.7,108501,8968.949999999995,1.0000,0.10000,0.0598,64,1,560
921,11778.6,12.0,180,10.999999999999943,108681,8979.949999999995,1.0000,0.10000,0.0565,64,0,560
922,11792.6,12.3,180,8.999999999999918,108861,8988.949999999995,1.0000,0.10000,0.0540,64,0,560
923,11796.2,2.0,6,2.7,108867,8991.649999999996,1.0000,0.10000,0.0564,64,1,561
924,11803.9,6.1,69,11.54999999999999,108936,9003.199999999995,1.0000,0.10000,0.0544,64,1,562
925,11809.2,3.6,31,9.450000000000003,108967,9012.649999999996,1.0000,0.10000,0.0592,64,1,563
926,11819.1,8.3,102,17.899999999999956,109069,9030.549999999996,1.0000,0.10000,0.0558,64,1,564
927,11832.9,12.2,180,10.999999999999893,109249,9041.549999999996,1.0000,0.10000,0.0586,64,0,564
928,11841.9,7.4,113,17.349999999999945,109362,9058.899999999996,1.0000,0.10000,0.0562,64,1,565
929,11857.1,13.6,180,10.999999999999925,109542,9069.899999999996,1.0000,0.10000,0.0568,64,0,565
930,11870.8,12.0,180,10.999999999999893,109722,9080.899999999996,1.0000,0.10000,0.0570,64,0,565
931,11878.0,5.6,86,16.69999999999996,109808,9097.599999999997,1.0000,0.10000,0.0539,64,1,566
932,11893.2,13.6,180,10.999999999999918,109988,9108.599999999997,1.0000,0.10000,0.0556,64,0,566
933,11903.2,8.4,105,15.749999999999982,110093,9124.349999999997,1.0000,0.10000,0.0929,64,1,567
934,11955.5,13.5,180,10.999999999999897,110273,9135.349999999997,1.0000,0.10000,0.0904,64,0,567
935,11958.8,1.6,25,9.750000000000004,110298,9145.099999999997,1.0000,0.10000,0.0973,64,1,568
936,11969.1,8.7,86,18.699999999999978,110384,9163.799999999997,1.0000,0.10000,0.0871,64,1,569
937,11980.5,9.7,124,14.79999999999994,110508,9178.599999999997,1.0000,0.10000,0.0901,64,1,570
938,11987.8,5.8,65,11.749999999999986,110573,9190.349999999997,1.0000,0.10000,0.0923,64,1,571
939,12001.1,11.6,180,10.999999999999904,110753,9201.349999999997,1.0000,0.10000,0.0881,64,0,571
940,12004.7,2.0,5,4.75,110758,9206.099999999997,1.0000,0.10000,0.0768,64,1,572
941,12012.0,5.7,65,17.749999999999975,110823,9223.849999999997,1.0000,0.10000,0.0945,64,1,573
942,12016.4,2.7,17,8.150000000000002,110840,9231.999999999996,1.0000,0.10000,0.0853,64,1,574
943,12021.6,3.6,31,9.450000000000003,110871,9241.449999999997,1.0000,0.10000,0.0839,64,1,575
944,12031.1,7.9,98,18.09999999999995,110969,9259.549999999997,1.0000,0.10000,0.0815,64,1,576
945,12044.9,12.2,180,10.99999999999989,111149,9270.549999999997,1.0000,0.10000,0.0808,64,0,576
946,12049.1,2.6,12,4.4,111161,9274.949999999997,1.0000,0.10000,0.0942,64,1,577
947,12052.8,2.2,8,4.6,111169,9279.549999999997,1.0000,0.10000,0.0806,64,1,578
948,12061.9,7.5,91,18.449999999999964,111260,9297.999999999998,1.0000,0.10000,0.0816,64,1,579
949,12075.6,12.0,180,10.99999999999989,111440,9308.999999999998,1.0000,0.10000,0.0822,64,0,579
950,12083.8,6.6,77,19.149999999999984,111517,9328.149999999998,1.0000,0.10000,0.0850,64,1,580
951,12097.5,12.1,180,10.999999999999915,111697,9339.149999999998,1.0000,0.10000,0.0796,64,0,580
952,12103.5,4.4,43,8.850000000000003,111740,9347.999999999998,1.0000,0.10000,0.0756,64,1,581
953,12110.3,5.2,53,16.34999999999998,111793,9364.349999999999,1.0000,0.10000,0.0780,64,1,582
954,12124.3,12.2,180,10.999999999999915,111973,9375.349999999999,1.0000,0.10000,0.0770,64,0,582
955,12133.8,7.8,97,16.14999999999995,112070,9391.499999999998,1.0000,0.10000,0.0724,64,1,583
956,12178.6,7.4,91,16.44999999999997,112161,9407.949999999999,1.0000,0.10000,0.0761,64,1,584
957,12189.1,8.9,115,17.249999999999932,112276,9425.199999999999,1.0000,0.10000,0.0780,64,1,585
958,12194.7,3.9,36,9.200000000000003,112312,9434.4,1.0000,0.10000,0.0757,64,1,586
959,12200.8,4.5,44,14.799999999999997,112356,9449.199999999999,1.0000,0.10000,0.0731,64,1,587
960,12213.9,11.5,180,10.999999999999925,112536,9460.199999999999,1.0000,0.10000,0.0769,64,0,587
961,12224.9,9.2,115,17.249999999999954,112651,9477.449999999999,1.0000,0.10000,0.0688,64,1,588
962,12230.5,4.0,36,13.2,112687,9490.65,1.0000,0.10000,0.0738,64,1,589
963,12235.0,2.8,43,14.849999999999987,112730,9505.5,1.0000,0.10000,0.0713,64,1,590
964,12250.1,13.5,180,10.999999999999908,112910,9516.5,1.0000,0.10000,0.0744,64,0,590
965,12252.2,0.4,6,2.7,112916,9519.2,1.0000,0.10000,0.0804,64,1,591
966,12267.2,13.5,180,10.999999999999945,113096,9530.2,1.0000,0.10000,0.0698,64,0,591
967,12280.6,11.8,180,10.999999999999899,113276,9541.2,1.0000,0.10000,0.0712,64,0,591
968,12294.1,11.9,180,10.999999999999893,113456,9552.2,1.0000,0.10000,0.0722,64,0,591
969,12307.6,11.9,180,10.999999999999899,113636,9563.2,1.0000,0.10000,0.0722,64,0,591
970,12321.3,12.1,180,10.999999999999892,113816,9574.2,1.0000,0.10000,0.0699,64,0,591
971,12334.6,11.7,180,10.999999999999893,113996,9585.2,1.0000,0.10000,0.0680,64,0,591
972,12348.1,11.9,180,10.999999999999895,114176,9596.2,1.0000,0.10000,0.0667,64,0,591
973,12397.8,11.7,180,10.999999999999908,114356,9607.2,1.0000,0.10000,0.0646,64,0,591
974,12401.6,2.1,33,15.34999999999999,114389,9622.550000000001,1.0000,0.10000,0.0646,64,1,592
975,12416.8,13.6,180,10.999999999999897,114569,9633.550000000001,1.0000,0.10000,0.0673,64,0,592
976,12430.4,11.9,180,10.999999999999913,114749,9644.550000000001,1.0000,0.10000,0.0630,64,0,592
977,12443.9,11.9,180,10.999999999999924,114929,9655.550000000001,1.0000,0.10000,0.0632,64,0,592
978,12453.9,8.4,107,15.649999999999949,115036,9671.2,1.0000,0.10000,0.0620,64,1,593
979,12458.4,2.8,18,10.100000000000001,115054,9681.300000000001,1.0000,0.10000,0.0649,64,1,594
980,12462.7,2.5,14,6.3,115068,9687.6,1.0000,0.10000,0.0802,64,1,595
981,12476.3,12.0,180,10.999999999999893,115248,9698.6,1.0000,0.10000,0.0650,64,0,595
982,12489.3,11.5,180,8.9999999999999,115428,9707.6,1.0000,0.10000,0.0663,64,0,595
983,12494.8,3.8,34,11.299999999999997,115462,9718.9,1.0000,0.10000,0.0624,64,1,596
984,12508.3,11.8,180,10.99999999999989,115642,9729.9,1.0000,0.10000,0.0636,64,0,596
985,12512.6,2.5,14,6.3,115656,9736.199999999999,1.0000,0.10000,0.0561,64,1,597
986,12522.8,8.6,106,15.699999999999942,115762,9751.9,1.0000,0.10000,0.0630,64,1,598
987,12530.2,5.7,62,11.899999999999984,115824,9763.8,1.0000,0.10000,0.0650,64,1,599
988,12533.8,2.0,32,9.400000000000002,115856,9773.199999999999,1.0000,0.10000,0.0681,64,1,600
989,12544.6,9.2,119,17.049999999999958,115975,9790.249999999998,1.0000,0.10000,0.0607,64,1,601
990,12551.3,5.1,26,5.699999999999999,116001,9795.949999999999,1.0000,0.10000,0.0584,64,1,602
991,12594.1,5.7,37,11.150000000000002,116038,9807.099999999999,1.0000,0.10000,0.0641,64,1,603
992,12599.6,3.9,35,11.250000000000004,116073,9818.349999999999,1.0000,0.10000,0.0650,64,1,604
993,12613.1,11.9,180,10.999999999999904,116253,9829.349999999999,1.0000,0.10000,0.0594,64,0,604
994,12627.0,12.2,180,10.999999999999892,116433,9840.349999999999,1.0000,0.10000,0.0628,64,0,604
995,12640.4,11.8,180,10.99999999999989,116613,9851.349999999999,1.0000,0.10000,0.0632,64,0,604
996,12648.2,6.2,71,17.449999999999967,116684,9868.8,1.0000,0.10000,0.0649,64,1,605
997,12661.9,12.1,180,10.999999999999886,116864,9879.8,1.0000,0.10000,0.0608,64,0,605
998,12666.0,2.5,13,6.3500000000000005,116877,9886.15,1.0000,0.10000,0.0670,64,1,606
999,12675.0,7.4,90,16.49999999999998,116967,9902.65,1.0000,0.10000,0.0608,64,1,607
1000,12681.4,4.8,49,8.550000000000006,117016,9911.199999999999,1.0000,0.10000,0.0583,64,1,608
1001,12692.9,9.9,127,16.649999999999945,117143,9927.849999999999,1.0000,0.10000,0.0594,64,1,609
1002,12706.6,12.1,180,10.9999999999999,117323,9938.849999999999,1.0000,0.10000,0.0642,64,0,609
1003,12716.9,8.6,109,15.549999999999969,117432,9954.399999999998,1.0000,0.10000,0.0621,64,1,610
1004,12722.2,3.8,33,13.34999999999999,117465,9967.749999999998,1.0000,0.10000,0.0710,64,1,611
1005,12727.2,3.3,26,5.700000000000003,117491,9973.449999999999,1.0000,0.10000,0.0646,64,1,612
1006,12731.7,2.8,19,10.050000000000002,117510,9983.499999999998,1.0000,0.10000,0.0587,64,1,613
1007,12737.1,3.8,58,8.100000000000003,117568,9991.599999999999,1.0000,0.10000,0.0571,64,1,614
1008,12744.8,6.1,45,10.75,117613,10002.349999999999,1.0000,0.10000,0.0754,64,1,615
1009,12755.1,8.7,133,14.349999999999945,117746,10016.699999999999,1.0000,0.10000,0.0613,64,1,616
1010,12764.2,7.4,65,17.74999999999997,117811,10034.449999999999,1.0000,0.10000,0.0612,64,1,617
1011,12778.2,12.4,180,10.99999999999989,117991,10045.449999999999,1.0000,0.10000,0.0599,64,0,617
1012,12784.6,4.8,50,16.499999999999986,118041,10061.949999999999,1.0000,0.10000,0.0642,64,1,618
1013,12826.1,5.6,88,16.59999999999996,118129,10078.55,1.0000,0.10000,0.0628,64,1,619
1014,12834.8,7.1,61,13.949999999999985,118190,10092.5,1.0000,0.10000,0.0586,64,1,620
1015,12841.2,4.7,49,12.550000000000004,118239,10105.05,1.0000,0.10000,0.0599,64,1,621
1016,12856.1,13.3,180,10.99999999999989,118419,10116.05,1.0000,0.10000,0.0599,64,0,621
1017,12863.1,5.4,58,12.100000000000001,118477,10128.15,1.0000,0.10000,0.0534,64,1,622
1018,12870.2,5.5,61,9.950000000000006,118538,10138.1,1.0000,0.10000,0.0655,64,1,623
1019,12884.2,12.3,164,14.799999999999915,118702,10152.9,1.0000,0.10000,0.0625,64,1,624
1020,12893.1,7.3,89,10.549999999999981,118791,10163.449999999999,1.0000,0.10000,0.0585,64,1,625
1021,12905.9,11.2,148,13.599999999999905,118939,10177.05,1.0000,0.10000,0.0618,64,1,626
1022,12916.9,9.3,119,15.049999999999958,119058,10192.099999999999,1.0000,0.10000,0.0593,64,1,627
1023,12930.2,11.8,180,10.999999999999913,119238,10203.099999999999,1.0000,0.10000,0.0588,64,0,627
1024,12940.0,8.1,99,14.049999999999955,119337,10217.149999999998,1.0000,0.10000,0.0565,64,1,628
1025,12953.3,11.7,180,10.999999999999913,119517,10228.149999999998,1.0000,0.10000,0.0576,64,0,628
1026,12959.6,4.7,48,16.599999999999994,119565,10244.749999999998,1.0000,0.10000,0.0607,64,1,629
1027,12965.0,3.7,32,15.399999999999999,119597,10260.149999999998,1.0000,0.10000,0.0617,64,1,630
1028,12972.9,6.3,74,15.299999999999972,119671,10275.449999999997,1.0000,0.10000,0.0598,64,1,631
1029,12977.5,2.9,20,6.0,119691,10281.449999999997,1.0000,0.10000,0.0642,64,1,632
1030,12991.3,12.2,180,10.999999999999906,119871,10292.449999999997,1.0000,0.10000,0.0609,64,0,632
1031,12999.5,6.6,77,15.149999999999995,119948,10307.599999999997,1.0000,0.10000,0.0545,64,1,633
1032,13013.4,12.3,180,10.999999999999892,120128,10318.599999999997,1.0000,0.10000,0.0911,64,0,633
1033,13065.7,12.0,180,10.999999999999913,120308,10329.599999999997,1.0000,0.10000,0.0952,64,0,633
1034,13071.6,4.3,42,10.9,120350,10340.499999999996,1.0000,0.10000,0.0949,64,1,634
1035,13075.5,2.3,11,4.449999999999999,120361,10344.949999999997,1.0000,0.10000,0.0883,64,1,635
1036,13089.3,12.1,180,10.9999999999999,120541,10355.949999999997,1.0000,0.10000,0.0928,64,0,635
1037,13098.0,7.1,86,18.699999999999967,120627,10374.649999999998,1.0000,0.10000,0.0950,64,1,636
1038,13104.0,4.4,43,14.849999999999987,120670,10389.499999999998,1.0000,0.10000,0.0975,64,1,637
1039,13117.8,12.1,180,10.999999999999899,120850,10400.499999999998,1.0000,0.10000,0.0891,64,0,637
1040,13131.8,12.4,180,10.999999999999886,121030,10411.499999999998,1.0000,0.10000,0.0856,64,0,637
1041,13145.3,11.8,180,10.999999999999893,121210,10422.499999999998,1.0000,0.10000,0.0877,64,0,637
1042,13159.4,12.5,180,8.99999999999989,121390,10431.499999999998,1.0000,0.10000,0.0817,64,0,637
1043,13166.0,4.7,47,12.649999999999988,121437,10444.149999999998,1.0000,0.10000,0.0820,64,1,638
1044,13179.4,11.7,180,10.999999999999918,121617,10455.149999999998,1.0000,0.10000,0.0800,64,0,638
1045,13183.8,2.8,18,10.100000000000001,121635,10465.249999999998,1.0000,0.10000,0.1012,64,1,639
1046,13188.0,2.6,15,6.250000000000001,121650,10471.499999999998,1.0000,0.10000,0.0748,64,1,640
1047,13194.2,4.5,46,10.700000000000001,121696,10482.199999999999,1.0000,0.10000,0.0859,64,1,641
1048,13201.0,5.2,57,12.149999999999995,121753,10494.349999999999,1.0000,0.10000,0.0756,64,1,642
1049,13207.9,5.2,57,16.149999999999984,121810,10510.499999999998,1.0000,0.10000,0.0804,64,1,643
1050,13213.1,3.6,31,11.45,121841,10521.949999999999,1.0000,0.10000,0.0849,64,1,644
1051,13221.2,6.5,76,17.19999999999996,121917,10539.15,1.0000,0.10000,0.0835,64,1,645
1052,13226.0,3.2,24,9.800000000000002,121941,10548.949999999999,1.0000,0.10000,0.0804,64,1,646
1053,13235.5,7.9,99,16.049999999999955,122040,10564.999999999998,1.0000,0.10000,0.0804,64,1,647
1054,13287.9,13.5,180,10.999999999999897,122220,10575.999999999998,1.0000,0.10000,0.0794,64,0,647
