episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
506,7576.7,13.4,167,-7.350000000000011,71663,-5613.150000000005,1.0000,0.10000,0.0104,64,1,198
507,7586.2,7.9,91,-3.5499999999999856,71754,-5616.700000000005,1.0000,0.10000,0.0111,64,1,199
508,7600.7,12.9,180,-8.999999999999993,71934,-5625.700000000005,1.0000,0.10000,0.0094,64,0,199
509,7615.5,13.0,180,-8.999999999999993,72114,-5634.700000000005,1.0000,0.10000,0.0110,64,0,199
510,7672.3,12.8,180,-8.999999999999993,72294,-5643.700000000005,1.0000,0.10000,0.0100,64,0,199
511,7682.9,9.0,107,-6.350000000000004,72401,-5650.050000000006,1.0000,0.10000,0.0098,64,1,200
512,7697.5,12.9,180,-8.999999999999993,72581,-5659.050000000006,1.0000,0.10000,0.0097,64,0,200
513,7711.9,12.8,180,-8.999999999999993,72761,-5668.050000000006,1.0000,0.10000,0.0099,64,0,200
514,7726.3,12.8,180,-8.999999999999993,72941,-5677.050000000006,1.0000,0.10000,0.0094,64,0,200
515,7740.9,12.9,180,-8.999999999999993,73121,-5686.050000000006,1.0000,0.10000,0.0090,64,0,200
516,7755.4,12.9,180,-8.999999999999993,73301,-5695.050000000006,1.0000,0.10000,0.0095,64,0,200
517,7759.2,2.1,8,2.6,73309,-5692.450000000005,1.0000,0.10000,0.0085,64,1,201
518,7773.7,12.9,180,-8.999999999999993,73489,-5701.450000000005,1.0000,0.10000,0.0088,64,0,201
519,7788.2,12.9,180,-8.999999999999993,73669,-5710.450000000005,1.0000,0.10000,0.0090,64,0,201
520,7802.6,12.8,180,-8.999999999999993,73849,-5719.450000000005,1.0000,0.10000,0.0091,64,0,201
521,7818.3,14.1,175,-5.7499999999999885,74024,-5725.200000000005,1.0000,0.10000,0.0081,64,1,202
522,7877.8,12.8,180,-8.999999999999993,74204,-5734.200000000005,1.0000,0.10000,0.0085,64,0,202
523,7892.1,12.6,180,-11.000000000000023,74384,-5745.200000000005,1.0000,0.10000,0.0084,64,0,202
524,7906.4,12.8,180,-11.000000000000023,74564,-5756.200000000005,1.0000,0.10000,0.0083,64,0,202
525,7920.9,12.9,180,-11.000000000000021,74744,-5767.200000000005,1.0000,0.10000,0.0085,64,0,202
526,7935.6,13.0,180,-8.999999999999993,74924,-5776.200000000005,1.0000,0.10000,0.0084,64,0,202
527,7950.1,12.9,180,-8.999999999999993,75104,-5785.200000000005,1.0000,0.10000,0.0090,64,0,202
528,7964.8,13.1,180,-8.999999999999993,75284,-5794.200000000005,1.0000,0.10000,0.0084,64,0,202
529,7979.4,13.0,180,-8.999999999999993,75464,-5803.200000000005,1.0000,0.10000,0.0087,64,0,202
530,7993.9,12.8,180,-8.999999999999993,75644,-5812.200000000005,1.0000,0.10000,0.0085,64,0,202
531,8008.4,12.9,180,-8.999999999999993,75824,-5821.200000000005,1.0000,0.10000,0.0081,64,0,202
532,8022.7,12.7,180,-13.000000000000057,76004,-5834.200000000005,1.0000,0.10000,0.0084,64,0,202
533,8082.4,12.3,180,-11.000000000000025,76184,-5845.200000000005,1.0000,0.10000,0.0086,64,0,202
534,8084.9,0.9,13,2.35,76197,-5842.850000000005,1.0000,0.10000,0.0114,64,1,203
535,8101.1,14.5,180,-8.999999999999993,76377,-5851.850000000005,1.0000,0.10000,0.0076,64,0,203
536,8115.4,12.7,180,-8.999999999999993,76557,-5860.850000000005,1.0000,0.10000,0.0083,64,0,203
537,8121.2,4.2,40,0.9999999999999991,76597,-5859.850000000005,1.0000,0.10000,0.0090,64,1,204
538,8135.6,12.8,180,-11.000000000000021,76777,-5870.850000000005,1.0000,0.10000,0.0079,64,0,204
539,8150.2,13.0,180,-8.999999999999993,76957,-5879.850000000005,1.0000,0.10000,0.0077,64,0,204
540,8164.9,13.1,180,-8.999999999999993,77137,-5888.850000000005,1.0000,0.10000,0.0088,64,0,204
541,8179.6,13.1,180,-8.999999999999993,77317,-5897.850000000005,1.0000,0.10000,0.0075,64,0,204
542,8193.9,12.7,180,-11.000000000000025,77497,-5908.850000000005,1.0000,0.10000,0.0084,64,0,204
543,8208.3,12.8,180,-13.000000000000057,77677,-5921.850000000005,1.0000,0.10000,0.0081,64,0,204
544,8222.7,12.8,180,-8.999999999999993,77857,-5930.850000000005,1.0000,0.10000,0.0078,64,0,204
545,8237.1,12.8,180,-8.999999999999993,78037,-5939.850000000005,1.0000,0.10000,0.0074,64,0,204
546,8294.4,12.9,180,-8.999999999999993,78217,-5948.850000000005,1.0000,0.10000,0.0079,64,0,204
547,8308.8,12.7,180,-8.999999999999993,78397,-5957.850000000005,1.0000,0.10000,0.0074,64,0,204
548,8322.9,12.6,180,-13.000000000000062,78577,-5970.850000000005,1.0000,0.10000,0.0077,64,0,204
549,8337.5,12.9,180,-8.999999999999993,78757,-5979.850000000005,1.0000,0.10000,0.0070,64,0,204
550,8351.9,12.8,180,-8.999999999999993,78937,-5988.850000000005,1.0000,0.10000,0.0080,64,0,204
551,8366.2,12.7,180,-8.999999999999993,79117,-5997.850000000005,1.0000,0.10000,0.0077,64,0,204
552,8380.4,12.5,180,-11.000000000000021,79297,-6008.850000000005,1.0000,0.10000,0.0071,64,0,204
553,8394.7,12.7,180,-8.999999999999993,79477,-6017.850000000005,1.0000,0.10000,0.0082,64,0,204
554,8409.3,12.9,180,-11.000000000000028,79657,-6028.850000000005,1.0000,0.10000,0.0069,64,0,204
555,8424.1,13.2,180,-11.000000000000021,79837,-6039.850000000005,1.0000,0.10000,0.0077,64,0,204
556,8438.6,12.9,180,-8.999999999999993,80017,-6048.850000000005,1.0000,0.10000,0.0079,64,0,204
557,8491.7,13.0,180,-8.999999999999993,80197,-6057.850000000005,1.0000,0.10000,0.0089,64,0,204
558,8506.3,13.0,180,-11.000000000000014,80377,-6068.850000000005,1.0000,0.10000,0.0105,64,0,204
559,8520.8,13.0,180,-11.000000000000028,80557,-6079.850000000005,1.0000,0.10000,0.0091,64,0,204
560,8535.7,13.3,180,-11.000000000000021,80737,-6090.850000000005,1.0000,0.10000,0.0086,64,0,204
561,8552.1,14.7,180,-5.999999999999992,80917,-6096.850000000005,1.0000,0.10000,0.0088,64,1,205
562,8566.7,12.9,180,-11.000000000000021,81097,-6107.850000000005,1.0000,0.10000,0.0087,64,0,205
563,8581.2,12.9,180,-8.999999999999993,81277,-6116.850000000005,1.0000,0.10000,0.0099,64,0,205
564,8595.9,13.0,180,-8.999999999999993,81457,-6125.850000000005,1.0000,0.10000,0.0085,64,0,205
565,8599.5,2.0,6,2.7,81463,-6123.150000000005,1.0000,0.10000,0.0091,64,1,206
566,8613.9,12.8,180,-11.000000000000021,81643,-6134.150000000005,1.0000,0.10000,0.0078,64,0,206
567,8628.3,12.9,180,-8.999999999999993,81823,-6143.150000000005,1.0000,0.10000,0.0081,64,0,206
568,8643.0,13.1,180,-11.000000000000021,82003,-6154.150000000005,1.0000,0.10000,0.0081,64,0,206
569,8704.1,12.9,180,-8.999999999999993,82183,-6163.150000000005,1.0000,0.10000,0.0078,64,0,206
570,8718.4,12.7,180,-8.999999999999993,82363,-6172.150000000005,1.0000,0.10000,0.0080,64,0,206
571,8732.9,12.9,180,-17.000000000000117,82543,-6189.150000000005,1.0000,0.10000,0.0078,64,0,206
572,8747.5,13.0,180,-11.000000000000021,82723,-6200.150000000005,1.0000,0.10000,0.0070,64,0,206
573,8762.2,13.1,180,-8.999999999999993,82903,-6209.150000000005,1.0000,0.10000,0.0078,64,0,206
574,8776.7,12.9,180,-11.000000000000023,83083,-6220.150000000005,1.0000,0.10000,0.0077,64,0,206
575,8791.0,12.7,180,-8.999999999999993,83263,-6229.150000000005,1.0000,0.10000,0.0072,64,0,206
576,8805.4,12.8,180,-11.000000000000023,83443,-6240.150000000005,1.0000,0.10000,0.0077,64,0,206
577,8819.8,12.8,180,-8.999999999999993,83623,-6249.150000000005,1.0000,0.10000,0.0077,64,0,206
578,8834.4,12.9,180,-8.999999999999993,83803,-6258.150000000005,1.0000,0.10000,0.0076,64,0,206
579,8849.7,13.7,171,-7.550000000000018,83974,-6265.700000000005,1.0000,0.10000,0.0076,64,1,207
580,8864.5,13.2,180,-8.999999999999993,84154,-6274.700000000005,1.0000,0.10000,0.0075,64,0,207
581,8914.7,2.1,8,2.6,84162,-6272.100000000005,1.0000,0.10000,0.0060,64,1,208
582,8918.7,2.4,12,0.40000000000000213,84174,-6271.700000000005,1.0000,0.10000,0.0070,64,1,209
583,8933.1,12.9,180,-8.999999999999993,84354,-6280.700000000005,1.0000,0.10000,0.0070,64,0,209
584,8947.6,12.8,180,-11.000000000000021,84534,-6291.700000000005,1.0000,0.10000,0.0072,64,0,209
585,8962.3,13.1,180,-8.999999999999993,84714,-6300.700000000005,1.0000,0.10000,0.0073,64,0,209
586,8976.9,12.9,180,-13.000000000000057,84894,-6313.700000000005,1.0000,0.10000,0.0069,64,0,209
587,8991.6,13.1,180,-8.999999999999993,85074,-6322.700000000005,1.0000,0.10000,0.0076,64,0,209
588,9006.4,13.2,180,-8.999999999999993,85254,-6331.700000000005,1.0000,0.10000,0.0066,64,0,209
589,9021.0,13.0,180,-11.000000000000028,85434,-6342.700000000005,1.0000,0.10000,0.0063,64,0,209
590,9035.3,12.6,180,-12.999999999999993,85614,-6355.700000000005,1.0000,0.10000,0.0064,64,0,209
591,9050.1,13.3,180,-8.999999999999993,85794,-6364.700000000005,1.0000,0.10000,0.0070,64,0,209
592,9065.0,13.2,180,-11.000000000000021,85974,-6375.700000000005,1.0000,0.10000,0.0064,64,0,209
593,9068.4,1.8,2,2.9000000000000004,85976,-6372.800000000006,1.0000,0.10000,0.0057,64,1,210
594,9083.1,13.0,180,-8.999999999999993,86156,-6381.800000000006,1.0000,0.10000,0.0064,64,0,210
595,9140.1,14.5,180,-8.999999999999993,86336,-6390.800000000006,1.0000,0.10000,0.0066,64,0,210
596,9154.6,12.8,180,-11.000000000000028,86516,-6401.800000000006,1.0000,0.10000,0.0067,64,0,210
597,9169.3,13.1,180,-8.999999999999993,86696,-6410.800000000006,1.0000,0.10000,0.0061,64,0,210
598,9183.8,12.9,180,-8.999999999999993,86876,-6419.800000000006,1.0000,0.10000,0.0064,64,0,210
599,9198.2,12.8,180,-8.999999999999993,87056,-6428.800000000006,1.0000,0.10000,0.0066,64,0,210
600,9212.8,13.0,180,-8.999999999999993,87236,-6437.800000000006,1.0000,0.10000,0.0063,64,0,210
601,9227.7,13.3,163,-5.14999999999998,87399,-6442.950000000005,1.0000,0.10000,0.0063,64,1,211
602,9242.3,13.0,180,-8.999999999999993,87579,-6451.950000000005,1.0000,0.10000,0.0063,64,0,211
603,9257.1,13.2,180,-8.999999999999993,87759,-6460.950000000005,1.0000,0.10000,0.0063,64,0,211
604,9271.8,13.1,180,-8.999999999999993,87939,-6469.950000000005,1.0000,0.10000,0.0064,64,0,211
605,9286.5,13.0,180,-11.000000000000023,88119,-6480.950000000005,1.0000,0.10000,0.0061,64,0,211
606,9338.0,4.4,44,0.7999999999999998,88163,-6480.150000000005,1.0000,0.10000,0.0077,64,1,212
607,9353.0,13.2,180,-8.999999999999993,88343,-6489.150000000005,1.0000,0.10000,0.0062,64,0,212
608,9367.4,12.8,180,-11.000000000000021,88523,-6500.150000000005,1.0000,0.10000,0.0054,64,0,212
609,9382.1,13.0,180,-13.000000000000057,88703,-6513.150000000005,1.0000,0.10000,0.0058,64,0,212
610,9396.7,13.0,180,-8.999999999999993,88883,-6522.150000000005,1.0000,0.10000,0.0057,64,0,212
611,9411.2,12.9,180,-8.999999999999993,89063,-6531.150000000005,1.0000,0.10000,0.0059,64,0,212
612,9425.7,12.9,180,-8.999999999999993,89243,-6540.150000000005,1.0000,0.10000,0.0059,64,0,212
613,9440.2,12.9,180,-8.999999999999993,89423,-6549.150000000005,1.0000,0.10000,0.0056,64,0,212
614,9454.6,12.7,180,-11.000000000000021,89603,-6560.150000000005,1.0000,0.10000,0.0055,64,0,212
615,9469.2,13.0,180,-8.999999999999993,89783,-6569.150000000005,1.0000,0.10000,0.0055,64,0,212
616,9483.8,13.0,180,-8.999999999999993,89963,-6578.150000000005,1.0000,0.10000,0.0052,64,0,212
617,9497.9,12.5,180,-8.999999999999993,90143,-6587.150000000005,1.0000,0.10000,0.0073,64,0,212
618,9558.6,13.0,180,-8.999999999999993,90323,-6596.150000000005,1.0000,0.10000,0.0065,64,0,212
619,9573.1,12.9,180,-8.999999999999993,90503,-6605.150000000005,1.0000,0.10000,0.0073,64,0,212
620,9587.7,13.0,180,-8.999999999999993,90683,-6614.150000000005,1.0000,0.10000,0.0068,64,0,212
621,9592.4,3.0,22,-0.09999999999999964,90705,-6614.2500000000055,1.0000,0.10000,0.0070,64,1,213
622,9606.9,12.9,180,-11.000000000000021,90885,-6625.2500000000055,1.0000,0.10000,0.0065,64,0,213
623,9621.7,13.1,180,-8.999999999999993,91065,-6634.2500000000055,1.0000,0.10000,0.0065,64,0,213
624,9636.1,12.8,180,-8.999999999999993,91245,-6643.2500000000055,1.0000,0.10000,0.0064,64,0,213
625,9650.6,12.9,180,-11.000000000000023,91425,-6654.2500000000055,1.0000,0.10000,0.0063,64,0,213
626,9665.3,13.1,180,-11.000000000000023,91605,-6665.2500000000055,1.0000,0.10000,0.0056,64,0,213
627,9680.1,13.2,180,-8.999999999999993,91785,-6674.2500000000055,1.0000,0.10000,0.0057,64,0,213
628,9694.7,13.0,180,-8.999999999999993,91965,-6683.2500000000055,1.0000,0.10000,0.0051,64,0,213
629,9709.4,13.0,180,-11.000000000000021,92145,-6694.2500000000055,1.0000,0.10000,0.0057,64,0,213
630,9764.4,13.0,180,-11.000000000000021,92325,-6705.2500000000055,1.0000,0.10000,0.0064,64,0,213
631,9779.0,13.0,180,-15.000000000000021,92505,-6720.2500000000055,1.0000,0.10000,0.0060,64,0,213
632,9793.7,13.1,180,-8.999999999999993,92685,-6729.2500000000055,1.0000,0.10000,0.0065,64,0,213
633,9808.4,13.2,180,-11.000000000000023,92865,-6740.2500000000055,1.0000,0.10000,0.0058,64,0,213
634,9823.1,13.1,180,-8.999999999999993,93045,-6749.2500000000055,1.0000,0.10000,0.0056,64,0,213
635,9837.8,13.0,180,-8.999999999999993,93225,-6758.2500000000055,1.0000,0.10000,0.0060,64,0,213
636,9852.5,13.1,180,-8.999999999999993,93405,-6767.2500000000055,1.0000,0.10000,0.0061,64,0,213
637,9867.5,13.4,180,-8.999999999999993,93585,-6776.2500000000055,1.0000,0.10000,0.0056,64,0,213
638,9881.9,12.8,180,-11.000000000000023,93765,-6787.2500000000055,1.0000,0.10000,0.0056,64,0,213
639,9896.5,13.0,180,-11.000000000000023,93945,-6798.2500000000055,1.0000,0.10000,0.0056,64,0,213
640,9911.1,13.0,180,-8.999999999999993,94125,-6807.2500000000055,1.0000,0.10000,0.0055,64,0,213
641,9971.9,13.5,180,-8.999999999999993,94305,-6816.2500000000055,1.0000,0.10000,0.0053,64,0,213
642,9986.6,13.0,180,-8.999999999999993,94485,-6825.2500000000055,1.0000,0.10000,0.0050,64,0,213
643,10000.8,12.6,180,-11.000000000000028,94665,-6836.2500000000055,1.0000,0.10000,0.0056,64,0,213
644,10015.4,13.0,180,-11.000000000000028,94845,-6847.2500000000055,1.0000,0.10000,0.0048,64,0,213
645,10030.2,13.2,180,-11.0,95025,-6858.2500000000055,1.0000,0.10000,0.0047,64,0,213
646,10045.1,13.2,180,-13.000000000000021,95205,-6871.2500000000055,1.0000,0.10000,0.0049,64,0,213
647,10059.7,13.0,180,-11.000000000000023,95385,-6882.2500000000055,1.0000,0.10000,0.0050,64,0,213
648,10074.4,13.1,180,-8.999999999999993,95565,-6891.2500000000055,1.0000,0.10000,0.0048,64,0,213
649,10089.3,13.2,180,-8.999999999999993,95745,-6900.2500000000055,1.0000,0.10000,0.0044,64,0,213
650,10093.1,2.3,10,2.5,95755,-6897.7500000000055,1.0000,0.10000,0.0038,64,1,214
651,10107.8,13.1,180,-11.000000000000021,95935,-6908.7500000000055,1.0000,0.10000,0.0048,64,0,214
652,10122.5,13.0,180,-8.999999999999993,96115,-6917.7500000000055,1.0000,0.10000,0.0046,64,0,214
653,10176.5,13.1,180,-8.999999999999993,96295,-6926.7500000000055,1.0000,0.10000,0.0050,64,0,214
654,10191.1,13.1,180,-8.999999999999993,96475,-6935.7500000000055,1.0000,0.10000,0.0048,64,0,214
655,10205.7,12.9,180,-11.000000000000023,96655,-6946.7500000000055,1.0000,0.10000,0.0048,64,0,214
656,10220.0,12.7,180,-11.000000000000027,96835,-6957.7500000000055,1.0000,0.10000,0.0050,64,0,214
657,10234.6,13.0,180,-8.999999999999993,97015,-6966.7500000000055,1.0000,0.10000,0.0044,64,0,214
658,10249.1,12.8,180,-8.999999999999993,97195,-6975.7500000000055,1.0000,0.10000,0.0041,64,0,214
659,10263.7,13.0,180,-11.000000000000023,97375,-6986.7500000000055,1.0000,0.10000,0.0045,64,0,214
660,10278.4,13.1,180,-8.999999999999993,97555,-6995.7500000000055,1.0000,0.10000,0.0050,64,0,214
661,10292.8,12.8,180,-10.999999999999993,97735,-7006.7500000000055,1.0000,0.10000,0.0044,64,0,214
662,10307.4,13.0,180,-8.999999999999993,97915,-7015.7500000000055,1.0000,0.10000,0.0046,64,0,214
663,10313.8,4.7,45,0.75,97960,-7015.0000000000055,1.0000,0.10000,0.0040,64,1,215
664,10328.4,13.0,180,-13.000000000000057,98140,-7028.0000000000055,1.0000,0.10000,0.0041,64,0,215
665,10389.6,12.7,180,-15.000000000000092,98320,-7043.0000000000055,1.0000,0.10000,0.0042,64,0,215
666,10404.3,13.1,180,-11.000000000000021,98500,-7054.0000000000055,1.0000,0.10000,0.0049,64,0,215
667,10407.7,1.8,3,2.85,98503,-7051.150000000005,1.0000,0.10000,0.0047,64,1,216
668,10422.4,13.0,180,-11.000000000000021,98683,-7062.150000000005,1.0000,0.10000,0.0045,64,0,216
669,10436.9,12.8,180,-11.000000000000025,98863,-7073.150000000005,1.0000,0.10000,0.0042,64,0,216
670,10451.5,13.0,180,-11.000000000000021,99043,-7084.150000000005,1.0000,0.10000,0.0046,64,0,216
671,10466.3,13.2,180,-8.999999999999993,99223,-7093.150000000005,1.0000,0.10000,0.0047,64,0,216
672,10468.5,0.5,8,2.6,99231,-7090.550000000005,1.0000,0.10000,0.0039,64,1,217
673,10484.8,14.6,180,-8.999999999999993,99411,-7099.550000000005,1.0000,0.10000,0.0043,64,0,217
674,10499.3,12.9,180,-8.999999999999993,99591,-7108.550000000005,1.0000,0.10000,0.0041,64,0,217
675,10513.9,13.0,180,-11.000000000000021,99771,-7119.550000000005,1.0000,0.10000,0.0040,64,0,217
676,10528.7,13.1,180,-8.999999999999993,99951,-7128.550000000005,1.0000,0.10000,0.0044,64,0,217
677,10543.2,13.0,180,-8.999999999999993,100131,-7137.550000000005,1.0000,0.10000,0.0051,64,0,217
678,10602.0,12.9,180,-13.000000000000025,100311,-7150.550000000005,1.0000,0.10000,0.0058,64,0,217
679,10605.8,2.2,8,2.6,100319,-7147.950000000004,1.0000,0.10000,0.0049,64,1,218
680,10620.3,12.8,180,-11.000000000000025,100499,-7158.950000000004,1.0000,0.10000,0.0052,64,0,218
681,10634.9,13.1,180,-11.000000000000028,100679,-7169.950000000004,1.0000,0.10000,0.0059,64,0,218
682,10649.5,12.9,180,-11.000000000000028,100859,-7180.950000000004,1.0000,0.10000,0.0048,64,0,218
683,10653.2,2.1,8,-1.3999999999999986,100867,-7182.350000000004,1.0000,0.10000,0.0045,64,1,219
684,10668.0,13.1,180,-8.999999999999993,101047,-7191.350000000004,1.0000,0.10000,0.0054,64,0,219
685,10682.6,13.0,180,-8.999999999999993,101227,-7200.350000000004,1.0000,0.10000,0.0050,64,0,219
686,10686.5,2.3,11,2.45,101238,-7197.900000000004,1.0000,0.10000,0.0047,64,1,220
687,10701.1,12.9,180,-11.000000000000021,101418,-7208.900000000004,1.0000,0.10000,0.0052,64,0,220
688,10715.3,12.6,180,-8.999999999999993,101598,-7217.900000000004,1.0000,0.10000,0.0048,64,0,220
689,10729.8,12.9,180,-13.000000000000057,101778,-7230.900000000004,1.0000,0.10000,0.0050,64,0,220
690,10744.7,13.2,180,-8.999999999999993,101958,-7239.900000000004,1.0000,0.10000,0.0044,64,0,220
691,10757.5,11.2,136,-3.799999999999984,102094,-7243.700000000004,1.0000,0.10000,0.0045,64,1,221
692,10816.9,12.7,180,-8.999999999999993,102274,-7252.700000000004,1.0000,0.10000,0.0050,64,0,221
693,10831.5,13.0,180,-11.000000000000021,102454,-7263.700000000004,1.0000,0.10000,0.0047,64,0,221
694,10845.9,12.8,180,-11.000000000000023,102634,-7274.700000000004,1.0000,0.10000,0.0047,64,0,221
695,10860.2,12.7,180,-11.000000000000028,102814,-7285.700000000004,1.0000,0.10000,0.0047,64,0,221
696,10874.7,12.8,180,-8.999999999999993,102994,-7294.700000000004,1.0000,0.10000,0.0046,64,0,221
697,10889.5,13.2,180,-8.999999999999993,103174,-7303.700000000004,1.0000,0.10000,0.0042,64,0,221
698,10904.0,12.8,180,-13.000000000000028,103354,-7316.700000000004,1.0000,0.10000,0.0049,64,0,221
699,10912.1,6.5,70,-4.499999999999989,103424,-7321.200000000004,1.0000,0.10000,0.0052,64,1,222
700,10926.5,12.8,180,-13.000000000000059,103604,-7334.200000000004,1.0000,0.10000,0.0042,64,0,222
701,10941.3,12.8,180,-10.999999999999993,103784,-7345.200000000004,1.0000,0.10000,0.0042,64,0,222
702,10955.9,13.1,180,-13.000000000000057,103964,-7358.200000000004,1.0000,0.10000,0.0050,64,0,222
703,10970.6,13.0,180,-8.999999999999993,104144,-7367.200000000004,1.0000,0.10000,0.0047,64,0,222
704,11032.3,13.0,180,-8.999999999999993,104324,-7376.200000000004,1.0000,0.10000,0.0045,64,0,222
705,11046.9,13.0,180,-8.999999999999993,104504,-7385.200000000004,1.0000,0.10000,0.0043,64,0,222
706,11049.5,1.0,15,2.25,104519,-7382.950000000004,1.0000,0.10000,0.0043,64,1,223
707,11065.7,14.6,180,-8.999999999999993,104699,-7391.950000000004,1.0000,0.10000,0.0043,64,0,223
708,11080.4,13.0,180,-8.999999999999993,104879,-7400.950000000004,1.0000,0.10000,0.0042,64,0,223
709,11095.2,13.2,180,-8.999999999999993,105059,-7409.950000000004,1.0000,0.10000,0.0049,64,0,223
710,11106.1,9.3,107,-2.349999999999989,105166,-7412.300000000005,1.0000,0.10000,0.0050,64,1,224
711,11120.8,13.2,180,-11.000000000000021,105346,-7423.300000000005,1.0000,0.10000,0.0048,64,0,224
712,11135.6,13.1,180,-8.999999999999993,105526,-7432.300000000005,1.0000,0.10000,0.0044,64,0,224
713,11150.2,13.0,180,-8.999999999999993,105706,-7441.300000000005,1.0000,0.10000,0.0039,64,0,224
714,11164.9,13.1,180,-8.999999999999993,105886,-7450.300000000005,1.0000,0.10000,0.0041,64,0,224
715,11179.6,13.1,180,-8.999999999999993,106066,-7459.300000000005,1.0000,0.10000,0.0044,64,0,224
716,11240.7,13.1,180,-11.000000000000023,106246,-7470.300000000005,1.0000,0.10000,0.0040,64,0,224
717,11255.2,12.9,180,-11.000000000000021,106426,-7481.300000000005,1.0000,0.10000,0.0044,64,0,224
718,11270.3,13.4,180,-8.999999999999993,106606,-7490.300000000005,1.0000,0.10000,0.0040,64,0,224
719,11285.1,13.2,180,-8.999999999999993,106786,-7499.300000000005,1.0000,0.10000,0.0041,64,0,224
720,11298.5,11.8,144,-8.199999999999996,106930,-7507.500000000005,1.0000,0.10000,0.0042,64,1,225
721,11313.2,13.0,180,-11.000000000000021,107110,-7518.500000000005,1.0000,0.10000,0.0039,64,0,225
722,11327.6,12.7,180,-11.000000000000025,107290,-7529.500000000005,1.0000,0.10000,0.0040,64,0,225
723,11342.1,12.9,180,-11.000000000000023,107470,-7540.500000000005,1.0000,0.10000,0.0036,64,0,225
724,11356.8,13.0,180,-11.000000000000023,107650,-7551.500000000005,1.0000,0.10000,0.0038,64,0,225
725,11371.6,13.2,180,-8.999999999999993,107830,-7560.500000000005,1.0000,0.10000,0.0036,64,0,225
726,11386.2,13.0,180,-8.999999999999993,108010,-7569.500000000005,1.0000,0.10000,0.0047,64,0,225
727,11445.7,13.0,180,-8.999999999999993,108190,-7578.500000000005,1.0000,0.10000,0.0041,64,0,225
728,11459.9,12.5,180,-15.000000000000062,108370,-7593.500000000005,1.0000,0.10000,0.0037,64,0,225
729,11474.5,13.0,180,-8.999999999999993,108550,-7602.500000000005,1.0000,0.10000,0.0040,64,0,225
730,11489.1,13.0,180,-8.999999999999993,108730,-7611.500000000005,1.0000,0.10000,0.0038,64,0,225
731,11503.3,12.6,180,-10.999999999999993,108910,-7622.500000000005,1.0000,0.10000,0.0039,64,0,225
732,11517.8,13.0,180,-8.999999999999993,109090,-7631.500000000005,1.0000,0.10000,0.0042,64,0,225
733,11532.6,13.0,180,-8.999999999999993,109270,-7640.500000000005,1.0000,0.10000,0.0034,64,0,225
734,11546.8,12.7,180,-13.000000000000046,109450,-7653.500000000005,1.0000,0.10000,0.0044,64,0,225
735,11561.6,13.1,180,-8.999999999999993,109630,-7662.500000000005,1.0000,0.10000,0.0034,64,0,225
736,11576.8,13.6,164,-5.199999999999981,109794,-7667.700000000004,1.0000,0.10000,0.0039,64,1,226
737,11591.2,12.8,180,-11.000000000000027,109974,-7678.700000000004,1.0000,0.10000,0.0034,64,0,226
738,11605.7,12.9,180,-8.999999999999993,110154,-7687.700000000004,1.0000,0.10000,0.0052,64,0,226
739,11666.1,12.8,180,-8.999999999999993,110334,-7696.700000000004,1.0000,0.10000,0.0047,64,0,226
740,11680.7,12.9,180,-8.999999999999993,110514,-7705.700000000004,1.0000,0.10000,0.0050,64,0,226
741,11695.2,12.9,180,-8.999999999999993,110694,-7714.700000000004,1.0000,0.10000,0.0046,64,0,226
742,11698.6,1.8,2,2.9000000000000004,110696,-7711.800000000005,1.0000,0.10000,0.0038,64,1,227
743,11713.1,12.9,180,-8.999999999999993,110876,-7720.800000000005,1.0000,0.10000,0.0049,64,0,227
744,11727.6,12.8,180,-11.000000000000023,111056,-7731.800000000005,1.0000,0.10000,0.0046,64,0,227
745,11742.3,13.1,180,-11.000000000000023,111236,-7742.800000000005,1.0000,0.10000,0.0044,64,0,227
746,11756.7,12.8,180,-11.000000000000025,111416,-7753.800000000005,1.0000,0.10000,0.0040,64,0,227
747,11771.4,13.0,180,-13.000000000000057,111596,-7766.800000000005,1.0000,0.10000,0.0044,64,0,227
748,11785.7,12.7,180,-8.999999999999993,111776,-7775.800000000005,1.0000,0.10000,0.0049,64,0,227
749,11800.3,13.0,180,-8.999999999999993,111956,-7784.800000000005,1.0000,0.10000,0.0041,64,0,227
750,11814.8,12.9,180,-8.999999999999993,112136,-7793.800000000005,1.0000,0.10000,0.0040,64,0,227
751,11872.4,12.8,180,-8.999999999999993,112316,-7802.800000000005,1.0000,0.10000,0.0041,64,0,227
752,11886.7,12.7,156,-4.79999999999998,112472,-7807.600000000005,1.0000,0.10000,0.0045,64,1,228
753,11901.1,12.7,180,-8.999999999999993,112652,-7816.600000000005,1.0000,0.10000,0.0041,64,0,228
754,11915.3,12.6,180,-13.000000000000057,112832,-7829.600000000005,1.0000,0.10000,0.0041,64,0,228
755,11929.5,12.6,180,-8.999999999999993,113012,-7838.600000000005,1.0000,0.10000,0.0044,64,0,228
756,11944.1,12.9,180,-8.999999999999993,113192,-7847.600000000005,1.0000,0.10000,0.0039,64,0,228
757,11958.4,12.7,180,-11.000000000000023,113372,-7858.600000000005,1.0000,0.10000,0.0035,64,0,228
758,11972.6,12.6,180,-8.999999999999993,113552,-7867.600000000005,1.0000,0.10000,0.0041,64,0,228
