episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
758,11450.8,12.4,180,-8.999999999999993,110270,-4745.499999999998,1.0000,0.10000,0.0033,64,0,256
759,11460.2,7.9,91,-1.5499999999999918,110361,-4747.049999999998,1.0000,0.10000,0.0029,64,1,257
760,11474.3,12.6,180,-8.999999999999993,110541,-4756.049999999998,1.0000,0.10000,0.0031,64,0,257
761,11486.2,10.4,127,-3.3499999999999854,110668,-4759.399999999999,1.0000,0.10000,0.0030,64,1,258
762,11500.1,12.4,180,-8.999999999999993,110848,-4768.399999999999,1.0000,0.10000,0.0029,64,0,258
763,11514.1,12.4,180,-8.999999999999993,111028,-4777.399999999999,1.0000,0.10000,0.0030,64,0,258
764,11528.0,12.4,180,-8.999999999999993,111208,-4786.399999999999,1.0000,0.10000,0.0027,64,0,258
765,11535.6,6.1,67,-0.3499999999999961,111275,-4786.749999999999,1.0000,0.10000,0.0028,64,1,259
766,11549.4,12.2,180,-8.999999999999993,111455,-4795.749999999999,1.0000,0.10000,0.0027,64,0,259
767,11563.5,12.6,180,-8.999999999999993,111635,-4804.749999999999,1.0000,0.10000,0.0024,64,0,259
768,11572.8,7.7,92,-1.5999999999999917,111727,-4806.349999999999,1.0000,0.10000,0.0025,64,1,260
769,11581.0,6.6,76,-0.7999999999999945,111803,-4807.15,1.0000,0.10000,0.0026,64,1,261
770,11595.0,12.4,180,-8.999999999999993,111983,-4816.15,1.0000,0.10000,0.0025,64,0,261
771,11610.0,13.5,177,-5.84999999999999,112160,-4822.0,1.0000,0.10000,0.0024,64,1,262
772,11665.8,12.2,180,-8.999999999999993,112340,-4831.0,1.0000,0.10000,0.0024,64,0,262
773,11679.8,12.5,180,-8.999999999999993,112520,-4840.0,1.0000,0.10000,0.0025,64,0,262
774,11693.7,12.3,180,-8.999999999999993,112700,-4849.0,1.0000,0.10000,0.0026,64,0,262
775,11697.1,1.9,5,2.75,112705,-4846.25,1.0000,0.10000,0.0021,64,1,263
776,11711.0,12.3,180,-8.999999999999993,112885,-4855.25,1.0000,0.10000,0.0024,64,0,263
777,11723.3,10.8,132,-3.5999999999999845,113017,-4858.85,1.0000,0.10000,0.0024,64,1,264
778,11726.7,1.9,6,2.7,113023,-4856.150000000001,1.0000,0.10000,0.0025,64,1,265
779,11740.9,12.6,180,-8.999999999999993,113203,-4865.150000000001,1.0000,0.10000,0.0023,64,0,265
780,11754.9,12.4,180,-8.999999999999993,113383,-4874.150000000001,1.0000,0.10000,0.0025,64,0,265
781,11768.8,12.4,180,-8.999999999999993,113563,-4883.150000000001,1.0000,0.10000,0.0023,64,0,265
782,11783.0,12.6,180,-8.999999999999993,113743,-4892.150000000001,1.0000,0.10000,0.0023,64,0,265
783,11796.8,12.3,180,-8.999999999999993,113923,-4901.150000000001,1.0000,0.10000,0.0022,64,0,265
784,11807.3,9.0,112,-2.599999999999988,114035,-4903.750000000001,1.0000,0.10000,0.0025,64,1,266
785,11862.1,11.8,180,-8.999999999999993,114215,-4912.750000000001,1.0000,0.10000,0.0022,64,0,266
786,11877.1,13.5,175,-5.7499999999999885,114390,-4918.500000000001,1.0000,0.10000,0.0023,64,1,267
787,11882.5,3.8,34,1.2999999999999994,114424,-4917.200000000001,1.0000,0.10000,0.0026,64,1,268
788,11897.6,13.5,176,-5.799999999999989,114600,-4923.000000000001,1.0000,0.10000,0.0022,64,1,269
789,11912.7,13.6,175,-5.7499999999999885,114775,-4928.750000000001,1.0000,0.10000,0.0023,64,1,270
790,11916.0,1.7,3,2.85,114778,-4925.900000000001,1.0000,0.10000,0.0016,64,1,271
791,11919.7,2.1,9,2.5500000000000003,114787,-4923.35,1.0000,0.10000,0.0023,64,1,272
792,11933.5,12.3,180,-8.999999999999993,114967,-4932.35,1.0000,0.10000,0.0024,64,0,272
793,11947.6,12.5,180,-8.999999999999993,115147,-4941.35,1.0000,0.10000,0.0027,64,0,272
794,11956.5,7.2,86,-1.2999999999999927,115233,-4942.650000000001,1.0000,0.10000,0.0022,64,1,273
795,11966.8,8.8,111,-2.5499999999999883,115344,-4945.200000000001,1.0000,0.10000,0.0022,64,1,274
796,11980.3,11.9,180,-8.999999999999993,115524,-4954.200000000001,1.0000,0.10000,0.0021,64,0,274
797,11994.2,12.3,180,-8.999999999999993,115704,-4963.200000000001,1.0000,0.10000,0.0024,64,0,274
798,12007.9,12.2,180,-8.999999999999993,115884,-4972.200000000001,1.0000,0.10000,0.0022,64,0,274
799,12016.8,7.3,84,-1.199999999999993,115968,-4973.400000000001,1.0000,0.10000,0.0027,64,1,275
800,12030.4,12.0,180,-8.999999999999993,116148,-4982.400000000001,1.0000,0.10000,0.0023,64,0,275
801,12085.1,12.5,180,-8.999999999999993,116328,-4991.400000000001,1.0000,0.10000,0.0022,64,0,275
802,12088.7,2.0,7,2.6500000000000004,116335,-4988.750000000001,1.0000,0.10000,0.0025,64,1,276
803,12103.7,13.5,177,-5.84999999999999,116512,-4994.600000000001,1.0000,0.10000,0.0024,64,1,277
804,12117.9,12.6,180,-8.999999999999993,116692,-5003.600000000001,1.0000,0.10000,0.0024,64,0,277
805,12124.8,5.4,59,0.05000000000000249,116751,-5003.550000000001,1.0000,0.10000,0.0023,64,1,278
806,12138.6,12.3,180,-8.999999999999993,116931,-5012.550000000001,1.0000,0.10000,0.0022,64,0,278
807,12152.5,12.3,180,-8.999999999999993,117111,-5021.550000000001,1.0000,0.10000,0.0024,64,0,278
808,12158.7,4.6,44,0.7999999999999998,117155,-5020.750000000001,1.0000,0.10000,0.0023,64,1,279
809,12168.7,8.5,105,-2.2499999999999893,117260,-5023.000000000001,1.0000,0.10000,0.0024,64,1,280
810,12182.5,12.3,180,-8.999999999999993,117440,-5032.000000000001,1.0000,0.10000,0.0020,64,0,280
811,12196.1,12.1,180,-8.999999999999993,117620,-5041.000000000001,1.0000,0.10000,0.0023,64,0,280
812,12203.9,6.2,72,-0.5999999999999952,117692,-5041.600000000001,1.0000,0.10000,0.0020,64,1,281
813,12217.8,12.4,180,-8.999999999999993,117872,-5050.600000000001,1.0000,0.10000,0.0024,64,0,281
814,12232.8,13.4,175,-5.7499999999999885,118047,-5056.350000000001,1.0000,0.10000,0.0023,64,1,282
815,12290.8,12.6,180,-8.999999999999993,118227,-5065.350000000001,1.0000,0.10000,0.0021,64,0,282
816,12304.4,12.0,180,-8.999999999999993,118407,-5074.350000000001,1.0000,0.10000,0.0021,64,0,282
817,12318.2,12.3,180,-8.999999999999993,118587,-5083.350000000001,1.0000,0.10000,0.0023,64,0,282
818,12325.8,6.0,68,-0.3999999999999959,118655,-5083.750000000001,1.0000,0.10000,0.0018,64,1,283
819,12338.0,10.6,130,-3.499999999999985,118785,-5087.250000000001,1.0000,0.10000,0.0022,64,1,284
820,12352.1,12.5,180,-8.999999999999993,118965,-5096.250000000001,1.0000,0.10000,0.0021,64,0,284
821,12366.2,12.6,180,-8.999999999999993,119145,-5105.250000000001,1.0000,0.10000,0.0021,64,0,284
822,12380.3,12.5,180,-8.999999999999993,119325,-5114.250000000001,1.0000,0.10000,0.0022,64,0,284
823,12383.6,1.7,3,2.85,119328,-5111.400000000001,1.0000,0.10000,0.0016,64,1,285
824,12387.2,2.0,8,2.6,119336,-5108.8,1.0000,0.10000,0.0021,64,1,286
825,12400.7,12.0,180,-8.999999999999993,119516,-5117.8,1.0000,0.10000,0.0020,64,0,286
826,12405.1,2.9,20,2.0,119536,-5115.8,1.0000,0.10000,0.0025,64,1,287
827,12419.4,12.7,180,-8.999999999999993,119716,-5124.8,1.0000,0.10000,0.0023,64,0,287
828,12432.9,12.0,180,-8.999999999999993,119896,-5133.8,1.0000,0.10000,0.0020,64,0,287
829,12446.6,12.1,180,-8.999999999999993,120076,-5142.8,1.0000,0.10000,0.0028,64,0,287
830,12496.3,12.0,158,-4.89999999999998,120234,-5147.7,1.0000,0.10000,0.0030,64,1,288
831,12509.6,11.8,180,-8.999999999999993,120414,-5156.7,1.0000,0.10000,0.0034,64,0,288
832,12522.9,11.8,180,-8.999999999999993,120594,-5165.7,1.0000,0.10000,0.0030,64,0,288
833,12528.5,4.1,35,1.2499999999999993,120629,-5164.45,1.0000,0.10000,0.0025,64,1,289
834,12542.1,12.0,180,-8.999999999999993,120809,-5173.45,1.0000,0.10000,0.0026,64,0,289
835,12555.9,12.3,180,-8.999999999999993,120989,-5182.45,1.0000,0.10000,0.0028,64,0,289
836,12569.4,11.9,180,-8.999999999999993,121169,-5191.45,1.0000,0.10000,0.0025,64,0,289
837,12582.7,11.8,180,-8.999999999999993,121349,-5200.45,1.0000,0.10000,0.0027,64,0,289
838,12596.2,12.0,180,-8.999999999999993,121529,-5209.45,1.0000,0.10000,0.0022,64,0,289
839,12609.9,12.1,180,-8.999999999999993,121709,-5218.45,1.0000,0.10000,0.0026,64,0,289
840,12623.2,11.8,180,-8.999999999999993,121889,-5227.45,1.0000,0.10000,0.0023,64,0,289
841,12636.7,12.0,180,-8.999999999999993,122069,-5236.45,1.0000,0.10000,0.0024,64,0,289
842,12687.6,13.8,180,-8.999999999999993,122249,-5245.45,1.0000,0.10000,0.0025,64,0,289
843,12701.1,11.9,180,-8.999999999999993,122429,-5254.45,1.0000,0.10000,0.0023,64,0,289
844,12704.6,2.0,7,2.6500000000000004,122436,-5251.8,1.0000,0.10000,0.0023,64,1,290
845,12718.6,12.4,180,-8.999999999999993,122616,-5260.8,1.0000,0.10000,0.0022,64,0,290
846,12722.6,2.5,14,2.3000000000000003,122630,-5258.5,1.0000,0.10000,0.0019,64,1,291
847,12728.8,4.7,49,0.5500000000000007,122679,-5257.95,1.0000,0.10000,0.0027,64,1,292
848,12742.5,12.1,180,-8.999999999999993,122859,-5266.95,1.0000,0.10000,0.0026,64,0,292
849,12756.1,12.1,180,-8.999999999999993,123039,-5275.95,1.0000,0.10000,0.0023,64,0,292
850,12761.7,4.1,60,2.6645352591003757e-15,123099,-5275.95,1.0000,0.10000,0.0022,64,1,293
851,12770.5,7.3,59,0.05000000000000249,123158,-5275.9,1.0000,0.10000,0.0023,64,1,294
852,12784.2,12.1,180,-8.999999999999993,123338,-5284.9,1.0000,0.10000,0.0022,64,0,294
853,12793.8,8.0,98,-1.8999999999999906,123436,-5286.799999999999,1.0000,0.10000,0.0023,64,1,295
854,12807.2,11.9,180,-8.999999999999993,123616,-5295.799999999999,1.0000,0.10000,0.0024,64,0,295
855,12813.2,4.3,41,0.9499999999999993,123657,-5294.849999999999,1.0000,0.10000,0.0024,64,1,296
856,12826.4,11.7,180,-8.999999999999993,123837,-5303.849999999999,1.0000,0.10000,0.0021,64,0,296
857,12840.0,12.0,180,-8.999999999999993,124017,-5312.849999999999,1.0000,0.10000,0.0021,64,0,296
858,12889.0,12.1,180,-8.999999999999993,124197,-5321.849999999999,1.0000,0.10000,0.0021,64,0,296
859,12899.2,8.6,105,-2.2499999999999893,124302,-5324.099999999999,1.0000,0.10000,0.0021,64,1,297
860,12912.7,12.0,180,-8.999999999999993,124482,-5333.099999999999,1.0000,0.10000,0.0021,64,0,297
861,12926.7,12.4,180,-8.999999999999993,124662,-5342.099999999999,1.0000,0.10000,0.0022,64,0,297
862,12931.4,3.2,25,1.7499999999999998,124687,-5340.349999999999,1.0000,0.10000,0.0019,64,1,298
863,12945.2,12.2,180,-8.999999999999993,124867,-5349.349999999999,1.0000,0.10000,0.0020,64,0,298
864,12960.0,13.3,176,-5.799999999999989,125043,-5355.15,1.0000,0.10000,0.0021,64,1,299
865,12973.7,12.2,180,-8.999999999999993,125223,-5364.15,1.0000,0.10000,0.0023,64,0,299
866,12987.6,12.3,180,-8.999999999999993,125403,-5373.15,1.0000,0.10000,0.0023,64,0,299
867,12997.3,8.1,94,-1.6999999999999913,125497,-5374.849999999999,1.0000,0.10000,0.0021,64,1,300
868,13011.1,12.2,180,-8.999999999999993,125677,-5383.849999999999,1.0000,0.10000,0.0020,64,0,300
869,13024.8,12.2,180,-8.999999999999993,125857,-5392.849999999999,1.0000,0.10000,0.0022,64,0,300
870,13038.8,12.4,180,-8.999999999999993,126037,-5401.849999999999,1.0000,0.10000,0.0022,64,0,300
871,13088.8,11.9,131,-3.5499999999999847,126168,-5405.4,1.0000,0.10000,0.0022,64,1,301
872,13102.5,12.2,180,-8.999999999999993,126348,-5414.4,1.0000,0.10000,0.0021,64,0,301
873,13106.0,1.9,6,2.7,126354,-5411.7,1.0000,0.10000,0.0020,64,1,302
874,13119.7,12.2,180,-8.999999999999993,126534,-5420.7,1.0000,0.10000,0.0020,64,0,302
875,13130.0,8.7,108,-2.399999999999989,126642,-5423.099999999999,1.0000,0.10000,0.0021,64,1,303
876,13135.1,3.6,30,1.4999999999999996,126672,-5421.599999999999,1.0000,0.10000,0.0022,64,1,304
877,13149.3,12.6,180,-8.999999999999993,126852,-5430.599999999999,1.0000,0.10000,0.0021,64,0,304
878,13152.7,1.9,5,2.75,126857,-5427.849999999999,1.0000,0.10000,0.0022,64,1,305
879,13160.6,6.4,69,-0.44999999999999574,126926,-5428.299999999999,1.0000,0.10000,0.0021,64,1,306
880,13166.1,3.9,35,1.2499999999999993,126961,-5427.049999999999,1.0000,0.10000,0.0024,64,1,307
881,13179.6,12.0,180,-8.999999999999993,127141,-5436.049999999999,1.0000,0.10000,0.0021,64,0,307
882,13193.6,12.5,180,-8.999999999999993,127321,-5445.049999999999,1.0000,0.10000,0.0023,64,0,307
883,13207.0,11.9,180,-8.999999999999993,127501,-5454.049999999999,1.0000,0.10000,0.0022,64,0,307
884,13221.0,12.5,180,-8.999999999999993,127681,-5463.049999999999,1.0000,0.10000,0.0021,64,0,307
885,13234.6,12.0,180,-8.999999999999993,127861,-5472.049999999999,1.0000,0.10000,0.0019,64,0,307
886,13248.2,12.0,180,-8.999999999999993,128041,-5481.049999999999,1.0000,0.10000,0.0020,64,0,307
887,13305.1,13.3,180,-8.999999999999993,128221,-5490.049999999999,1.0000,0.10000,0.0019,64,0,307
888,13312.1,5.5,59,0.05000000000000249,128280,-5489.999999999999,1.0000,0.10000,0.0020,64,1,308
889,13323.2,9.5,118,-2.899999999999987,128398,-5492.899999999999,1.0000,0.10000,0.0020,64,1,309
890,13329.6,4.9,50,0.5000000000000009,128448,-5492.399999999999,1.0000,0.10000,0.0017,64,1,310
891,13333.0,1.8,4,2.8000000000000003,128452,-5489.5999999999985,1.0000,0.10000,0.0020,64,1,311
892,13347.0,12.5,180,-8.999999999999993,128632,-5498.5999999999985,1.0000,0.10000,0.0020,64,0,311
893,13360.5,11.9,180,-8.999999999999993,128812,-5507.5999999999985,1.0000,0.10000,0.0019,64,0,311
894,13364.3,2.3,12,2.4000000000000004,128824,-5505.199999999999,1.0000,0.10000,0.0017,64,1,312
895,13378.0,12.2,180,-8.999999999999993,129004,-5514.199999999999,1.0000,0.10000,0.0019,64,0,312
896,13391.8,12.2,180,-8.999999999999993,129184,-5523.199999999999,1.0000,0.10000,0.0020,64,0,312
897,13401.1,7.8,86,-1.2999999999999927,129270,-5524.499999999999,1.0000,0.10000,0.0019,64,1,313
898,13416.2,13.6,177,-5.84999999999999,129447,-5530.349999999999,1.0000,0.10000,0.0023,64,1,314
899,13430.2,12.5,180,-8.999999999999993,129627,-5539.349999999999,1.0000,0.10000,0.0020,64,0,314
900,13440.8,9.0,112,-2.599999999999988,129739,-5541.95,1.0000,0.10000,0.0019,64,1,315
901,13454.4,12.1,180,-8.999999999999993,129919,-5550.95,1.0000,0.10000,0.0021,64,0,315
902,13468.4,12.4,180,-8.999999999999993,130099,-5559.95,1.0000,0.10000,0.0028,64,0,315
903,13521.6,12.1,180,-8.999999999999993,130279,-5568.95,1.0000,0.10000,0.0030,64,0,315
904,13535.4,12.2,180,-8.999999999999993,130459,-5577.95,1.0000,0.10000,0.0031,64,0,315
905,13549.0,12.1,180,-8.999999999999993,130639,-5586.95,1.0000,0.10000,0.0030,64,0,315
906,13562.8,12.2,180,-8.999999999999993,130819,-5595.95,1.0000,0.10000,0.0032,64,0,315
907,13576.4,12.1,180,-8.999999999999993,130999,-5604.95,1.0000,0.10000,0.0031,64,0,315
908,13590.3,12.3,180,-8.999999999999993,131179,-5613.95,1.0000,0.10000,0.0029,64,0,315
909,13593.9,2.1,8,2.6,131187,-5611.349999999999,1.0000,0.10000,0.0031,64,1,316
910,13601.1,5.7,63,-0.1499999999999968,131250,-5611.499999999999,1.0000,0.10000,0.0025,64,1,317
911,13614.6,11.9,180,-8.999999999999993,131430,-5620.499999999999,1.0000,0.10000,0.0029,64,0,317
912,13618.1,1.9,6,2.7,131436,-5617.799999999999,1.0000,0.10000,0.0022,64,1,318
913,13629.8,10.2,129,-3.449999999999985,131565,-5621.249999999999,1.0000,0.10000,0.0026,64,1,319
914,13643.6,12.2,180,-8.999999999999993,131745,-5630.249999999999,1.0000,0.10000,0.0026,64,0,319
915,13658.6,13.5,176,-5.799999999999989,131921,-5636.049999999999,1.0000,0.10000,0.0026,64,1,320
916,13672.2,12.0,180,-8.999999999999993,132101,-5645.049999999999,1.0000,0.10000,0.0024,64,0,320
917,13728.8,14.2,180,-8.999999999999993,132281,-5654.049999999999,1.0000,0.10000,0.0033,64,0,320
918,13740.0,9.6,121,-3.0499999999999865,132402,-5657.099999999999,1.0000,0.10000,0.0027,64,1,321
919,13753.8,12.3,180,-8.999999999999993,132582,-5666.099999999999,1.0000,0.10000,0.0027,64,0,321
920,13767.7,12.4,180,-8.999999999999993,132762,-5675.099999999999,1.0000,0.10000,0.0027,64,0,321
921,13781.2,11.9,155,-4.7499999999999805,132917,-5679.849999999999,1.0000,0.10000,0.0027,64,1,322
922,13783.9,1.1,17,2.15,132934,-5677.7,1.0000,0.10000,0.0028,64,1,323
923,13799.4,14.0,180,-8.999999999999993,133114,-5686.7,1.0000,0.10000,0.0024,64,0,323
924,13803.3,2.3,12,2.4000000000000004,133126,-5684.3,1.0000,0.10000,0.0031,64,1,324
925,13817.3,12.4,180,-8.999999999999993,133306,-5693.3,1.0000,0.10000,0.0025,64,0,324
926,13831.5,12.7,180,-8.999999999999993,133486,-5702.3,1.0000,0.10000,0.0028,64,0,324
927,13845.2,12.1,180,-8.999999999999993,133666,-5711.3,1.0000,0.10000,0.0025,64,0,324
928,13858.7,11.9,180,-8.999999999999993,133846,-5720.3,1.0000,0.10000,0.0026,64,0,324
929,13872.3,12.1,180,-8.999999999999993,134026,-5729.3,1.0000,0.10000,0.0026,64,0,324
930,13914.0,0.6,10,2.5,134036,-5726.8,1.0000,0.10000,0.0065,64,1,325
931,13929.0,13.5,180,-8.999999999999993,134216,-5735.8,1.0000,0.10000,0.0027,64,0,325
932,13932.6,2.0,7,2.6500000000000004,134223,-5733.150000000001,1.0000,0.10000,0.0033,64,1,326
933,13946.3,12.2,180,-8.999999999999993,134403,-5742.150000000001,1.0000,0.10000,0.0027,64,0,326
934,13954.3,6.4,75,-0.7499999999999947,134478,-5742.900000000001,1.0000,0.10000,0.0021,64,1,327
935,13957.8,1.9,6,2.7,134484,-5740.200000000001,1.0000,0.10000,0.0025,64,1,328
936,13971.8,12.4,180,-8.999999999999993,134664,-5749.200000000001,1.0000,0.10000,0.0026,64,0,328
937,13975.8,2.5,15,2.25,134679,-5746.950000000001,1.0000,0.10000,0.0024,64,1,329
938,13989.1,11.7,180,-8.999999999999993,134859,-5755.950000000001,1.0000,0.10000,0.0023,64,0,329
939,13993.4,2.8,19,2.05,134878,-5753.900000000001,1.0000,0.10000,0.0022,64,1,330
940,14006.9,11.9,180,-8.999999999999993,135058,-5762.900000000001,1.0000,0.10000,0.0026,64,0,330
941,14020.5,12.1,180,-8.999999999999993,135238,-5771.900000000001,1.0000,0.10000,0.0028,64,0,330
942,14034.3,12.2,180,-8.999999999999993,135418,-5780.900000000001,1.0000,0.10000,0.0024,64,0,330
943,14048.5,12.6,180,-8.999999999999993,135598,-5789.900000000001,1.0000,0.10000,0.0023,64,0,330
944,14056.8,6.8,80,-0.9999999999999938,135678,-5790.900000000001,1.0000,0.10000,0.0023,64,1,331
945,14070.6,12.2,180,-8.999999999999993,135858,-5799.900000000001,1.0000,0.10000,0.0024,64,0,331
946,14084.2,12.0,180,-8.999999999999993,136038,-5808.900000000001,1.0000,0.10000,0.0024,64,0,331
947,14141.9,11.8,180,-8.999999999999993,136218,-5817.900000000001,1.0000,0.10000,0.0024,64,0,331
948,14156.2,12.7,180,-8.999999999999993,136398,-5826.900000000001,1.0000,0.10000,0.0023,64,0,331
949,14170.2,12.4,180,-8.999999999999993,136578,-5835.900000000001,1.0000,0.10000,0.0023,64,0,331
950,14180.6,8.9,90,-1.499999999999992,136668,-5837.400000000001,1.0000,0.10000,0.0025,64,1,332
951,14188.7,6.5,70,-0.49999999999999556,136738,-5837.900000000001,1.0000,0.10000,0.0023,64,1,333
952,14192.3,2.1,9,2.5500000000000003,136747,-5835.35,1.0000,0.10000,0.0017,64,1,334
953,14206.6,12.7,180,-8.999999999999993,136927,-5844.35,1.0000,0.10000,0.0022,64,0,334
954,14214.9,6.8,81,-1.0499999999999936,137008,-5845.400000000001,1.0000,0.10000,0.0036,64,1,335
955,14225.8,9.3,117,-2.849999999999987,137125,-5848.250000000001,1.0000,0.10000,0.0024,64,1,336
956,14231.0,3.7,34,1.2999999999999994,137159,-5846.950000000001,1.0000,0.10000,0.0024,64,1,337
957,14244.9,12.4,180,-8.999999999999993,137339,-5855.950000000001,1.0000,0.10000,0.0024,64,0,337
958,14258.8,12.3,156,-4.79999999999998,137495,-5860.750000000001,1.0000,0.10000,0.0023,64,1,338
959,14272.2,11.9,180,-8.999999999999993,137675,-5869.750000000001,1.0000,0.10000,0.0021,64,0,338
960,14285.9,12.1,180,-8.999999999999993,137855,-5878.750000000001,1.0000,0.10000,0.0022,64,0,338
961,14299.6,12.2,180,-8.999999999999993,138035,-5887.750000000001,1.0000,0.10000,0.0020,64,0,338
962,14350.8,12.1,180,-8.999999999999993,138215,-5896.750000000001,1.0000,0.10000,0.0025,64,0,338
963,14354.2,1.9,3,2.85,138218,-5893.900000000001,1.0000,0.10000,0.0026,64,1,339
964,14358.2,2.4,12,2.4000000000000004,138230,-5891.500000000001,1.0000,0.10000,0.0015,64,1,340
965,14368.2,8.5,107,-2.349999999999989,138337,-5893.850000000001,1.0000,0.10000,0.0024,64,1,341
966,14381.7,12.0,180,-8.999999999999993,138517,-5902.850000000001,1.0000,0.10000,0.0023,64,0,341
967,14395.6,12.3,180,-8.999999999999993,138697,-5911.850000000001,1.0000,0.10000,0.0022,64,0,341
968,14405.5,8.4,103,-2.1499999999999897,138800,-5914.000000000001,1.0000,0.10000,0.0027,64,1,342
969,14414.4,7.3,88,-1.3999999999999924,138888,-5915.400000000001,1.0000,0.10000,0.0021,64,1,343
970,14423.3,7.4,85,-1.249999999999993,138973,-5916.650000000001,1.0000,0.10000,0.0023,64,1,344
971,14428.4,3.6,32,1.3999999999999995,139005,-5915.250000000001,1.0000,0.10000,0.0035,64,1,345
972,14442.0,12.0,180,-8.999999999999993,139185,-5924.250000000001,1.0000,0.10000,0.0022,64,0,345
973,14447.4,3.8,35,1.2499999999999993,139220,-5923.000000000001,1.0000,0.10000,0.0019,64,1,346
974,14451.6,2.6,17,2.15,139237,-5920.850000000001,1.0000,0.10000,0.0020,64,1,347
975,14459.2,6.1,68,-0.3999999999999959,139305,-5921.250000000001,1.0000,0.10000,0.0026,64,1,348
976,14472.9,12.1,180,-8.999999999999993,139485,-5930.250000000001,1.0000,0.10000,0.0022,64,0,348
977,14486.6,12.2,180,-8.999999999999993,139665,-5939.250000000001,1.0000,0.10000,0.0024,64,0,348
978,14500.1,11.9,180,-8.999999999999993,139845,-5948.250000000001,1.0000,0.10000,0.0022,64,0,348
979,14513.0,11.3,145,-4.249999999999982,139990,-5952.500000000001,1.0000,0.10000,0.0029,64,1,349
980,14526.9,12.4,158,-4.89999999999998,140148,-5957.400000000001,1.0000,0.10000,0.0034,64,1,350
981,14571.8,1.9,5,2.75,140153,-5954.650000000001,1.0000,0.10000,0.0029,64,1,351
982,14585.6,12.3,180,-8.999999999999993,140333,-5963.650000000001,1.0000,0.10000,0.0033,64,0,351
983,14599.9,12.7,180,-8.999999999999993,140513,-5972.650000000001,1.0000,0.10000,0.0030,64,0,351
984,14603.2,1.8,4,2.8000000000000003,140517,-5969.85,1.0000,0.10000,0.0028,64,1,352
985,14616.8,12.0,180,-8.999999999999993,140697,-5978.85,1.0000,0.10000,0.0028,64,0,352
986,14629.5,11.2,135,-3.749999999999984,140832,-5982.6,1.0000,0.10000,0.0031,64,1,353
987,14633.0,1.9,5,2.75,140837,-5979.85,1.0000,0.10000,0.0034,64,1,354
988,14644.1,9.6,122,-3.0999999999999863,140959,-5982.950000000001,1.0000,0.10000,0.0027,64,1,355
989,14658.1,12.5,180,-8.999999999999993,141139,-5991.950000000001,1.0000,0.10000,0.0026,64,0,355
990,14671.8,12.1,180,-8.999999999999993,141319,-6000.950000000001,1.0000,0.10000,0.0026,64,0,355
991,14685.6,12.2,180,-8.999999999999993,141499,-6009.950000000001,1.0000,0.10000,0.0026,64,0,355
992,14692.6,5.4,58,0.10000000000000231,141557,-6009.85,1.0000,0.10000,0.0026,64,1,356
993,14706.6,12.5,180,-8.999999999999993,141737,-6018.85,1.0000,0.10000,0.0027,64,0,356
994,14716.8,8.7,101,-2.04999999999999,141838,-6020.900000000001,1.0000,0.10000,0.0025,64,1,357
995,14730.8,12.4,180,-8.999999999999993,142018,-6029.900000000001,1.0000,0.10000,0.0026,64,0,357
996,14786.9,12.4,180,-8.999999999999993,142198,-6038.900000000001,1.0000,0.10000,0.0027,64,0,357
997,14798.4,9.9,120,-2.9999999999999867,142318,-6041.900000000001,1.0000,0.10000,0.0028,64,1,358
998,14806.8,6.9,77,-0.8499999999999943,142395,-6042.750000000001,1.0000,0.10000,0.0026,64,1,359
999,14821.6,13.3,180,-8.999999999999993,142575,-6051.750000000001,1.0000,0.10000,0.0025,64,0,359
1000,14835.8,12.6,180,-8.999999999999993,142755,-6060.750000000001,1.0000,0.10000,0.0026,64,0,359
1001,14840.5,3.1,24,1.7999999999999998,142779,-6058.950000000001,1.0000,0.10000,0.0023,64,1,360
1002,14854.2,12.2,180,-8.999999999999993,142959,-6067.950000000001,1.0000,0.10000,0.0024,64,0,360
1003,14867.9,12.1,180,-8.999999999999993,143139,-6076.950000000001,1.0000,0.10000,0.0025,64,0,360
1004,14881.4,11.9,180,-8.999999999999993,143319,-6085.950000000001,1.0000,0.10000,0.0025,64,0,360
1005,14895.2,12.3,180,-8.999999999999993,143499,-6094.950000000001,1.0000,0.10000,0.0023,64,0,360
1006,14909.0,12.2,180,-8.999999999999993,143679,-6103.950000000001,1.0000,0.10000,0.0024,64,0,360
1007,14922.7,12.1,180,-8.999999999999993,143859,-6112.950000000001,1.0000,0.10000,0.0024,64,0,360
1008,14936.7,12.5,180,-8.999999999999993,144039,-6121.950000000001,1.0000,0.10000,0.0024,64,0,360
1009,14995.6,14.2,180,-8.999999999999993,144219,-6130.950000000001,1.0000,0.10000,0.0022,64,0,360
1010,15009.8,12.7,180,-8.999999999999993,144399,-6139.950000000001,1.0000,0.10000,0.0028,64,0,360
1011,15023.8,12.5,180,-8.999999999999993,144579,-6148.950000000001,1.0000,0.10000,0.0024,64,0,360
1012,15027.4,2.0,7,2.6500000000000004,144586,-6146.300000000001,1.0000,0.10000,0.0025,64,1,361
1013,15040.7,11.7,145,-4.249999999999982,144731,-6150.550000000001,1.0000,0.10000,0.0026,64,1,362
1014,15054.7,12.5,180,-8.999999999999993,144911,-6159.550000000001,1.0000,0.10000,0.0023,64,0,362
1015,15061.6,5.3,58,0.10000000000000231,144969,-6159.450000000001,1.0000,0.10000,0.0025,64,1,363
